time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.052371000;1.074e+00;-6.671e-01;2.420e-02;-6.213e-01;2.253e-02;1.074e+00;-4.003e-01;1.452e-02;1.000e+01;-6.048e-01;-3.885e-02;1.028e+00;5.000e+01;5.000e+01
25.073371000;1.074e+00;-6.671e-01;2.439e-02;-6.213e-01;2.271e-02;1.074e+00;-4.003e-01;1.463e-02;1.000e+01;-6.048e-01;-3.903e-02;1.028e+00;5.000e+01;5.000e+01
25.074371000;1.074e+00;-6.671e-01;2.440e-02;-6.212e-01;2.272e-02;1.074e+00;-4.003e-01;1.464e-02;1.000e+01;-6.048e-01;-3.904e-02;1.028e+00;5.000e+01;5.000e+01
25.108371000;1.074e+00;-6.671e-01;2.472e-02;-6.212e-01;2.301e-02;1.074e+00;-4.003e-01;1.483e-02;1.000e+01;-6.048e-01;-3.933e-02;1.028e+00;5.000e+01;5.000e+01
25.109371000;1.074e+00;-6.671e-01;2.472e-02;-6.212e-01;2.302e-02;1.074e+00;-4.003e-01;1.483e-02;1.000e+01;-6.047e-01;-3.934e-02;1.028e+00;5.000e+01;5.000e+01
25.134371000;1.074e+00;-6.671e-01;2.496e-02;-6.212e-01;2.324e-02;1.074e+00;-4.003e-01;1.497e-02;1.000e+01;-6.047e-01;-3.955e-02;1.028e+00;5.000e+01;5.000e+01
25.135371000;1.074e+00;-6.671e-01;2.496e-02;-6.211e-01;2.324e-02;1.074e+00;-4.003e-01;1.498e-02;1.000e+01;-6.047e-01;-3.955e-02;1.028e+00;5.000e+01;5.000e+01
25.166371000;1.074e+00;-6.671e-01;2.525e-02;-6.211e-01;2.351e-02;1.074e+00;-4.003e-01;1.515e-02;1.000e+01;-6.047e-01;-3.982e-02;1.028e+00;5.000e+01;5.000e+01
25.167371000;1.074e+00;-6.671e-01;2.526e-02;-6.211e-01;2.352e-02;1.074e+00;-4.003e-01;1.516e-02;1.000e+01;-6.046e-01;-3.982e-02;1.028e+00;5.000e+01;5.000e+01
25.195371000;1.074e+00;-6.671e-01;2.551e-02;-6.211e-01;2.375e-02;1.074e+00;-4.003e-01;1.531e-02;1.000e+01;-6.046e-01;-4.006e-02;1.028e+00;5.000e+01;5.000e+01
25.196371000;1.074e+00;-6.671e-01;2.552e-02;-6.210e-01;2.376e-02;1.074e+00;-4.003e-01;1.531e-02;1.000e+01;-6.046e-01;-4.007e-02;1.028e+00;5.000e+01;5.000e+01
25.224371000;1.074e+00;-6.671e-01;2.578e-02;-6.210e-01;2.400e-02;1.074e+00;-4.003e-01;1.547e-02;1.000e+01;-6.046e-01;-4.030e-02;1.028e+00;5.000e+01;5.000e+01
25.225371000;1.074e+00;-6.671e-01;2.579e-02;-6.210e-01;2.401e-02;1.074e+00;-4.003e-01;1.547e-02;1.000e+01;-6.045e-01;-4.031e-02;1.028e+00;5.000e+01;5.000e+01
25.256371000;1.074e+00;-6.671e-01;2.607e-02;-6.210e-01;2.427e-02;1.074e+00;-4.003e-01;1.564e-02;1.000e+01;-6.045e-01;-4.057e-02;1.028e+00;5.000e+01;5.000e+01
25.258371000;1.074e+00;-6.671e-01;2.609e-02;-6.210e-01;2.428e-02;1.074e+00;-4.003e-01;1.565e-02;1.000e+01;-6.045e-01;-4.059e-02;1.028e+00;5.000e+01;5.000e+01
25.259371000;1.074e+00;-6.671e-01;2.610e-02;-6.209e-01;2.429e-02;1.074e+00;-4.003e-01;1.566e-02;1.000e+01;-6.045e-01;-4.059e-02;1.028e+00;5.000e+01;5.000e+01
25.282371000;1.074e+00;-6.671e-01;2.630e-02;-6.209e-01;2.448e-02;1.074e+00;-4.003e-01;1.578e-02;1.000e+01;-6.045e-01;-4.078e-02;1.028e+00;5.000e+01;5.000e+01
25.283371000;1.074e+00;-6.671e-01;2.632e-02;-6.209e-01;2.449e-02;1.074e+00;-4.003e-01;1.579e-02;1.000e+01;-6.044e-01;-4.079e-02;1.028e+00;5.000e+01;5.000e+01
25.297371000;1.074e+00;-6.671e-01;2.644e-02;-6.209e-01;2.461e-02;1.074e+00;-4.003e-01;1.587e-02;1.000e+01;-6.044e-01;-4.091e-02;1.028e+00;5.000e+01;5.000e+01
25.301371000;1.074e+00;-6.671e-01;2.648e-02;-6.209e-01;2.464e-02;1.074e+00;-4.003e-01;1.589e-02;1.000e+01;-6.044e-01;-4.094e-02;1.028e+00;5.000e+01;5.000e+01
25.302371000;1.075e+00;-6.671e-01;2.649e-02;-6.209e-01;2.465e-02;1.075e+00;-4.003e-01;1.589e-02;1.000e+01;-6.044e-01;-4.095e-02;1.028e+00;5.000e+01;5.000e+01
25.314371000;1.075e+00;-6.671e-01;2.660e-02;-6.209e-01;2.475e-02;1.075e+00;-4.003e-01;1.596e-02;1.000e+01;-6.044e-01;-4.105e-02;1.028e+00;5.000e+01;5.000e+01
25.321371000;1.075e+00;-6.671e-01;2.666e-02;-6.209e-01;2.481e-02;1.075e+00;-4.003e-01;1.599e-02;1.000e+01;-6.044e-01;-4.111e-02;1.028e+00;5.000e+01;5.000e+01
25.322371000;1.075e+00;-6.671e-01;2.667e-02;-6.208e-01;2.482e-02;1.075e+00;-4.003e-01;1.600e-02;1.000e+01;-6.044e-01;-4.111e-02;1.028e+00;5.000e+01;5.000e+01
25.328371000;1.075e+00;-6.671e-01;2.672e-02;-6.208e-01;2.487e-02;1.075e+00;-4.003e-01;1.603e-02;1.000e+01;-6.044e-01;-4.117e-02;1.028e+00;5.000e+01;5.000e+01
25.341371000;1.075e+00;-6.671e-01;2.684e-02;-6.208e-01;2.497e-02;1.075e+00;-4.003e-01;1.610e-02;1.000e+01;-6.044e-01;-4.127e-02;1.028e+00;5.000e+01;5.000e+01
25.342371000;1.075e+00;-6.671e-01;2.685e-02;-6.208e-01;2.498e-02;1.075e+00;-4.003e-01;1.611e-02;1.000e+01;-6.043e-01;-4.128e-02;1.028e+00;5.000e+01;5.000e+01
25.383371000;1.075e+00;-6.671e-01;2.721e-02;-6.208e-01;2.532e-02;1.075e+00;-4.003e-01;1.633e-02;1.000e+01;-6.043e-01;-4.162e-02;1.028e+00;5.000e+01;5.000e+01
25.384371000;1.075e+00;-6.671e-01;2.722e-02;-6.207e-01;2.533e-02;1.075e+00;-4.003e-01;1.633e-02;1.000e+01;-6.043e-01;-4.163e-02;1.028e+00;5.000e+01;5.000e+01
25.399371000;1.075e+00;-6.671e-01;2.736e-02;-6.207e-01;2.545e-02;1.075e+00;-4.003e-01;1.641e-02;1.000e+01;-6.043e-01;-4.175e-02;1.028e+00;5.000e+01;5.000e+01
25.400371000;1.075e+00;-6.671e-01;2.737e-02;-6.207e-01;2.546e-02;1.075e+00;-4.003e-01;1.642e-02;1.000e+01;-6.042e-01;-4.176e-02;1.028e+00;5.000e+01;5.000e+01
25.447371000;1.075e+00;-6.671e-01;2.778e-02;-6.207e-01;2.585e-02;1.075e+00;-4.003e-01;1.667e-02;1.000e+01;-6.042e-01;-4.214e-02;1.028e+00;5.000e+01;5.000e+01
25.448371000;1.075e+00;-6.671e-01;2.779e-02;-6.206e-01;2.586e-02;1.075e+00;-4.003e-01;1.668e-02;1.000e+01;-6.042e-01;-4.215e-02;1.028e+00;5.000e+01;5.000e+01
25.459371000;1.075e+00;-6.671e-01;2.789e-02;-6.206e-01;2.595e-02;1.075e+00;-4.003e-01;1.673e-02;1.000e+01;-6.042e-01;-4.224e-02;1.028e+00;5.000e+01;5.000e+01
25.460371000;1.075e+00;-6.671e-01;2.790e-02;-6.206e-01;2.595e-02;1.075e+00;-4.003e-01;1.674e-02;1.000e+01;-6.041e-01;-4.224e-02;1.028e+00;5.000e+01;5.000e+01
25.512371000;1.075e+00;-6.671e-01;2.836e-02;-6.206e-01;2.638e-02;1.075e+00;-4.003e-01;1.701e-02;1.000e+01;-6.041e-01;-4.267e-02;1.028e+00;5.000e+01;5.000e+01
25.513371000;1.075e+00;-6.671e-01;2.837e-02;-6.205e-01;2.639e-02;1.075e+00;-4.003e-01;1.702e-02;1.000e+01;-6.041e-01;-4.267e-02;1.028e+00;5.000e+01;5.000e+01
25.519371000;1.075e+00;-6.671e-01;2.842e-02;-6.205e-01;2.643e-02;1.075e+00;-4.003e-01;1.705e-02;1.000e+01;-6.041e-01;-4.272e-02;1.028e+00;5.000e+01;5.000e+01
25.520371000;1.075e+00;-6.671e-01;2.843e-02;-6.205e-01;2.644e-02;1.075e+00;-4.003e-01;1.706e-02;1.000e+01;-6.040e-01;-4.273e-02;1.028e+00;5.000e+01;5.000e+01
25.576371000;1.075e+00;-6.671e-01;2.892e-02;-6.205e-01;2.690e-02;1.075e+00;-4.003e-01;1.735e-02;1.000e+01;-6.040e-01;-4.318e-02;1.028e+00;5.000e+01;5.000e+01
25.577371000;1.075e+00;-6.671e-01;2.893e-02;-6.204e-01;2.690e-02;1.075e+00;-4.003e-01;1.736e-02;1.000e+01;-6.040e-01;-4.319e-02;1.028e+00;5.000e+01;5.000e+01
25.578371000;1.075e+00;-6.671e-01;2.894e-02;-6.204e-01;2.691e-02;1.075e+00;-4.003e-01;1.736e-02;1.000e+01;-6.040e-01;-4.319e-02;1.028e+00;5.000e+01;5.000e+01
25.579371000;1.075e+00;-6.672e-01;2.895e-02;-6.204e-01;2.692e-02;1.075e+00;-4.003e-01;1.737e-02;1.000e+01;-6.040e-01;-4.320e-02;1.028e+00;5.000e+01;5.000e+01
25.580371000;1.075e+00;-6.672e-01;2.896e-02;-6.204e-01;2.693e-02;1.075e+00;-4.003e-01;1.737e-02;1.000e+01;-6.040e-01;-4.321e-02;1.028e+00;5.000e+01;5.000e+01
25.581371000;1.075e+00;-6.672e-01;2.896e-02;-6.204e-01;2.694e-02;1.075e+00;-4.003e-01;1.738e-02;1.000e+01;-6.039e-01;-4.322e-02;1.028e+00;5.000e+01;5.000e+01
25.641371000;1.075e+00;-6.672e-01;2.949e-02;-6.204e-01;2.742e-02;1.075e+00;-4.003e-01;1.769e-02;1.000e+01;-6.039e-01;-4.370e-02;1.028e+00;5.000e+01;5.000e+01
25.642371000;1.075e+00;-6.672e-01;2.950e-02;-6.203e-01;2.743e-02;1.075e+00;-4.003e-01;1.770e-02;1.000e+01;-6.038e-01;-4.371e-02;1.028e+00;5.000e+01;5.000e+01
25.662371000;1.075e+00;-6.672e-01;2.967e-02;-6.203e-01;2.759e-02;1.075e+00;-4.003e-01;1.780e-02;1.000e+01;-6.038e-01;-4.386e-02;1.028e+00;5.000e+01;5.000e+01
25.663371000;1.076e+00;-6.672e-01;2.968e-02;-6.203e-01;2.759e-02;1.076e+00;-4.003e-01;1.781e-02;1.000e+01;-6.038e-01;-4.387e-02;1.028e+00;5.000e+01;5.000e+01
25.703371000;1.076e+00;-6.672e-01;3.002e-02;-6.203e-01;2.791e-02;1.076e+00;-4.003e-01;1.801e-02;1.000e+01;-6.038e-01;-4.419e-02;1.028e+00;5.000e+01;5.000e+01
25.704371000;1.076e+00;-6.672e-01;3.003e-02;-6.203e-01;2.792e-02;1.076e+00;-4.003e-01;1.802e-02;1.000e+01;-6.037e-01;-4.419e-02;1.028e+00;5.000e+01;5.000e+01
25.708371000;1.076e+00;-6.672e-01;3.007e-02;-6.203e-01;2.795e-02;1.076e+00;-4.003e-01;1.804e-02;1.000e+01;-6.037e-01;-4.423e-02;1.028e+00;5.000e+01;5.000e+01
25.709371000;1.076e+00;-6.672e-01;3.007e-02;-6.202e-01;2.796e-02;1.076e+00;-4.003e-01;1.804e-02;1.000e+01;-6.037e-01;-4.423e-02;1.028e+00;5.000e+01;5.000e+01
25.765371000;1.076e+00;-6.672e-01;3.055e-02;-6.202e-01;2.840e-02;1.076e+00;-4.003e-01;1.833e-02;1.000e+01;-6.037e-01;-4.467e-02;1.028e+00;5.000e+01;5.000e+01
25.766371000;1.076e+00;-6.672e-01;3.056e-02;-6.202e-01;2.841e-02;1.076e+00;-4.003e-01;1.834e-02;1.000e+01;-6.036e-01;-4.468e-02;1.028e+00;5.000e+01;5.000e+01
25.774371000;1.076e+00;-6.672e-01;3.063e-02;-6.202e-01;2.847e-02;1.076e+00;-4.003e-01;1.838e-02;1.000e+01;-6.036e-01;-4.474e-02;1.028e+00;5.000e+01;5.000e+01
25.775371000;1.076e+00;-6.672e-01;3.064e-02;-6.201e-01;2.848e-02;1.076e+00;-4.003e-01;1.838e-02;1.000e+01;-6.036e-01;-4.475e-02;1.028e+00;5.000e+01;5.000e+01
25.828371000;1.076e+00;-6.672e-01;3.109e-02;-6.201e-01;2.890e-02;1.076e+00;-4.003e-01;1.866e-02;1.000e+01;-6.036e-01;-4.516e-02;1.028e+00;5.000e+01;5.000e+01
25.829371000;1.076e+00;-6.672e-01;3.110e-02;-6.201e-01;2.890e-02;1.076e+00;-4.003e-01;1.866e-02;1.000e+01;-6.035e-01;-4.517e-02;1.028e+00;5.000e+01;5.000e+01
25.841371000;1.076e+00;-6.672e-01;3.120e-02;-6.201e-01;2.900e-02;1.076e+00;-4.003e-01;1.872e-02;1.000e+01;-6.035e-01;-4.526e-02;1.028e+00;5.000e+01;5.000e+01
25.842371000;1.076e+00;-6.672e-01;3.121e-02;-6.200e-01;2.901e-02;1.076e+00;-4.003e-01;1.873e-02;1.000e+01;-6.035e-01;-4.527e-02;1.028e+00;5.000e+01;5.000e+01
25.891371000;1.076e+00;-6.672e-01;3.163e-02;-6.200e-01;2.939e-02;1.076e+00;-4.003e-01;1.897e-02;1.000e+01;-6.035e-01;-4.565e-02;1.028e+00;5.000e+01;5.000e+01
25.892371000;1.076e+00;-6.672e-01;3.163e-02;-6.200e-01;2.940e-02;1.076e+00;-4.003e-01;1.898e-02;1.000e+01;-6.034e-01;-4.566e-02;1.028e+00;5.000e+01;5.000e+01
25.909371000;1.076e+00;-6.672e-01;3.178e-02;-6.200e-01;2.953e-02;1.076e+00;-4.003e-01;1.907e-02;1.000e+01;-6.034e-01;-4.579e-02;1.028e+00;5.000e+01;5.000e+01
25.910371000;1.076e+00;-6.672e-01;3.179e-02;-6.199e-01;2.954e-02;1.076e+00;-4.003e-01;1.907e-02;1.000e+01;-6.034e-01;-4.580e-02;1.028e+00;5.000e+01;5.000e+01
25.954371000;1.076e+00;-6.672e-01;3.215e-02;-6.199e-01;2.987e-02;1.076e+00;-4.003e-01;1.929e-02;1.000e+01;-6.034e-01;-4.613e-02;1.028e+00;5.000e+01;5.000e+01
25.955371000;1.076e+00;-6.672e-01;3.216e-02;-6.199e-01;2.988e-02;1.076e+00;-4.003e-01;1.930e-02;1.000e+01;-6.033e-01;-4.614e-02;1.028e+00;5.000e+01;5.000e+01
25.977371000;1.076e+00;-6.672e-01;3.235e-02;-6.199e-01;3.005e-02;1.076e+00;-4.003e-01;1.941e-02;1.000e+01;-6.033e-01;-4.631e-02;1.028e+00;5.000e+01;5.000e+01
25.978371000;1.076e+00;-6.672e-01;3.235e-02;-6.198e-01;3.006e-02;1.076e+00;-4.003e-01;1.941e-02;1.000e+01;-6.033e-01;-4.632e-02;1.028e+00;5.000e+01;5.000e+01
26.018371000;1.076e+00;-6.672e-01;3.269e-02;-6.198e-01;3.037e-02;1.076e+00;-4.003e-01;1.961e-02;1.000e+01;-6.033e-01;-4.662e-02;1.028e+00;5.000e+01;5.000e+01
26.019371000;1.076e+00;-6.672e-01;3.270e-02;-6.198e-01;3.037e-02;1.076e+00;-4.003e-01;1.962e-02;1.000e+01;-6.032e-01;-4.663e-02;1.028e+00;5.000e+01;5.000e+01
26.040371000;1.076e+00;-6.672e-01;3.287e-02;-6.198e-01;3.053e-02;1.076e+00;-4.003e-01;1.972e-02;1.000e+01;-6.032e-01;-4.679e-02;1.028e+00;5.000e+01;5.000e+01
26.041371000;1.077e+00;-6.672e-01;3.288e-02;-6.198e-01;3.054e-02;1.077e+00;-4.003e-01;1.973e-02;1.000e+01;-6.032e-01;-4.679e-02;1.028e+00;5.000e+01;5.000e+01
26.045371000;1.077e+00;-6.672e-01;3.291e-02;-6.198e-01;3.057e-02;1.077e+00;-4.003e-01;1.975e-02;1.000e+01;-6.032e-01;-4.682e-02;1.028e+00;5.000e+01;5.000e+01
26.046371000;1.077e+00;-6.672e-01;3.292e-02;-6.197e-01;3.058e-02;1.077e+00;-4.003e-01;1.975e-02;1.000e+01;-6.032e-01;-4.683e-02;1.028e+00;5.000e+01;5.000e+01
26.071371000;1.077e+00;-6.672e-01;3.313e-02;-6.197e-01;3.077e-02;1.077e+00;-4.003e-01;1.988e-02;1.000e+01;-6.032e-01;-4.702e-02;1.028e+00;5.000e+01;5.000e+01
26.081371000;1.077e+00;-6.672e-01;3.321e-02;-6.197e-01;3.085e-02;1.077e+00;-4.003e-01;1.992e-02;1.000e+01;-6.032e-01;-4.710e-02;1.028e+00;5.000e+01;5.000e+01
26.082371000;1.077e+00;-6.672e-01;3.322e-02;-6.197e-01;3.085e-02;1.077e+00;-4.003e-01;1.993e-02;1.000e+01;-6.032e-01;-4.710e-02;1.028e+00;5.000e+01;5.000e+01
26.083371000;1.077e+00;-6.672e-01;3.322e-02;-6.197e-01;3.086e-02;1.077e+00;-4.003e-01;1.993e-02;1.000e+01;-6.031e-01;-4.711e-02;1.028e+00;5.000e+01;5.000e+01
26.111371000;1.077e+00;-6.672e-01;3.346e-02;-6.197e-01;3.107e-02;1.077e+00;-4.003e-01;2.007e-02;1.000e+01;-6.031e-01;-4.732e-02;1.028e+00;5.000e+01;5.000e+01
26.115371000;1.077e+00;-6.672e-01;3.349e-02;-6.197e-01;3.110e-02;1.077e+00;-4.003e-01;2.009e-02;1.000e+01;-6.031e-01;-4.735e-02;1.028e+00;5.000e+01;5.000e+01
26.116371000;1.077e+00;-6.672e-01;3.350e-02;-6.196e-01;3.111e-02;1.077e+00;-4.003e-01;2.010e-02;1.000e+01;-6.031e-01;-4.736e-02;1.028e+00;5.000e+01;5.000e+01
26.147371000;1.077e+00;-6.672e-01;3.375e-02;-6.196e-01;3.134e-02;1.077e+00;-4.003e-01;2.025e-02;1.000e+01;-6.031e-01;-4.759e-02;1.028e+00;5.000e+01;5.000e+01
26.148371000;1.077e+00;-6.672e-01;3.376e-02;-6.196e-01;3.135e-02;1.077e+00;-4.003e-01;2.025e-02;1.000e+01;-6.030e-01;-4.760e-02;1.028e+00;5.000e+01;5.000e+01
26.161371000;1.077e+00;-6.672e-01;3.386e-02;-6.196e-01;3.145e-02;1.077e+00;-4.003e-01;2.032e-02;1.000e+01;-6.030e-01;-4.770e-02;1.028e+00;5.000e+01;5.000e+01
26.185371000;1.077e+00;-6.672e-01;3.406e-02;-6.196e-01;3.163e-02;1.077e+00;-4.003e-01;2.044e-02;1.000e+01;-6.030e-01;-4.787e-02;1.028e+00;5.000e+01;5.000e+01
26.186371000;1.077e+00;-6.672e-01;3.407e-02;-6.195e-01;3.164e-02;1.077e+00;-4.003e-01;2.044e-02;1.000e+01;-6.030e-01;-4.788e-02;1.028e+00;5.000e+01;5.000e+01
26.213371000;1.077e+00;-6.672e-01;3.429e-02;-6.195e-01;3.184e-02;1.077e+00;-4.003e-01;2.057e-02;1.000e+01;-6.030e-01;-4.808e-02;1.028e+00;5.000e+01;5.000e+01
26.214371000;1.077e+00;-6.672e-01;3.430e-02;-6.195e-01;3.184e-02;1.077e+00;-4.003e-01;2.058e-02;1.000e+01;-6.029e-01;-4.809e-02;1.028e+00;5.000e+01;5.000e+01
26.256371000;1.077e+00;-6.672e-01;3.464e-02;-6.195e-01;3.216e-02;1.077e+00;-4.003e-01;2.078e-02;1.000e+01;-6.029e-01;-4.840e-02;1.028e+00;5.000e+01;5.000e+01
26.257371000;1.077e+00;-6.672e-01;3.464e-02;-6.194e-01;3.216e-02;1.077e+00;-4.003e-01;2.079e-02;1.000e+01;-6.029e-01;-4.840e-02;1.028e+00;5.000e+01;5.000e+01
26.279371000;1.077e+00;-6.672e-01;3.482e-02;-6.194e-01;3.233e-02;1.077e+00;-4.003e-01;2.089e-02;1.000e+01;-6.029e-01;-4.857e-02;1.028e+00;5.000e+01;5.000e+01
26.280371000;1.077e+00;-6.672e-01;3.483e-02;-6.194e-01;3.234e-02;1.077e+00;-4.003e-01;2.090e-02;1.000e+01;-6.028e-01;-4.857e-02;1.028e+00;5.000e+01;5.000e+01
26.327371000;1.077e+00;-6.672e-01;3.521e-02;-6.194e-01;3.268e-02;1.077e+00;-4.003e-01;2.112e-02;1.000e+01;-6.028e-01;-4.892e-02;1.028e+00;5.000e+01;5.000e+01
26.328371000;1.077e+00;-6.672e-01;3.521e-02;-6.193e-01;3.269e-02;1.077e+00;-4.003e-01;2.113e-02;1.000e+01;-6.028e-01;-4.893e-02;1.028e+00;5.000e+01;5.000e+01
26.347371000;1.077e+00;-6.672e-01;3.537e-02;-6.193e-01;3.283e-02;1.077e+00;-4.003e-01;2.122e-02;1.000e+01;-6.028e-01;-4.906e-02;1.028e+00;5.000e+01;5.000e+01
26.348371000;1.077e+00;-6.672e-01;3.537e-02;-6.193e-01;3.284e-02;1.077e+00;-4.003e-01;2.122e-02;1.000e+01;-6.027e-01;-4.907e-02;1.028e+00;5.000e+01;5.000e+01
26.399371000;1.077e+00;-6.672e-01;3.578e-02;-6.193e-01;3.321e-02;1.077e+00;-4.003e-01;2.147e-02;1.000e+01;-6.027e-01;-4.944e-02;1.028e+00;5.000e+01;5.000e+01
26.400371000;1.077e+00;-6.672e-01;3.579e-02;-6.192e-01;3.322e-02;1.077e+00;-4.003e-01;2.147e-02;1.000e+01;-6.027e-01;-4.945e-02;1.028e+00;5.000e+01;5.000e+01
26.414371000;1.077e+00;-6.672e-01;3.590e-02;-6.192e-01;3.332e-02;1.077e+00;-4.003e-01;2.154e-02;1.000e+01;-6.027e-01;-4.955e-02;1.028e+00;5.000e+01;5.000e+01
26.415371000;1.077e+00;-6.672e-01;3.591e-02;-6.192e-01;3.333e-02;1.077e+00;-4.003e-01;2.154e-02;1.000e+01;-6.026e-01;-4.956e-02;1.028e+00;5.000e+01;5.000e+01
26.437371000;1.077e+00;-6.672e-01;3.608e-02;-6.192e-01;3.348e-02;1.077e+00;-4.003e-01;2.165e-02;1.000e+01;-6.026e-01;-4.972e-02;1.028e+00;5.000e+01;5.000e+01
26.438371000;1.078e+00;-6.672e-01;3.609e-02;-6.192e-01;3.349e-02;1.078e+00;-4.003e-01;2.165e-02;1.000e+01;-6.026e-01;-4.972e-02;1.028e+00;5.000e+01;5.000e+01
26.472371000;1.078e+00;-6.672e-01;3.636e-02;-6.192e-01;3.374e-02;1.078e+00;-4.003e-01;2.181e-02;1.000e+01;-6.026e-01;-4.997e-02;1.028e+00;5.000e+01;5.000e+01
26.473371000;1.078e+00;-6.672e-01;3.637e-02;-6.191e-01;3.375e-02;1.078e+00;-4.003e-01;2.182e-02;1.000e+01;-6.026e-01;-4.997e-02;1.028e+00;5.000e+01;5.000e+01
26.482371000;1.078e+00;-6.672e-01;3.644e-02;-6.191e-01;3.381e-02;1.078e+00;-4.003e-01;2.186e-02;1.000e+01;-6.026e-01;-5.004e-02;1.028e+00;5.000e+01;5.000e+01
26.483371000;1.078e+00;-6.672e-01;3.644e-02;-6.191e-01;3.382e-02;1.078e+00;-4.003e-01;2.187e-02;1.000e+01;-6.025e-01;-5.005e-02;1.028e+00;5.000e+01;5.000e+01
26.544371000;1.078e+00;-6.672e-01;3.692e-02;-6.191e-01;3.426e-02;1.078e+00;-4.003e-01;2.215e-02;1.000e+01;-6.025e-01;-5.048e-02;1.028e+00;5.000e+01;5.000e+01
26.545371000;1.078e+00;-6.672e-01;3.693e-02;-6.190e-01;3.426e-02;1.078e+00;-4.003e-01;2.216e-02;1.000e+01;-6.025e-01;-5.049e-02;1.028e+00;5.000e+01;5.000e+01
26.551371000;1.078e+00;-6.672e-01;3.698e-02;-6.190e-01;3.431e-02;1.078e+00;-4.003e-01;2.218e-02;1.000e+01;-6.025e-01;-5.053e-02;1.028e+00;5.000e+01;5.000e+01
26.552371000;1.078e+00;-6.672e-01;3.698e-02;-6.190e-01;3.431e-02;1.078e+00;-4.003e-01;2.219e-02;1.000e+01;-6.024e-01;-5.054e-02;1.028e+00;5.000e+01;5.000e+01
26.619371000;1.078e+00;-6.672e-01;3.750e-02;-6.190e-01;3.479e-02;1.078e+00;-4.003e-01;2.250e-02;1.000e+01;-6.024e-01;-5.101e-02;1.028e+00;5.000e+01;5.000e+01
26.620371000;1.078e+00;-6.672e-01;3.751e-02;-6.189e-01;3.480e-02;1.078e+00;-4.003e-01;2.251e-02;1.000e+01;-6.024e-01;-5.102e-02;1.028e+00;5.000e+01;5.000e+01
26.621371000;1.078e+00;-6.672e-01;3.752e-02;-6.189e-01;3.481e-02;1.078e+00;-4.003e-01;2.251e-02;1.000e+01;-6.023e-01;-5.103e-02;1.028e+00;5.000e+01;5.000e+01
26.689371000;1.078e+00;-6.672e-01;3.804e-02;-6.189e-01;3.529e-02;1.078e+00;-4.003e-01;2.283e-02;1.000e+01;-6.023e-01;-5.150e-02;1.028e+00;5.000e+01;5.000e+01
26.690371000;1.078e+00;-6.672e-01;3.805e-02;-6.189e-01;3.529e-02;1.078e+00;-4.003e-01;2.283e-02;1.000e+01;-6.022e-01;-5.151e-02;1.028e+00;5.000e+01;5.000e+01
26.693371000;1.078e+00;-6.672e-01;3.807e-02;-6.189e-01;3.531e-02;1.078e+00;-4.003e-01;2.284e-02;1.000e+01;-6.022e-01;-5.153e-02;1.028e+00;5.000e+01;5.000e+01
26.694371000;1.078e+00;-6.672e-01;3.808e-02;-6.188e-01;3.532e-02;1.078e+00;-4.003e-01;2.285e-02;1.000e+01;-6.022e-01;-5.154e-02;1.028e+00;5.000e+01;5.000e+01
26.759371000;1.078e+00;-6.672e-01;3.858e-02;-6.188e-01;3.578e-02;1.078e+00;-4.003e-01;2.315e-02;1.000e+01;-6.022e-01;-5.199e-02;1.028e+00;5.000e+01;5.000e+01
26.760371000;1.078e+00;-6.672e-01;3.859e-02;-6.188e-01;3.578e-02;1.078e+00;-4.003e-01;2.315e-02;1.000e+01;-6.021e-01;-5.200e-02;1.028e+00;5.000e+01;5.000e+01
26.769371000;1.078e+00;-6.672e-01;3.865e-02;-6.188e-01;3.585e-02;1.078e+00;-4.003e-01;2.319e-02;1.000e+01;-6.021e-01;-5.206e-02;1.028e+00;5.000e+01;5.000e+01
26.770371000;1.078e+00;-6.672e-01;3.866e-02;-6.187e-01;3.585e-02;1.078e+00;-4.003e-01;2.320e-02;1.000e+01;-6.021e-01;-5.207e-02;1.028e+00;5.000e+01;5.000e+01
26.830371000;1.078e+00;-6.672e-01;3.912e-02;-6.187e-01;3.627e-02;1.078e+00;-4.003e-01;2.347e-02;1.000e+01;-6.021e-01;-5.248e-02;1.028e+00;5.000e+01;5.000e+01
26.831371000;1.078e+00;-6.672e-01;3.912e-02;-6.187e-01;3.628e-02;1.078e+00;-4.003e-01;2.347e-02;1.000e+01;-6.020e-01;-5.248e-02;1.028e+00;5.000e+01;5.000e+01
26.844371000;1.078e+00;-6.672e-01;3.922e-02;-6.187e-01;3.637e-02;1.078e+00;-4.003e-01;2.353e-02;1.000e+01;-6.020e-01;-5.257e-02;1.028e+00;5.000e+01;5.000e+01
26.845371000;1.078e+00;-6.672e-01;3.923e-02;-6.186e-01;3.637e-02;1.078e+00;-4.003e-01;2.354e-02;1.000e+01;-6.020e-01;-5.258e-02;1.028e+00;5.000e+01;5.000e+01
