time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
45.335438000;9.002e-05;-7.672e-05;-7.689e-04;3.388e-08;4.046e-09;3.187e-02;9.000e-05;-6.902e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.347573000;6.604e-05;-5.892e-05;-5.678e-04;2.039e-08;1.478e-08;3.172e-02;6.598e-05;-5.303e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.360137000;9.004e-05;-6.113e-05;-7.689e-04;2.338e-08;2.234e-08;3.187e-02;8.998e-05;-5.503e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.361137000;8.904e-05;-3.446e-05;-7.644e-04;2.376e-08;2.250e-08;3.186e-02;8.898e-05;-3.103e-05;-6.880e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.371992000;6.603e-05;-6.780e-05;-5.667e-04;2.330e-08;1.459e-08;3.172e-02;6.597e-05;-6.101e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.383130000;9.001e-05;-8.889e-05;-7.667e-04;2.546e-08;-1.451e-08;3.187e-02;8.995e-05;-8.001e-05;-6.900e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.384130000;9.001e-05;-6.333e-05;-7.700e-04;2.605e-08;-1.757e-08;3.187e-02;8.995e-05;-5.701e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.395985000;6.599e-05;-6.553e-05;-5.668e-04;2.288e-08;-5.532e-08;3.172e-02;6.596e-05;-5.902e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.408122000;9.000e-05;-6.554e-05;-7.701e-04;1.081e-08;-5.141e-08;3.187e-02;8.998e-05;-5.902e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.419977000;6.601e-05;-6.333e-05;-5.668e-04;-1.275e-10;-3.433e-08;3.172e-02;6.599e-05;-5.701e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.431552000;9.000e-05;-8.224e-05;-7.689e-04;-2.352e-08;-2.936e-08;3.187e-02;9.000e-05;-7.400e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.444409000;6.597e-05;-7.224e-05;-5.667e-04;-2.797e-08;-2.878e-08;3.172e-02;6.603e-05;-6.497e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.445409000;6.697e-05;-9.891e-05;-5.722e-04;-2.621e-08;-2.828e-08;3.173e-02;6.704e-05;-8.897e-05;-5.150e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.454975000;8.896e-05;-1.000e-04;-7.644e-04;1.350e-09;-2.208e-08;3.187e-02;8.907e-05;-8.998e-05;-6.880e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.455975000;8.996e-05;-7.337e-05;-7.689e-04;3.943e-09;-2.152e-08;3.187e-02;9.008e-05;-6.598e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.468110000;6.598e-05;-6.226e-05;-5.667e-04;1.846e-08;-9.941e-09;3.172e-02;6.609e-05;-5.600e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.480674000;9.000e-05;-5.779e-05;-7.689e-04;9.604e-09;3.836e-09;3.187e-02;9.007e-05;-5.201e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.481105000;8.900e-05;-4.557e-05;-7.678e-04;9.671e-09;3.840e-09;3.186e-02;8.906e-05;-4.101e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.492529000;6.602e-05;-7.109e-05;-5.667e-04;1.661e-08;-8.234e-09;3.172e-02;6.604e-05;-6.401e-05;-5.099e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.504387000;9.002e-05;-6.663e-05;-7.700e-04;1.855e-08;-3.462e-08;3.187e-02;9.003e-05;-6.002e-05;-6.929e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.516243000;6.603e-05;-6.217e-05;-5.667e-04;1.619e-09;-2.807e-08;3.172e-02;6.603e-05;-5.600e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.528101000;9.003e-05;-7.660e-05;-7.689e-04;-2.646e-08;-1.547e-08;3.187e-02;9.001e-05;-6.899e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.539957000;6.603e-05;-5.216e-05;-5.678e-04;-3.991e-08;-1.139e-08;3.172e-02;6.600e-05;-4.700e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.540957000;6.603e-05;-7.883e-05;-5.678e-04;-3.989e-08;-1.056e-08;3.172e-02;6.600e-05;-7.100e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.552093000;9.002e-05;-7.885e-05;-7.689e-04;-3.635e-08;9.086e-09;3.187e-02;9.000e-05;-7.099e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.564950000;6.600e-05;-7.556e-05;-5.678e-04;-7.867e-09;4.546e-08;3.172e-02;6.600e-05;-6.796e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.565378000;6.700e-05;-8.778e-05;-5.689e-04;-5.332e-09;4.678e-08;3.172e-02;6.700e-05;-7.896e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.576085000;9.001e-05;-8.111e-05;-7.689e-04;2.147e-08;4.379e-08;3.187e-02;9.002e-05;-7.296e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.577085000;8.901e-05;-5.556e-05;-7.689e-04;2.273e-08;4.219e-08;3.187e-02;8.902e-05;-4.996e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.588218000;6.602e-05;-5.446e-05;-5.678e-04;2.980e-08;1.570e-08;3.172e-02;6.603e-05;-4.900e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.589218000;6.701e-05;-8.114e-05;-5.678e-04;2.983e-08;1.362e-08;3.172e-02;6.703e-05;-7.300e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.601077000;9.000e-05;-5.782e-05;-7.690e-04;1.623e-08;-1.272e-08;3.187e-02;9.001e-05;-5.203e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.611934000;6.599e-05;-4.557e-05;-5.690e-04;1.361e-08;-3.953e-08;3.172e-02;6.600e-05;-4.103e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.612934000;6.599e-05;-7.112e-05;-5.668e-04;1.466e-08;-4.158e-08;3.172e-02;6.600e-05;-6.403e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.624499000;8.999e-05;-7.444e-05;-7.690e-04;4.096e-08;-5.409e-08;3.187e-02;9.000e-05;-6.702e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.636634000;6.598e-05;-6.109e-05;-5.668e-04;7.120e-08;-3.350e-08;3.172e-02;6.602e-05;-5.500e-05;-5.099e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.637634000;6.698e-05;-8.776e-05;-5.690e-04;7.234e-08;-3.110e-08;3.172e-02;6.702e-05;-7.900e-05;-5.119e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.649209000;8.998e-05;-5.777e-05;-7.690e-04;7.089e-08;9.112e-10;3.187e-02;9.000e-05;-5.200e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.658493000;6.799e-05;-6.676e-06;-5.868e-04;5.268e-08;2.859e-08;3.172e-02;6.800e-05;-6.008e-06;-5.280e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.661345000;6.599e-05;-7.780e-05;-5.679e-04;4.838e-08;3.364e-08;3.172e-02;6.600e-05;-7.001e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.662345000;6.799e-05;-1.033e-04;-5.733e-04;4.716e-08;3.515e-08;3.173e-02;6.800e-05;-9.301e-05;-5.160e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.672909000;8.999e-05;-6.781e-05;-7.700e-04;3.951e-08;4.747e-08;3.187e-02;9.000e-05;-6.101e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.684485000;6.599e-05;-5.336e-05;-5.678e-04;3.683e-08;5.366e-08;3.172e-02;6.601e-05;-4.801e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.697342000;8.999e-05;-5.893e-05;-7.689e-04;2.190e-08;5.114e-08;3.187e-02;9.000e-05;-5.300e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.709475000;6.598e-05;-7.671e-05;-5.679e-04;-8.448e-09;3.662e-08;3.172e-02;6.602e-05;-6.899e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.721334000;8.999e-05;-6.115e-05;-7.701e-04;-2.080e-08;4.961e-08;3.187e-02;9.001e-05;-5.498e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.733468000;6.601e-05;-7.448e-05;-5.678e-04;-4.720e-08;5.446e-08;3.172e-02;6.601e-05;-6.695e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.745033000;9.002e-05;-7.112e-05;-7.700e-04;-5.246e-08;2.578e-08;3.187e-02;9.003e-05;-6.395e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.756168000;6.603e-05;-3.887e-05;-5.711e-04;-2.865e-08;1.785e-09;3.172e-02;6.605e-05;-3.495e-05;-5.140e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.757168000;6.603e-05;-6.442e-05;-5.667e-04;-2.663e-08;8.128e-10;3.172e-02;6.604e-05;-5.795e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.768733000;9.003e-05;-8.110e-05;-7.689e-04;7.766e-10;-2.607e-09;3.187e-02;9.003e-05;-7.297e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.769733000;8.903e-05;-5.555e-05;-7.689e-04;2.647e-09;-2.450e-09;3.187e-02;8.903e-05;-4.997e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.781868000;6.702e-05;-8.111e-05;-5.678e-04;2.409e-08;1.406e-09;3.172e-02;6.701e-05;-7.300e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.793432000;9.002e-05;-6.555e-05;-7.700e-04;3.888e-08;2.250e-09;3.187e-02;9.001e-05;-5.900e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.805569000;6.603e-05;-7.109e-05;-5.667e-04;4.489e-08;-6.261e-09;3.172e-02;6.601e-05;-6.400e-05;-5.099e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.817423000;9.004e-05;-6.778e-05;-7.700e-04;3.566e-08;-2.560e-08;3.187e-02;9.003e-05;-6.099e-05;-6.929e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.829279000;6.604e-05;-6.111e-05;-5.667e-04;2.341e-08;-2.387e-08;3.172e-02;6.604e-05;-5.498e-05;-5.099e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.841137000;9.004e-05;-7.778e-05;-7.689e-04;5.000e-09;-1.206e-08;3.187e-02;9.004e-05;-6.999e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.852993000;6.602e-05;-5.112e-05;-5.678e-04;4.724e-09;7.401e-09;3.172e-02;6.604e-05;-4.601e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.865129000;9.001e-05;-8.002e-05;-7.689e-04;1.232e-08;3.657e-08;3.187e-02;9.002e-05;-7.203e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.878414000;6.700e-05;-8.670e-05;-5.689e-04;1.350e-08;5.630e-08;3.172e-02;6.700e-05;-7.803e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.889838000;8.999e-05;-6.335e-05;-7.700e-04;3.066e-08;5.197e-08;3.187e-02;8.998e-05;-5.702e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.900972000;6.597e-05;-4.669e-05;-5.689e-04;4.773e-08;4.199e-08;3.172e-02;6.597e-05;-4.200e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.913537000;8.995e-05;-7.335e-05;-7.689e-04;5.034e-08;3.450e-08;3.187e-02;8.998e-05;-6.600e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.926672000;6.696e-05;-8.891e-05;-5.700e-04;3.890e-08;2.626e-08;3.172e-02;6.700e-05;-8.003e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.938237000;8.898e-05;-5.669e-05;-7.690e-04;1.764e-08;2.043e-08;3.187e-02;8.899e-05;-5.105e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.950091000;6.601e-05;-7.224e-05;-5.667e-04;-1.003e-08;9.842e-09;3.172e-02;6.598e-05;-6.505e-05;-5.099e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.961950000;9.001e-05;-6.669e-05;-7.700e-04;-1.587e-08;-3.074e-09;3.187e-02;8.997e-05;-6.003e-05;-6.929e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.973805000;6.600e-05;-6.223e-05;-5.667e-04;-7.933e-10;-9.947e-09;3.172e-02;6.598e-05;-5.601e-05;-5.099e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.985663000;9.001e-05;-7.665e-05;-7.689e-04;3.743e-09;-1.944e-08;3.187e-02;9.000e-05;-6.898e-05;-6.919e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.997520000;6.602e-05;-5.219e-05;-5.678e-04;6.560e-09;-7.053e-09;3.172e-02;6.602e-05;-4.697e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.009655000;9.001e-05;-7.886e-05;-7.689e-04;1.337e-08;5.063e-10;3.187e-02;9.003e-05;-7.102e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.022940000;6.697e-05;-8.776e-05;-5.689e-04;4.891e-09;-1.346e-08;3.172e-02;6.703e-05;-7.906e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.034365000;8.997e-05;-6.219e-05;-7.700e-04;-1.226e-08;-1.857e-08;3.187e-02;9.004e-05;-5.608e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.046499000;6.598e-05;-7.440e-05;-5.678e-04;-2.278e-08;-1.514e-08;3.172e-02;6.604e-05;-6.708e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.058064000;8.999e-05;-7.218e-05;-7.700e-04;-1.724e-08;-1.291e-08;3.187e-02;9.003e-05;-6.505e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.070199000;6.600e-05;-6.441e-05;-5.667e-04;3.848e-10;-9.842e-09;3.172e-02;6.603e-05;-5.803e-05;-5.101e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.081764000;9.001e-05;-8.220e-05;-7.689e-04;1.623e-09;-3.414e-09;3.187e-02;9.002e-05;-7.402e-05;-6.921e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.094622000;6.603e-05;-7.332e-05;-5.667e-04;-1.047e-08;-2.574e-09;3.172e-02;6.603e-05;-6.600e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.106760000;9.004e-05;-5.777e-05;-7.689e-04;-2.804e-08;1.431e-08;3.187e-02;9.006e-05;-5.198e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.118336000;6.602e-05;-6.335e-05;-5.667e-04;-5.156e-08;2.209e-08;3.172e-02;6.607e-05;-5.696e-05;-5.099e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.129911000;9.000e-05;-8.225e-05;-7.689e-04;-6.516e-08;1.754e-08;3.187e-02;9.005e-05;-7.395e-05;-6.919e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.143045000;6.699e-05;-8.004e-05;-5.678e-04;-4.530e-08;-1.587e-09;3.172e-02;6.702e-05;-7.195e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.154904000;8.999e-05;-5.895e-05;-7.689e-04;-3.590e-08;-9.346e-09;3.187e-02;8.999e-05;-5.296e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.167037000;6.603e-05;-7.783e-05;-5.678e-04;-3.929e-08;-2.806e-08;3.172e-02;6.599e-05;-6.995e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.178896000;9.005e-05;-6.113e-05;-7.689e-04;-3.239e-08;-6.516e-08;3.187e-02;9.001e-05;-5.497e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.191029000;6.604e-05;-7.556e-05;-5.679e-04;-1.434e-08;-7.471e-08;3.172e-02;6.602e-05;-6.801e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.202595000;9.002e-05;-7.112e-05;-7.701e-04;-6.649e-09;-5.086e-08;3.187e-02;9.001e-05;-6.404e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.214729000;6.602e-05;-6.557e-05;-5.667e-04;1.155e-08;-3.819e-08;3.172e-02;6.600e-05;-5.903e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.226294000;9.001e-05;-8.112e-05;-7.689e-04;2.783e-08;-3.556e-08;3.187e-02;9.001e-05;-7.303e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.239149000;6.599e-05;-7.443e-05;-5.678e-04;3.048e-08;-2.330e-08;3.172e-02;6.603e-05;-6.704e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.251007000;8.999e-05;-6.440e-05;-7.700e-04;5.045e-08;8.456e-09;3.187e-02;9.003e-05;-5.806e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.262863000;6.600e-05;-6.438e-05;-5.667e-04;4.814e-08;-2.238e-09;3.172e-02;6.601e-05;-5.806e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.274438000;8.999e-05;-8.107e-05;-7.689e-04;2.147e-08;-2.863e-08;3.187e-02;9.000e-05;-7.304e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.286571000;6.598e-05;-5.443e-05;-5.678e-04;-2.172e-10;-4.910e-08;3.172e-02;6.598e-05;-4.904e-05;-5.109e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.299430000;8.999e-05;-5.781e-05;-7.689e-04;-4.786e-09;-4.707e-08;3.187e-02;8.995e-05;-5.204e-05;-6.919e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.310563000;6.599e-05;-5.228e-05;-5.678e-04;-1.837e-08;-2.907e-08;3.172e-02;6.593e-05;-4.703e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.311563000;6.700e-05;-7.895e-05;-5.679e-04;-2.006e-08;-2.737e-08;3.172e-02;6.693e-05;-7.103e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.323422000;9.001e-05;-6.005e-05;-7.690e-04;-5.068e-08;-5.987e-09;3.187e-02;8.992e-05;-5.401e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.335556000;6.603e-05;-7.671e-05;-5.679e-04;-6.235e-08;5.150e-09;3.172e-02;6.595e-05;-6.902e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.347414000;9.003e-05;-6.226e-05;-7.701e-04;-4.066e-08;4.187e-09;3.187e-02;8.998e-05;-5.603e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.359548000;6.603e-05;-7.335e-05;-5.678e-04;-6.409e-09;-2.007e-08;3.172e-02;6.600e-05;-6.602e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.371113000;9.002e-05;-7.222e-05;-7.700e-04;1.066e-08;-3.284e-08;3.187e-02;9.000e-05;-6.504e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.382690000;6.602e-05;-4.888e-05;-5.689e-04;5.187e-09;-2.078e-08;3.172e-02;6.601e-05;-4.405e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.395828000;8.899e-05;-5.551e-05;-7.689e-04;1.099e-08;1.331e-08;3.187e-02;8.900e-05;-5.006e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.407681000;6.598e-05;-7.325e-05;-5.667e-04;1.919e-09;1.543e-08;3.172e-02;6.600e-05;-6.605e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.418819000;8.997e-05;-8.437e-05;-7.678e-04;-1.561e-08;-1.908e-08;3.187e-02;9.002e-05;-7.604e-05;-6.911e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.431672000;6.599e-05;-7.105e-05;-5.667e-04;-8.858e-09;-5.057e-08;3.172e-02;6.604e-05;-6.402e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.443809000;9.000e-05;-5.998e-05;-7.689e-04;-1.645e-08;-4.898e-08;3.187e-02;9.006e-05;-5.402e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.444809000;8.900e-05;-3.442e-05;-7.644e-04;-1.708e-08;-4.819e-08;3.186e-02;8.906e-05;-3.102e-05;-6.880e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.455665000;6.600e-05;-6.778e-05;-5.667e-04;-2.658e-08;-4.769e-08;3.172e-02;6.604e-05;-6.102e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.467802000;9.001e-05;-6.222e-05;-7.700e-04;-4.939e-08;-7.462e-08;3.187e-02;9.000e-05;-5.603e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.479655000;6.600e-05;-6.558e-05;-5.666e-04;-6.177e-08;-9.312e-08;3.172e-02;6.597e-05;-5.902e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.491792000;8.999e-05;-6.560e-05;-7.700e-04;-4.421e-08;-7.325e-08;3.187e-02;8.997e-05;-5.898e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.502648000;6.599e-05;-3.783e-05;-5.711e-04;-5.638e-09;-6.993e-08;3.172e-02;6.599e-05;-3.396e-05;-5.140e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
46.503648000;6.599e-05;-6.338e-05;-5.667e-04;-2.784e-09;-6.955e-08;3.172e-02;6.599e-05;-5.696e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
