time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
36.920523000;9.999e-01;8.320e-01;-4.000e-04;8.321e-01;-4.000e-04;1.001e+00;8.313e-01;3.437e-02;9.999e-01;2.080e-03;-1.004e-06;1.000e+01;8.320e-01;1.040e-04
36.921523000;9.999e-01;8.320e-01;-1.520e-09;8.321e-01;-1.674e-09;1.001e+00;8.313e-01;3.437e-02;9.999e-01;2.080e-03;-4.409e-09;1.000e+01;8.320e-01;1.040e-04
37.429523000;9.999e-01;8.320e-01;-9.207e-10;8.321e-01;2.365e-10;1.001e+00;8.313e-01;3.437e-02;9.999e-01;2.080e-03;-4.609e-11;1.000e+01;8.320e-01;1.040e-04
37.430523000;9.999e-01;8.320e-01;-8.985e-10;8.320e-01;1.592e-10;1.001e+00;8.313e-01;3.437e-02;9.999e-01;2.080e-03;2.181e-11;1.000e+01;8.320e-01;1.040e-04
37.920523000;9.999e-01;8.320e-01;3.600e-09;8.320e-01;-4.143e-09;1.001e+00;8.313e-01;3.437e-02;9.999e-01;2.080e-03;-4.105e-09;1.000e+01;8.320e-01;1.040e-04
37.921523000;1.000e+00;8.320e-01;3.411e-09;8.320e-01;-4.162e-09;1.001e+00;8.313e-01;3.437e-02;1.000e+00;2.080e-03;-4.079e-09;1.000e+01;8.320e-01;1.040e-04
38.215523000;1.000e+00;8.320e-01;5.374e-09;8.320e-01;-5.950e-09;1.001e+00;8.313e-01;3.437e-02;1.000e+00;2.080e-03;-2.023e-09;1.000e+01;8.320e-01;1.040e-04
38.216523000;1.000e+00;8.320e-01;5.431e-09;8.320e-01;-6.003e-09;1.001e+00;8.313e-01;3.477e-02;1.000e+00;2.080e-03;-1.927e-09;1.000e+01;8.320e-01;1.040e-04
41.670523000;1.000e+00;8.320e-01;-4.962e-09;8.320e-01;-2.386e-09;1.001e+00;8.313e-01;3.477e-02;1.000e+00;2.080e-03;1.323e-09;1.000e+01;8.320e-01;1.040e-04
41.671523000;1.000e+00;8.320e-01;-4.998e-09;8.320e-01;-2.567e-09;1.001e+00;8.312e-01;3.477e-02;1.000e+00;2.080e-03;1.076e-09;1.000e+01;8.320e-01;1.040e-04
100.000000000;1.000e+00;8.320e-01;1.853e-09;8.320e-01;4.681e-09;1.001e+00;8.312e-01;3.477e-02;1.000e+00;2.080e-03;-2.343e-10;1.000e+01;8.320e-01;1.040e-04
