time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.447461000;1.023e+00;4.105e-01;2.395e-02;4.012e-01;2.341e-02;1.031e+00;4.006e-01;3.281e-02;1.023e+00;1.642e-02;9.580e-04;1.000e+01;8.333e-01;7.540e-04;5.051e+01;5.051e+01
20.448461000;1.023e+00;4.107e-01;2.395e-02;4.013e-01;2.341e-02;1.031e+00;4.007e-01;3.281e-02;1.023e+00;1.643e-02;9.580e-04;1.000e+01;8.333e-01;7.540e-04;5.051e+01;5.051e+01
20.449461000;1.023e+00;4.107e-01;2.395e-02;4.014e-01;2.341e-02;1.031e+00;4.007e-01;3.281e-02;1.023e+00;1.643e-02;9.580e-04;1.000e+01;8.333e-01;7.540e-04;5.051e+01;5.051e+01
20.450461000;1.023e+00;4.108e-01;2.395e-02;4.015e-01;2.341e-02;1.031e+00;4.008e-01;3.281e-02;1.023e+00;1.643e-02;9.580e-04;1.000e+01;8.333e-01;7.540e-04;5.051e+01;5.051e+01
20.451461000;1.023e+00;4.109e-01;2.392e-02;4.016e-01;2.338e-02;1.031e+00;4.009e-01;3.281e-02;1.023e+00;1.644e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.051e+01;5.051e+01
20.452461000;1.023e+00;4.110e-01;2.392e-02;4.016e-01;2.338e-02;1.031e+00;4.010e-01;3.281e-02;1.023e+00;1.644e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.051e+01;5.051e+01
20.453461000;1.023e+00;4.110e-01;2.392e-02;4.017e-01;2.338e-02;1.031e+00;4.011e-01;3.281e-02;1.023e+00;1.644e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.051e+01;5.051e+01
20.454461000;1.023e+00;4.111e-01;2.392e-02;4.018e-01;2.338e-02;1.031e+00;4.011e-01;3.281e-02;1.023e+00;1.645e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.051e+01;5.051e+01
20.455461000;1.023e+00;4.112e-01;2.392e-02;4.019e-01;2.338e-02;1.031e+00;4.012e-01;3.281e-02;1.023e+00;1.645e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.456461000;1.023e+00;4.113e-01;2.392e-02;4.019e-01;2.338e-02;1.031e+00;4.013e-01;3.281e-02;1.023e+00;1.645e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.457461000;1.023e+00;4.113e-01;2.390e-02;4.020e-01;2.336e-02;1.031e+00;4.014e-01;3.281e-02;1.023e+00;1.645e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.458461000;1.023e+00;4.114e-01;2.390e-02;4.021e-01;2.336e-02;1.031e+00;4.014e-01;3.281e-02;1.023e+00;1.646e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.459461000;1.023e+00;4.115e-01;2.390e-02;4.022e-01;2.336e-02;1.031e+00;4.015e-01;3.281e-02;1.023e+00;1.646e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.460461000;1.023e+00;4.116e-01;2.390e-02;4.022e-01;2.336e-02;1.031e+00;4.016e-01;3.281e-02;1.023e+00;1.646e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.461461000;1.023e+00;4.116e-01;2.390e-02;4.023e-01;2.336e-02;1.031e+00;4.016e-01;3.281e-02;1.023e+00;1.647e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.462461000;1.023e+00;4.117e-01;2.390e-02;4.023e-01;2.336e-02;1.031e+00;4.017e-01;3.281e-02;1.023e+00;1.647e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.463461000;1.023e+00;4.117e-01;2.390e-02;4.024e-01;2.336e-02;1.031e+00;4.017e-01;3.281e-02;1.023e+00;1.647e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.464461000;1.023e+00;4.118e-01;2.390e-02;4.025e-01;2.336e-02;1.031e+00;4.018e-01;3.281e-02;1.023e+00;1.647e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.465461000;1.023e+00;4.118e-01;2.388e-02;4.025e-01;2.333e-02;1.031e+00;4.019e-01;3.281e-02;1.023e+00;1.647e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.466461000;1.023e+00;4.119e-01;2.388e-02;4.026e-01;2.333e-02;1.031e+00;4.019e-01;3.281e-02;1.023e+00;1.648e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.467461000;1.023e+00;4.119e-01;2.388e-02;4.026e-01;2.333e-02;1.031e+00;4.020e-01;3.281e-02;1.023e+00;1.648e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.468461000;1.023e+00;4.120e-01;2.388e-02;4.027e-01;2.333e-02;1.031e+00;4.020e-01;3.281e-02;1.023e+00;1.648e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.469461000;1.023e+00;4.121e-01;2.388e-02;4.027e-01;2.333e-02;1.031e+00;4.020e-01;3.281e-02;1.023e+00;1.648e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.470461000;1.023e+00;4.121e-01;2.388e-02;4.028e-01;2.333e-02;1.031e+00;4.021e-01;3.281e-02;1.023e+00;1.648e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.471461000;1.023e+00;4.122e-01;2.388e-02;4.028e-01;2.333e-02;1.031e+00;4.021e-01;3.281e-02;1.023e+00;1.649e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.472461000;1.023e+00;4.122e-01;2.388e-02;4.029e-01;2.333e-02;1.031e+00;4.022e-01;3.281e-02;1.023e+00;1.649e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.473461000;1.023e+00;4.122e-01;2.388e-02;4.029e-01;2.333e-02;1.031e+00;4.022e-01;3.281e-02;1.023e+00;1.649e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.474461000;1.023e+00;4.123e-01;2.385e-02;4.029e-01;2.331e-02;1.031e+00;4.023e-01;3.281e-02;1.023e+00;1.649e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.475461000;1.023e+00;4.123e-01;2.385e-02;4.029e-01;2.331e-02;1.031e+00;4.023e-01;3.281e-02;1.023e+00;1.649e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.476461000;1.023e+00;4.124e-01;2.385e-02;4.030e-01;2.331e-02;1.031e+00;4.023e-01;3.281e-02;1.023e+00;1.649e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.477461000;1.023e+00;4.124e-01;2.385e-02;4.030e-01;2.331e-02;1.031e+00;4.024e-01;3.281e-02;1.023e+00;1.649e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.478461000;1.023e+00;4.124e-01;2.385e-02;4.030e-01;2.331e-02;1.031e+00;4.024e-01;3.281e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.479461000;1.023e+00;4.124e-01;2.385e-02;4.031e-01;2.331e-02;1.031e+00;4.024e-01;3.281e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.480461000;1.023e+00;4.124e-01;2.385e-02;4.031e-01;2.331e-02;1.031e+00;4.024e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.481461000;1.023e+00;4.125e-01;2.385e-02;4.031e-01;2.331e-02;1.031e+00;4.025e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.482461000;1.023e+00;4.125e-01;2.385e-02;4.031e-01;2.331e-02;1.031e+00;4.025e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.483461000;1.023e+00;4.125e-01;2.385e-02;4.032e-01;2.331e-02;1.031e+00;4.025e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.485461000;1.023e+00;4.125e-01;2.385e-02;4.032e-01;2.331e-02;1.031e+00;4.025e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.486461000;1.023e+00;4.126e-01;2.385e-02;4.032e-01;2.331e-02;1.031e+00;4.026e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.489461000;1.023e+00;4.126e-01;2.385e-02;4.032e-01;2.331e-02;1.031e+00;4.026e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.490461000;1.023e+00;4.126e-01;2.385e-02;4.033e-01;2.331e-02;1.031e+00;4.026e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.494461000;1.023e+00;4.126e-01;2.385e-02;4.033e-01;2.331e-02;1.031e+00;4.026e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.495461000;1.023e+00;4.126e-01;2.382e-02;4.033e-01;2.328e-02;1.031e+00;4.026e-01;3.278e-02;1.023e+00;1.650e-02;9.530e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.499461000;1.023e+00;4.126e-01;2.382e-02;4.033e-01;2.328e-02;1.031e+00;4.026e-01;3.278e-02;1.023e+00;1.650e-02;9.530e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.500461000;1.023e+00;4.126e-01;2.382e-02;4.032e-01;2.328e-02;1.031e+00;4.026e-01;3.278e-02;1.023e+00;1.650e-02;9.530e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.503461000;1.023e+00;4.126e-01;2.382e-02;4.032e-01;2.328e-02;1.031e+00;4.026e-01;3.278e-02;1.023e+00;1.650e-02;9.530e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.504461000;1.023e+00;4.125e-01;2.382e-02;4.032e-01;2.328e-02;1.031e+00;4.025e-01;3.278e-02;1.023e+00;1.650e-02;9.530e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.505461000;1.023e+00;4.125e-01;2.385e-02;4.032e-01;2.331e-02;1.031e+00;4.025e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.506461000;1.023e+00;4.125e-01;2.385e-02;4.032e-01;2.331e-02;1.031e+00;4.025e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.507461000;1.023e+00;4.125e-01;2.385e-02;4.031e-01;2.331e-02;1.031e+00;4.025e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.508461000;1.023e+00;4.125e-01;2.385e-02;4.031e-01;2.331e-02;1.031e+00;4.025e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.509461000;1.023e+00;4.124e-01;2.385e-02;4.031e-01;2.331e-02;1.031e+00;4.024e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.511461000;1.023e+00;4.124e-01;2.385e-02;4.031e-01;2.331e-02;1.031e+00;4.024e-01;3.278e-02;1.023e+00;1.650e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.512461000;1.023e+00;4.124e-01;2.385e-02;4.030e-01;2.331e-02;1.031e+00;4.024e-01;3.278e-02;1.023e+00;1.649e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.513461000;1.023e+00;4.124e-01;2.385e-02;4.030e-01;2.331e-02;1.031e+00;4.023e-01;3.278e-02;1.023e+00;1.649e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.514461000;1.023e+00;4.123e-01;2.385e-02;4.030e-01;2.331e-02;1.031e+00;4.023e-01;3.278e-02;1.023e+00;1.649e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.515461000;1.023e+00;4.123e-01;2.385e-02;4.030e-01;2.331e-02;1.031e+00;4.023e-01;3.278e-02;1.023e+00;1.649e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.516461000;1.023e+00;4.123e-01;2.385e-02;4.029e-01;2.331e-02;1.031e+00;4.023e-01;3.278e-02;1.023e+00;1.649e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.517461000;1.023e+00;4.122e-01;2.385e-02;4.029e-01;2.331e-02;1.031e+00;4.022e-01;3.278e-02;1.023e+00;1.649e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.518461000;1.023e+00;4.122e-01;2.385e-02;4.029e-01;2.331e-02;1.031e+00;4.022e-01;3.278e-02;1.023e+00;1.649e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.519461000;1.023e+00;4.122e-01;2.385e-02;4.028e-01;2.331e-02;1.031e+00;4.021e-01;3.278e-02;1.023e+00;1.649e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.520461000;1.023e+00;4.121e-01;2.385e-02;4.028e-01;2.331e-02;1.031e+00;4.021e-01;3.278e-02;1.023e+00;1.648e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.521461000;1.023e+00;4.121e-01;2.385e-02;4.028e-01;2.331e-02;1.031e+00;4.021e-01;3.278e-02;1.023e+00;1.648e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.522461000;1.023e+00;4.121e-01;2.385e-02;4.027e-01;2.331e-02;1.031e+00;4.021e-01;3.278e-02;1.023e+00;1.648e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.523461000;1.023e+00;4.120e-01;2.385e-02;4.027e-01;2.331e-02;1.031e+00;4.020e-01;3.278e-02;1.023e+00;1.648e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.524461000;1.023e+00;4.120e-01;2.385e-02;4.026e-01;2.331e-02;1.031e+00;4.020e-01;3.278e-02;1.023e+00;1.648e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.525461000;1.023e+00;4.119e-01;2.385e-02;4.026e-01;2.331e-02;1.031e+00;4.019e-01;3.278e-02;1.023e+00;1.648e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.526461000;1.023e+00;4.119e-01;2.385e-02;4.025e-01;2.331e-02;1.031e+00;4.019e-01;3.278e-02;1.023e+00;1.648e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.527461000;1.023e+00;4.118e-01;2.385e-02;4.025e-01;2.331e-02;1.031e+00;4.018e-01;3.278e-02;1.023e+00;1.647e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.528461000;1.023e+00;4.118e-01;2.385e-02;4.025e-01;2.331e-02;1.031e+00;4.018e-01;3.278e-02;1.023e+00;1.647e-02;9.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.529461000;1.023e+00;4.117e-01;2.388e-02;4.024e-01;2.333e-02;1.031e+00;4.018e-01;3.278e-02;1.023e+00;1.647e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.530461000;1.023e+00;4.117e-01;2.388e-02;4.024e-01;2.333e-02;1.031e+00;4.017e-01;3.278e-02;1.023e+00;1.647e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.531461000;1.023e+00;4.117e-01;2.388e-02;4.023e-01;2.333e-02;1.031e+00;4.017e-01;3.278e-02;1.023e+00;1.647e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.532461000;1.023e+00;4.116e-01;2.388e-02;4.023e-01;2.333e-02;1.031e+00;4.016e-01;3.278e-02;1.023e+00;1.646e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.533461000;1.023e+00;4.116e-01;2.388e-02;4.022e-01;2.333e-02;1.031e+00;4.016e-01;3.278e-02;1.023e+00;1.646e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.534461000;1.023e+00;4.115e-01;2.388e-02;4.022e-01;2.333e-02;1.031e+00;4.015e-01;3.278e-02;1.023e+00;1.646e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.535461000;1.023e+00;4.114e-01;2.388e-02;4.021e-01;2.333e-02;1.031e+00;4.014e-01;3.276e-02;1.023e+00;1.646e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.536461000;1.023e+00;4.114e-01;2.388e-02;4.021e-01;2.333e-02;1.031e+00;4.014e-01;3.276e-02;1.023e+00;1.646e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.537461000;1.023e+00;4.113e-01;2.388e-02;4.020e-01;2.333e-02;1.031e+00;4.013e-01;3.276e-02;1.023e+00;1.645e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.538461000;1.023e+00;4.113e-01;2.388e-02;4.019e-01;2.333e-02;1.031e+00;4.013e-01;3.276e-02;1.023e+00;1.645e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.539461000;1.023e+00;4.112e-01;2.388e-02;4.019e-01;2.333e-02;1.031e+00;4.012e-01;3.276e-02;1.023e+00;1.645e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.540461000;1.023e+00;4.112e-01;2.388e-02;4.018e-01;2.333e-02;1.031e+00;4.012e-01;3.276e-02;1.023e+00;1.645e-02;9.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.541461000;1.023e+00;4.111e-01;2.390e-02;4.018e-01;2.336e-02;1.031e+00;4.011e-01;3.276e-02;1.023e+00;1.645e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.542461000;1.023e+00;4.110e-01;2.390e-02;4.017e-01;2.336e-02;1.031e+00;4.011e-01;3.276e-02;1.023e+00;1.644e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.543461000;1.023e+00;4.110e-01;2.390e-02;4.017e-01;2.336e-02;1.031e+00;4.010e-01;3.276e-02;1.023e+00;1.644e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.544461000;1.023e+00;4.109e-01;2.390e-02;4.016e-01;2.336e-02;1.031e+00;4.010e-01;3.276e-02;1.023e+00;1.644e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.545461000;1.023e+00;4.109e-01;2.390e-02;4.015e-01;2.336e-02;1.031e+00;4.009e-01;3.276e-02;1.023e+00;1.644e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.546461000;1.023e+00;4.108e-01;2.390e-02;4.015e-01;2.336e-02;1.031e+00;4.008e-01;3.276e-02;1.023e+00;1.643e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.547461000;1.023e+00;4.108e-01;2.390e-02;4.014e-01;2.336e-02;1.031e+00;4.008e-01;3.276e-02;1.023e+00;1.643e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.548461000;1.023e+00;4.107e-01;2.390e-02;4.014e-01;2.336e-02;1.031e+00;4.007e-01;3.276e-02;1.023e+00;1.643e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.549461000;1.023e+00;4.106e-01;2.390e-02;4.013e-01;2.336e-02;1.031e+00;4.006e-01;3.276e-02;1.023e+00;1.642e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.550461000;1.023e+00;4.105e-01;2.390e-02;4.012e-01;2.336e-02;1.031e+00;4.006e-01;3.276e-02;1.023e+00;1.642e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.551461000;1.023e+00;4.105e-01;2.390e-02;4.012e-01;2.336e-02;1.031e+00;4.005e-01;3.276e-02;1.023e+00;1.642e-02;9.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.552461000;1.023e+00;4.104e-01;2.392e-02;4.011e-01;2.338e-02;1.031e+00;4.004e-01;3.276e-02;1.023e+00;1.642e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.553461000;1.023e+00;4.104e-01;2.392e-02;4.011e-01;2.338e-02;1.031e+00;4.004e-01;3.276e-02;1.023e+00;1.641e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.554461000;1.023e+00;4.103e-01;2.392e-02;4.010e-01;2.338e-02;1.031e+00;4.003e-01;3.276e-02;1.023e+00;1.641e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.555461000;1.023e+00;4.102e-01;2.392e-02;4.009e-01;2.338e-02;1.031e+00;4.003e-01;3.276e-02;1.023e+00;1.641e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.556461000;1.023e+00;4.102e-01;2.392e-02;4.009e-01;2.338e-02;1.031e+00;4.002e-01;3.276e-02;1.023e+00;1.641e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.557461000;1.023e+00;4.101e-01;2.392e-02;4.008e-01;2.338e-02;1.031e+00;4.001e-01;3.276e-02;1.023e+00;1.640e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.558461000;1.023e+00;4.100e-01;2.392e-02;4.007e-01;2.338e-02;1.031e+00;4.001e-01;3.276e-02;1.023e+00;1.640e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.559461000;1.023e+00;4.099e-01;2.392e-02;4.006e-01;2.338e-02;1.031e+00;4.000e-01;3.276e-02;1.023e+00;1.640e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.560461000;1.023e+00;4.099e-01;2.392e-02;4.006e-01;2.338e-02;1.031e+00;3.999e-01;3.276e-02;1.023e+00;1.639e-02;9.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.561461000;1.023e+00;4.098e-01;2.395e-02;4.005e-01;2.341e-02;1.031e+00;3.998e-01;3.276e-02;1.023e+00;1.639e-02;9.580e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.562461000;1.023e+00;4.097e-01;2.395e-02;4.004e-01;2.341e-02;1.031e+00;3.998e-01;3.276e-02;1.023e+00;1.639e-02;9.580e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.563461000;1.023e+00;4.097e-01;2.395e-02;4.004e-01;2.341e-02;1.031e+00;3.997e-01;3.276e-02;1.023e+00;1.639e-02;9.580e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.564461000;1.023e+00;4.096e-01;2.395e-02;4.003e-01;2.341e-02;1.031e+00;3.996e-01;3.276e-02;1.023e+00;1.638e-02;9.580e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.565461000;1.023e+00;4.095e-01;2.395e-02;4.002e-01;2.341e-02;1.031e+00;3.996e-01;3.276e-02;1.023e+00;1.638e-02;9.580e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.566461000;1.023e+00;4.094e-01;2.395e-02;4.001e-01;2.341e-02;1.031e+00;3.995e-01;3.276e-02;1.023e+00;1.638e-02;9.580e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.567461000;1.023e+00;4.094e-01;2.395e-02;4.001e-01;2.341e-02;1.031e+00;3.994e-01;3.276e-02;1.023e+00;1.638e-02;9.580e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.568461000;1.023e+00;4.093e-01;2.395e-02;4.000e-01;2.341e-02;1.031e+00;3.993e-01;3.276e-02;1.023e+00;1.637e-02;9.580e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.569461000;1.023e+00;4.093e-01;2.395e-02;3.999e-01;2.341e-02;1.031e+00;3.993e-01;3.276e-02;1.023e+00;1.637e-02;9.580e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.570461000;1.023e+00;4.092e-01;2.397e-02;3.999e-01;2.343e-02;1.031e+00;3.992e-01;3.276e-02;1.023e+00;1.637e-02;9.590e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.571461000;1.023e+00;4.091e-01;2.397e-02;3.998e-01;2.343e-02;1.031e+00;3.991e-01;3.276e-02;1.023e+00;1.636e-02;9.590e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.572461000;1.023e+00;4.090e-01;2.397e-02;3.997e-01;2.343e-02;1.031e+00;3.991e-01;3.276e-02;1.023e+00;1.636e-02;9.590e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.573461000;1.023e+00;4.090e-01;2.397e-02;3.996e-01;2.343e-02;1.031e+00;3.990e-01;3.276e-02;1.023e+00;1.636e-02;9.590e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.574461000;1.023e+00;4.089e-01;2.397e-02;3.996e-01;2.343e-02;1.031e+00;3.989e-01;3.276e-02;1.023e+00;1.636e-02;9.590e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
