time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu
34.703572000;1.083e+00;6.400e-01;-3.909e-01;5.910e-01;-3.610e-01;1.074e+00;1.083e+00;5.760e-01;-3.519e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.729572000;1.083e+00;6.400e-01;-3.909e-01;5.910e-01;-3.610e-01;1.074e+00;1.083e+00;5.760e-01;-3.519e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.730572000;1.083e+00;6.400e-01;-3.909e-01;5.910e-01;-3.610e-01;1.074e+00;1.083e+00;5.760e-01;-3.518e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.910572000;1.083e+00;6.398e-01;-3.909e-01;5.908e-01;-3.610e-01;1.074e+00;1.083e+00;5.759e-01;-3.518e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.911572000;1.083e+00;6.398e-01;-3.909e-01;5.908e-01;-3.609e-01;1.074e+00;1.083e+00;5.759e-01;-3.518e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
35.209572000;1.083e+00;6.396e-01;-3.909e-01;5.906e-01;-3.609e-01;1.074e+00;1.083e+00;5.756e-01;-3.518e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
35.210572000;1.083e+00;6.396e-01;-3.908e-01;5.906e-01;-3.609e-01;1.074e+00;1.083e+00;5.756e-01;-3.518e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
35.294572000;1.083e+00;6.395e-01;-3.908e-01;5.905e-01;-3.609e-01;1.074e+00;1.083e+00;5.756e-01;-3.518e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
35.295572000;1.083e+00;6.395e-01;-3.908e-01;5.905e-01;-3.609e-01;1.074e+00;1.083e+00;5.756e-01;-3.517e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
35.351572000;1.083e+00;6.395e-01;-3.908e-01;5.904e-01;-3.609e-01;1.074e+00;1.083e+00;5.755e-01;-3.517e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
35.352572000;1.083e+00;6.395e-01;-3.908e-01;5.904e-01;-3.608e-01;1.074e+00;1.083e+00;5.755e-01;-3.517e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
35.386572000;1.083e+00;6.394e-01;-3.908e-01;5.904e-01;-3.608e-01;1.074e+00;1.083e+00;5.755e-01;-3.517e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
35.387572000;1.083e+00;6.394e-01;-3.908e-01;5.904e-01;-3.608e-01;1.075e+00;1.083e+00;5.755e-01;-3.517e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
35.725572000;1.083e+00;6.392e-01;-3.908e-01;5.901e-01;-3.608e-01;1.075e+00;1.083e+00;5.753e-01;-3.517e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
35.726572000;1.083e+00;6.392e-01;-3.907e-01;5.901e-01;-3.608e-01;1.075e+00;1.083e+00;5.753e-01;-3.517e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
35.807572000;1.083e+00;6.391e-01;-3.907e-01;5.901e-01;-3.608e-01;1.075e+00;1.083e+00;5.752e-01;-3.517e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
35.808572000;1.083e+00;6.391e-01;-3.907e-01;5.901e-01;-3.607e-01;1.075e+00;1.083e+00;5.752e-01;-3.517e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
35.872572000;1.083e+00;6.391e-01;-3.907e-01;5.900e-01;-3.607e-01;1.075e+00;1.083e+00;5.751e-01;-3.517e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
35.873572000;1.083e+00;6.390e-01;-3.907e-01;5.900e-01;-3.607e-01;1.075e+00;1.083e+00;5.751e-01;-3.516e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
36.251572000;1.083e+00;6.387e-01;-3.907e-01;5.897e-01;-3.607e-01;1.075e+00;1.083e+00;5.749e-01;-3.516e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
36.252572000;1.083e+00;6.387e-01;-3.906e-01;5.897e-01;-3.607e-01;1.075e+00;1.083e+00;5.749e-01;-3.516e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
36.462572000;1.083e+00;6.386e-01;-3.906e-01;5.895e-01;-3.606e-01;1.075e+00;1.083e+00;5.747e-01;-3.516e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
36.463572000;1.083e+00;6.386e-01;-3.906e-01;5.895e-01;-3.606e-01;1.075e+00;1.083e+00;5.747e-01;-3.515e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
36.804572000;1.083e+00;6.383e-01;-3.906e-01;5.893e-01;-3.605e-01;1.075e+00;1.083e+00;5.745e-01;-3.515e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
36.805572000;1.083e+00;6.383e-01;-3.905e-01;5.893e-01;-3.605e-01;1.075e+00;1.083e+00;5.745e-01;-3.515e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
37.077572000;1.083e+00;6.381e-01;-3.905e-01;5.891e-01;-3.605e-01;1.075e+00;1.083e+00;5.743e-01;-3.515e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
37.078572000;1.083e+00;6.381e-01;-3.905e-01;5.891e-01;-3.605e-01;1.075e+00;1.083e+00;5.743e-01;-3.514e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
37.246572000;1.083e+00;6.380e-01;-3.905e-01;5.889e-01;-3.605e-01;1.075e+00;1.083e+00;5.742e-01;-3.514e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
37.247572000;1.083e+00;6.380e-01;-3.905e-01;5.889e-01;-3.604e-01;1.075e+00;1.083e+00;5.742e-01;-3.514e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
37.749572000;1.083e+00;6.376e-01;-3.904e-01;5.885e-01;-3.604e-01;1.075e+00;1.083e+00;5.738e-01;-3.513e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
37.750572000;1.083e+00;6.376e-01;-3.904e-01;5.885e-01;-3.603e-01;1.075e+00;1.083e+00;5.738e-01;-3.513e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
37.943572000;1.083e+00;6.374e-01;-3.904e-01;5.884e-01;-3.603e-01;1.075e+00;1.083e+00;5.737e-01;-3.513e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
37.944572000;1.083e+00;6.374e-01;-3.903e-01;5.884e-01;-3.603e-01;1.075e+00;1.083e+00;5.737e-01;-3.513e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
38.211572000;1.083e+00;6.372e-01;-3.903e-01;5.882e-01;-3.603e-01;1.075e+00;1.083e+00;5.735e-01;-3.513e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
38.275572000;1.083e+00;6.372e-01;-3.903e-01;5.881e-01;-3.602e-01;1.075e+00;1.083e+00;5.735e-01;-3.513e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
38.369572000;1.083e+00;6.371e-01;-3.903e-01;5.881e-01;-3.602e-01;1.075e+00;1.083e+00;5.734e-01;-3.513e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
38.370572000;1.083e+00;6.371e-01;-3.903e-01;5.881e-01;-3.602e-01;1.075e+00;1.083e+00;5.734e-01;-3.512e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
38.476572000;1.083e+00;6.371e-01;-3.903e-01;5.880e-01;-3.602e-01;1.075e+00;1.083e+00;5.733e-01;-3.512e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
38.535572000;1.083e+00;6.370e-01;-3.903e-01;5.880e-01;-3.602e-01;1.075e+00;1.083e+00;5.733e-01;-3.512e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
38.536572000;1.083e+00;6.370e-01;-3.902e-01;5.880e-01;-3.602e-01;1.075e+00;1.083e+00;5.733e-01;-3.512e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
39.136572000;1.083e+00;6.366e-01;-3.902e-01;5.875e-01;-3.601e-01;1.075e+00;1.083e+00;5.729e-01;-3.511e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
39.137572000;1.083e+00;6.366e-01;-3.901e-01;5.875e-01;-3.601e-01;1.075e+00;1.083e+00;5.729e-01;-3.511e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
39.190572000;1.083e+00;6.365e-01;-3.901e-01;5.875e-01;-3.601e-01;1.075e+00;1.083e+00;5.729e-01;-3.511e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
39.191572000;1.084e+00;6.365e-01;-3.901e-01;5.875e-01;-3.601e-01;1.075e+00;1.084e+00;5.729e-01;-3.511e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
39.328572000;1.084e+00;6.364e-01;-3.901e-01;5.874e-01;-3.601e-01;1.075e+00;1.084e+00;5.728e-01;-3.511e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
39.329572000;1.084e+00;6.364e-01;-3.901e-01;5.874e-01;-3.600e-01;1.075e+00;1.084e+00;5.728e-01;-3.511e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
39.723572000;1.084e+00;6.362e-01;-3.901e-01;5.871e-01;-3.600e-01;1.075e+00;1.084e+00;5.725e-01;-3.511e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
39.724572000;1.084e+00;6.362e-01;-3.901e-01;5.871e-01;-3.600e-01;1.075e+00;1.084e+00;5.725e-01;-3.510e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
39.877572000;1.084e+00;6.361e-01;-3.900e-01;5.870e-01;-3.600e-01;1.075e+00;1.084e+00;5.724e-01;-3.510e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
39.878572000;1.084e+00;6.360e-01;-3.900e-01;5.870e-01;-3.599e-01;1.075e+00;1.084e+00;5.724e-01;-3.510e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
40.402572000;1.084e+00;6.357e-01;-3.900e-01;5.866e-01;-3.599e-01;1.075e+00;1.084e+00;5.721e-01;-3.510e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
40.403572000;1.084e+00;6.357e-01;-3.899e-01;5.866e-01;-3.599e-01;1.075e+00;1.084e+00;5.721e-01;-3.510e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
40.431572000;1.084e+00;6.357e-01;-3.899e-01;5.866e-01;-3.599e-01;1.075e+00;1.084e+00;5.721e-01;-3.510e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
40.432572000;1.084e+00;6.357e-01;-3.899e-01;5.866e-01;-3.599e-01;1.075e+00;1.084e+00;5.721e-01;-3.509e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
40.438572000;1.084e+00;6.357e-01;-3.899e-01;5.866e-01;-3.599e-01;1.075e+00;1.084e+00;5.721e-01;-3.509e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
40.439572000;1.084e+00;6.357e-01;-3.899e-01;5.866e-01;-3.598e-01;1.075e+00;1.084e+00;5.721e-01;-3.509e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
41.004572000;1.084e+00;6.353e-01;-3.899e-01;5.862e-01;-3.598e-01;1.075e+00;1.084e+00;5.717e-01;-3.509e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
41.005572000;1.084e+00;6.353e-01;-3.899e-01;5.862e-01;-3.597e-01;1.075e+00;1.084e+00;5.717e-01;-3.509e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
41.047572000;1.084e+00;6.352e-01;-3.899e-01;5.862e-01;-3.597e-01;1.075e+00;1.084e+00;5.717e-01;-3.509e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
41.048572000;1.084e+00;6.352e-01;-3.898e-01;5.862e-01;-3.597e-01;1.075e+00;1.084e+00;5.717e-01;-3.509e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
41.157572000;1.084e+00;6.352e-01;-3.898e-01;5.861e-01;-3.597e-01;1.075e+00;1.084e+00;5.716e-01;-3.509e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
41.158572000;1.084e+00;6.352e-01;-3.898e-01;5.861e-01;-3.597e-01;1.075e+00;1.084e+00;5.716e-01;-3.508e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
41.586572000;1.084e+00;6.349e-01;-3.898e-01;5.858e-01;-3.597e-01;1.075e+00;1.084e+00;5.714e-01;-3.508e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
41.587572000;1.084e+00;6.349e-01;-3.898e-01;5.858e-01;-3.596e-01;1.075e+00;1.084e+00;5.714e-01;-3.508e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
41.721572000;1.084e+00;6.348e-01;-3.898e-01;5.857e-01;-3.596e-01;1.075e+00;1.084e+00;5.713e-01;-3.508e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
41.722572000;1.084e+00;6.348e-01;-3.897e-01;5.857e-01;-3.596e-01;1.075e+00;1.084e+00;5.713e-01;-3.508e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
41.909572000;1.084e+00;6.347e-01;-3.897e-01;5.856e-01;-3.596e-01;1.075e+00;1.084e+00;5.712e-01;-3.508e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
41.910572000;1.084e+00;6.347e-01;-3.897e-01;5.856e-01;-3.596e-01;1.075e+00;1.084e+00;5.712e-01;-3.507e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
42.181572000;1.084e+00;6.345e-01;-3.897e-01;5.854e-01;-3.596e-01;1.075e+00;1.084e+00;5.710e-01;-3.507e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
42.182572000;1.084e+00;6.345e-01;-3.897e-01;5.854e-01;-3.595e-01;1.075e+00;1.084e+00;5.710e-01;-3.507e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
42.402572000;1.084e+00;6.343e-01;-3.897e-01;5.853e-01;-3.595e-01;1.075e+00;1.084e+00;5.709e-01;-3.507e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
42.403572000;1.084e+00;6.343e-01;-3.896e-01;5.853e-01;-3.595e-01;1.075e+00;1.084e+00;5.709e-01;-3.507e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
42.671572000;1.084e+00;6.342e-01;-3.896e-01;5.851e-01;-3.595e-01;1.075e+00;1.084e+00;5.707e-01;-3.507e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
42.672572000;1.084e+00;6.342e-01;-3.896e-01;5.851e-01;-3.595e-01;1.075e+00;1.084e+00;5.707e-01;-3.506e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
42.787572000;1.084e+00;6.341e-01;-3.896e-01;5.850e-01;-3.595e-01;1.075e+00;1.084e+00;5.707e-01;-3.506e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
42.788572000;1.084e+00;6.341e-01;-3.896e-01;5.850e-01;-3.594e-01;1.075e+00;1.084e+00;5.707e-01;-3.506e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
43.098572000;1.084e+00;6.339e-01;-3.896e-01;5.848e-01;-3.594e-01;1.075e+00;1.084e+00;5.705e-01;-3.506e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
43.099572000;1.084e+00;6.339e-01;-3.895e-01;5.848e-01;-3.594e-01;1.075e+00;1.084e+00;5.705e-01;-3.506e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
43.405572000;1.084e+00;6.337e-01;-3.895e-01;5.846e-01;-3.594e-01;1.075e+00;1.084e+00;5.703e-01;-3.506e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
43.406572000;1.084e+00;6.337e-01;-3.895e-01;5.846e-01;-3.593e-01;1.075e+00;1.084e+00;5.703e-01;-3.506e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
43.444572000;1.084e+00;6.337e-01;-3.895e-01;5.846e-01;-3.593e-01;1.075e+00;1.084e+00;5.703e-01;-3.506e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
43.445572000;1.084e+00;6.337e-01;-3.895e-01;5.846e-01;-3.593e-01;1.075e+00;1.084e+00;5.703e-01;-3.505e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
43.809572000;1.084e+00;6.334e-01;-3.895e-01;5.844e-01;-3.593e-01;1.075e+00;1.084e+00;5.701e-01;-3.505e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
43.810572000;1.084e+00;6.334e-01;-3.894e-01;5.844e-01;-3.593e-01;1.075e+00;1.084e+00;5.701e-01;-3.505e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
44.033572000;1.084e+00;6.333e-01;-3.894e-01;5.842e-01;-3.593e-01;1.075e+00;1.084e+00;5.700e-01;-3.505e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
44.034572000;1.084e+00;6.333e-01;-3.894e-01;5.842e-01;-3.592e-01;1.075e+00;1.084e+00;5.700e-01;-3.505e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
44.242572000;1.084e+00;6.331e-01;-3.894e-01;5.841e-01;-3.592e-01;1.075e+00;1.084e+00;5.698e-01;-3.505e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
44.243572000;1.084e+00;6.331e-01;-3.894e-01;5.841e-01;-3.592e-01;1.075e+00;1.084e+00;5.698e-01;-3.504e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
44.526572000;1.084e+00;6.330e-01;-3.894e-01;5.839e-01;-3.592e-01;1.075e+00;1.084e+00;5.697e-01;-3.504e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
44.527572000;1.084e+00;6.330e-01;-3.893e-01;5.839e-01;-3.592e-01;1.075e+00;1.084e+00;5.697e-01;-3.504e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
44.570572000;1.084e+00;6.329e-01;-3.893e-01;5.839e-01;-3.592e-01;1.075e+00;1.084e+00;5.696e-01;-3.504e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
44.571572000;1.084e+00;6.329e-01;-3.893e-01;5.839e-01;-3.592e-01;1.076e+00;1.084e+00;5.696e-01;-3.504e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
45.058572000;1.084e+00;6.326e-01;-3.893e-01;5.836e-01;-3.591e-01;1.076e+00;1.084e+00;5.694e-01;-3.504e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
45.059572000;1.084e+00;6.326e-01;-3.893e-01;5.836e-01;-3.591e-01;1.076e+00;1.084e+00;5.694e-01;-3.503e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
45.273572000;1.084e+00;6.325e-01;-3.893e-01;5.834e-01;-3.591e-01;1.076e+00;1.084e+00;5.693e-01;-3.503e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
45.274572000;1.084e+00;6.325e-01;-3.892e-01;5.834e-01;-3.591e-01;1.076e+00;1.084e+00;5.693e-01;-3.503e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
45.977572000;1.084e+00;6.321e-01;-3.892e-01;5.830e-01;-3.590e-01;1.076e+00;1.084e+00;5.689e-01;-3.502e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
45.978572000;1.084e+00;6.321e-01;-3.892e-01;5.830e-01;-3.589e-01;1.076e+00;1.084e+00;5.689e-01;-3.502e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
46.027572000;1.084e+00;6.320e-01;-3.892e-01;5.830e-01;-3.589e-01;1.076e+00;1.084e+00;5.688e-01;-3.502e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
46.028572000;1.084e+00;6.320e-01;-3.891e-01;5.830e-01;-3.589e-01;1.076e+00;1.084e+00;5.688e-01;-3.502e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
46.649572000;1.084e+00;6.317e-01;-3.891e-01;5.826e-01;-3.589e-01;1.076e+00;1.084e+00;5.685e-01;-3.502e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
46.650572000;1.084e+00;6.317e-01;-3.891e-01;5.826e-01;-3.588e-01;1.076e+00;1.084e+00;5.685e-01;-3.502e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
46.753572000;1.084e+00;6.316e-01;-3.891e-01;5.825e-01;-3.588e-01;1.076e+00;1.084e+00;5.684e-01;-3.502e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
46.754572000;1.084e+00;6.316e-01;-3.891e-01;5.825e-01;-3.588e-01;1.076e+00;1.084e+00;5.684e-01;-3.501e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
47.517572000;1.084e+00;6.311e-01;-3.890e-01;5.821e-01;-3.587e-01;1.076e+00;1.084e+00;5.680e-01;-3.501e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
47.579572000;1.084e+00;6.311e-01;-3.890e-01;5.821e-01;-3.587e-01;1.076e+00;1.084e+00;5.680e-01;-3.501e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
47.580572000;1.084e+00;6.311e-01;-3.889e-01;5.821e-01;-3.587e-01;1.076e+00;1.084e+00;5.680e-01;-3.501e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
47.586572000;1.084e+00;6.311e-01;-3.889e-01;5.820e-01;-3.587e-01;1.076e+00;1.084e+00;5.680e-01;-3.501e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
47.614572000;1.084e+00;6.311e-01;-3.889e-01;5.820e-01;-3.587e-01;1.076e+00;1.084e+00;5.680e-01;-3.501e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
47.615572000;1.084e+00;6.311e-01;-3.889e-01;5.820e-01;-3.587e-01;1.076e+00;1.084e+00;5.680e-01;-3.500e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
48.055572000;1.084e+00;6.308e-01;-3.889e-01;5.818e-01;-3.586e-01;1.076e+00;1.084e+00;5.677e-01;-3.500e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
48.735572000;1.084e+00;6.304e-01;-3.888e-01;5.814e-01;-3.586e-01;1.076e+00;1.084e+00;5.674e-01;-3.499e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
48.736572000;1.084e+00;6.304e-01;-3.888e-01;5.814e-01;-3.585e-01;1.076e+00;1.084e+00;5.674e-01;-3.499e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
49.179572000;1.084e+00;6.302e-01;-3.888e-01;5.811e-01;-3.585e-01;1.076e+00;1.084e+00;5.672e-01;-3.499e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
49.180572000;1.084e+00;6.302e-01;-3.887e-01;5.811e-01;-3.585e-01;1.076e+00;1.084e+00;5.672e-01;-3.499e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
49.407572000;1.084e+00;6.301e-01;-3.887e-01;5.810e-01;-3.585e-01;1.076e+00;1.084e+00;5.670e-01;-3.499e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
49.408572000;1.084e+00;6.301e-01;-3.887e-01;5.810e-01;-3.585e-01;1.076e+00;1.084e+00;5.670e-01;-3.498e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
49.453572000;1.084e+00;6.300e-01;-3.887e-01;5.810e-01;-3.585e-01;1.076e+00;1.084e+00;5.670e-01;-3.498e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
49.454572000;1.084e+00;6.300e-01;-3.887e-01;5.810e-01;-3.584e-01;1.076e+00;1.084e+00;5.670e-01;-3.498e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
50.015572000;1.084e+00;6.297e-01;-3.887e-01;5.807e-01;-3.584e-01;1.076e+00;1.084e+00;5.667e-01;-3.498e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
50.016572000;1.084e+00;6.297e-01;-3.886e-01;5.807e-01;-3.584e-01;1.076e+00;1.084e+00;5.667e-01;-3.498e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
50.182572000;1.084e+00;6.296e-01;-3.886e-01;5.806e-01;-3.584e-01;1.076e+00;1.084e+00;5.667e-01;-3.498e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
50.183572000;1.084e+00;6.296e-01;-3.886e-01;5.806e-01;-3.583e-01;1.076e+00;1.084e+00;5.667e-01;-3.498e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
50.196572000;1.084e+00;6.296e-01;-3.886e-01;5.806e-01;-3.583e-01;1.076e+00;1.084e+00;5.666e-01;-3.498e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
50.197572000;1.085e+00;6.296e-01;-3.886e-01;5.805e-01;-3.583e-01;1.076e+00;1.085e+00;5.666e-01;-3.498e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
50.341572000;1.085e+00;6.295e-01;-3.886e-01;5.805e-01;-3.583e-01;1.076e+00;1.085e+00;5.666e-01;-3.498e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
50.342572000;1.085e+00;6.295e-01;-3.886e-01;5.805e-01;-3.583e-01;1.076e+00;1.085e+00;5.666e-01;-3.497e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
50.858043000;1.085e+00;6.292e-01;-3.886e-01;5.802e-01;-3.583e-01;1.076e+00;1.085e+00;5.663e-01;-3.497e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
50.859043000;1.085e+00;6.292e-01;-3.885e-01;5.802e-01;-3.583e-01;1.076e+00;1.085e+00;5.663e-01;-3.497e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
50.923043000;1.085e+00;6.292e-01;-3.885e-01;5.801e-01;-3.583e-01;1.076e+00;1.085e+00;5.663e-01;-3.497e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
50.924043000;1.085e+00;6.292e-01;-3.885e-01;5.801e-01;-3.582e-01;1.076e+00;1.085e+00;5.663e-01;-3.497e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
51.284043000;1.085e+00;6.290e-01;-3.885e-01;5.799e-01;-3.582e-01;1.076e+00;1.085e+00;5.661e-01;-3.497e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
51.285043000;1.085e+00;6.290e-01;-3.885e-01;5.799e-01;-3.582e-01;1.076e+00;1.085e+00;5.661e-01;-3.496e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
51.667043000;1.085e+00;6.288e-01;-3.885e-01;5.797e-01;-3.582e-01;1.076e+00;1.085e+00;5.659e-01;-3.496e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
51.668043000;1.085e+00;6.288e-01;-3.885e-01;5.797e-01;-3.581e-01;1.076e+00;1.085e+00;5.659e-01;-3.496e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
51.715043000;1.085e+00;6.288e-01;-3.885e-01;5.797e-01;-3.581e-01;1.076e+00;1.085e+00;5.659e-01;-3.496e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
