time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
31.035473000;1.003e+00;7.734e-01;-2.100e-03;7.712e-01;-2.094e-03;1.003e+00;7.712e-01;-1.446e-03;1.003e+00;3.094e-02;-8.400e-05;8.333e-01;7.540e-04
31.036473000;1.003e+00;7.744e-01;-2.075e-03;7.722e-01;-2.069e-03;1.003e+00;7.722e-01;-1.421e-03;1.003e+00;3.097e-02;-8.300e-05;8.333e-01;7.540e-04
31.037473000;1.003e+00;7.753e-01;-2.025e-03;7.732e-01;-2.019e-03;1.003e+00;7.732e-01;-1.371e-03;1.003e+00;3.101e-02;-8.100e-05;8.333e-01;7.540e-04
31.038473000;1.003e+00;7.763e-01;-2.000e-03;7.742e-01;-1.995e-03;1.003e+00;7.742e-01;-1.346e-03;1.003e+00;3.105e-02;-8.000e-05;8.333e-01;7.540e-04
31.039473000;1.003e+00;7.773e-01;-1.950e-03;7.752e-01;-1.945e-03;1.003e+00;7.752e-01;-1.297e-03;1.003e+00;3.109e-02;-7.800e-05;8.333e-01;7.540e-04
31.040473000;1.003e+00;7.782e-01;-1.925e-03;7.762e-01;-1.920e-03;1.003e+00;7.762e-01;-1.272e-03;1.003e+00;3.113e-02;-7.700e-05;8.333e-01;7.540e-04
31.041473000;1.003e+00;7.792e-01;-1.875e-03;7.772e-01;-1.870e-03;1.003e+00;7.772e-01;-1.222e-03;1.003e+00;3.117e-02;-7.500e-05;8.333e-01;7.540e-04
31.042473000;1.003e+00;7.802e-01;-1.850e-03;7.782e-01;-1.845e-03;1.003e+00;7.782e-01;-1.197e-03;1.003e+00;3.121e-02;-7.400e-05;8.333e-01;7.540e-04
31.043473000;1.003e+00;7.812e-01;-1.825e-03;7.792e-01;-1.820e-03;1.003e+00;7.792e-01;-1.147e-03;1.003e+00;3.125e-02;-7.300e-05;8.333e-01;7.540e-04
31.044473000;1.002e+00;7.821e-01;-1.775e-03;7.802e-01;-1.771e-03;1.002e+00;7.802e-01;-1.122e-03;1.002e+00;3.129e-02;-7.100e-05;8.333e-01;7.540e-04
31.045473000;1.002e+00;7.831e-01;-1.750e-03;7.812e-01;-1.746e-03;1.002e+00;7.812e-01;-1.072e-03;1.002e+00;3.132e-02;-7.000e-05;8.333e-01;7.540e-04
31.046473000;1.002e+00;7.841e-01;-1.700e-03;7.822e-01;-1.696e-03;1.002e+00;7.822e-01;-1.047e-03;1.002e+00;3.136e-02;-6.800e-05;8.333e-01;7.540e-04
31.047473000;1.002e+00;7.851e-01;-1.675e-03;7.832e-01;-1.671e-03;1.002e+00;7.832e-01;-9.977e-04;1.002e+00;3.140e-02;-6.700e-05;8.333e-01;7.540e-04
31.048473000;1.002e+00;7.860e-01;-1.625e-03;7.842e-01;-1.621e-03;1.002e+00;7.842e-01;-9.728e-04;1.002e+00;3.144e-02;-6.500e-05;8.333e-01;7.540e-04
31.049473000;1.002e+00;7.870e-01;-1.600e-03;7.852e-01;-1.596e-03;1.002e+00;7.852e-01;-9.229e-04;1.002e+00;3.148e-02;-6.400e-05;8.333e-01;7.540e-04
31.050473000;1.002e+00;7.879e-01;-1.575e-03;7.862e-01;-1.572e-03;1.002e+00;7.862e-01;-8.980e-04;1.002e+00;3.152e-02;-6.300e-05;8.333e-01;7.540e-04
31.051473000;1.002e+00;7.889e-01;-1.525e-03;7.872e-01;-1.522e-03;1.002e+00;7.872e-01;-8.482e-04;1.002e+00;3.156e-02;-6.100e-05;8.333e-01;7.540e-04
31.052473000;1.002e+00;7.899e-01;-1.500e-03;7.882e-01;-1.497e-03;1.002e+00;7.882e-01;-8.232e-04;1.002e+00;3.159e-02;-6.000e-05;8.333e-01;7.540e-04
31.053473000;1.002e+00;7.909e-01;-1.450e-03;7.892e-01;-1.447e-03;1.002e+00;7.892e-01;-7.734e-04;1.002e+00;3.163e-02;-5.800e-05;8.333e-01;7.540e-04
31.054473000;1.002e+00;7.918e-01;-1.425e-03;7.902e-01;-1.422e-03;1.002e+00;7.902e-01;-7.485e-04;1.002e+00;3.167e-02;-5.700e-05;8.333e-01;7.540e-04
31.055473000;1.002e+00;7.928e-01;-1.375e-03;7.912e-01;-1.372e-03;1.002e+00;7.912e-01;-6.986e-04;1.002e+00;3.171e-02;-5.500e-05;8.333e-01;7.540e-04
31.056473000;1.002e+00;7.937e-01;-1.350e-03;7.922e-01;-1.347e-03;1.002e+00;7.922e-01;-6.737e-04;1.002e+00;3.175e-02;-5.400e-05;8.333e-01;7.540e-04
31.057473000;1.002e+00;7.947e-01;-1.300e-03;7.932e-01;-1.298e-03;1.002e+00;7.932e-01;-6.238e-04;1.002e+00;3.179e-02;-5.200e-05;8.333e-01;7.540e-04
31.058473000;1.002e+00;7.957e-01;-1.275e-03;7.942e-01;-1.273e-03;1.002e+00;7.942e-01;-5.989e-04;1.002e+00;3.183e-02;-5.100e-05;8.333e-01;7.540e-04
31.059473000;1.002e+00;7.966e-01;-1.250e-03;7.952e-01;-1.248e-03;1.002e+00;7.952e-01;-5.490e-04;1.002e+00;3.187e-02;-5.000e-05;8.333e-01;7.540e-04
31.060473000;1.002e+00;7.976e-01;-1.200e-03;7.962e-01;-1.198e-03;1.002e+00;7.962e-01;-5.241e-04;1.002e+00;3.191e-02;-4.800e-05;8.333e-01;7.540e-04
31.061473000;1.002e+00;7.986e-01;-1.175e-03;7.972e-01;-1.173e-03;1.002e+00;7.972e-01;-4.742e-04;1.002e+00;3.194e-02;-4.700e-05;8.333e-01;7.540e-04
31.062473000;1.002e+00;7.995e-01;-1.125e-03;7.982e-01;-1.123e-03;1.002e+00;7.982e-01;-4.243e-04;1.002e+00;3.198e-02;-4.500e-05;8.333e-01;7.540e-04
31.063473000;1.002e+00;8.005e-01;-1.100e-03;7.992e-01;-1.098e-03;1.002e+00;7.992e-01;-3.993e-04;1.002e+00;3.202e-02;-4.400e-05;8.333e-01;7.540e-04
31.063501000;1.002e+00;8.006e-01;-1.100e-03;7.992e-01;-1.098e-03;1.002e+00;7.992e-01;-3.993e-04;1.002e+00;3.202e-02;-4.400e-05;8.333e-01;7.540e-04
31.063509000;1.002e+00;8.006e-01;-1.100e-03;7.992e-01;-1.098e-03;1.002e+00;7.992e-01;-3.993e-04;1.002e+00;3.202e-02;-4.400e-05;8.333e-01;7.540e-04
31.063517000;1.002e+00;8.006e-01;-1.100e-03;7.992e-01;-1.098e-03;1.002e+00;7.993e-01;-3.993e-04;1.002e+00;3.202e-02;-4.400e-05;8.333e-01;7.540e-04
31.063533000;1.002e+00;8.006e-01;-1.100e-03;7.993e-01;-1.098e-03;1.002e+00;7.993e-01;-3.993e-04;1.002e+00;3.202e-02;-4.400e-05;8.333e-01;7.540e-04
31.063565000;1.002e+00;8.006e-01;-1.100e-03;7.993e-01;-1.098e-03;1.002e+00;7.993e-01;-3.993e-04;1.002e+00;3.202e-02;-4.400e-05;8.333e-01;7.540e-04
31.063629000;1.002e+00;8.007e-01;-1.075e-03;7.994e-01;-1.073e-03;1.002e+00;7.994e-01;-3.993e-04;1.002e+00;3.203e-02;-4.300e-05;8.333e-01;7.540e-04
31.063757000;1.002e+00;8.008e-01;-1.075e-03;7.995e-01;-1.073e-03;1.002e+00;7.995e-01;-3.993e-04;1.002e+00;3.203e-02;-4.300e-05;8.333e-01;7.540e-04
31.064013000;1.002e+00;8.011e-01;-1.075e-03;7.998e-01;-1.073e-03;1.002e+00;7.998e-01;-3.744e-04;1.002e+00;3.204e-02;-4.300e-05;8.333e-01;7.540e-04
31.064525000;1.002e+00;8.015e-01;-1.050e-03;8.003e-01;-1.048e-03;1.002e+00;8.003e-01;-3.494e-04;1.002e+00;3.206e-02;-4.200e-05;8.333e-01;7.540e-04
31.065525000;1.002e+00;8.025e-01;-1.025e-03;8.013e-01;-1.023e-03;1.002e+00;8.013e-01;-3.245e-04;1.002e+00;3.210e-02;-4.100e-05;8.333e-01;7.540e-04
31.066525000;1.002e+00;8.035e-01;-9.750e-04;8.023e-01;-9.735e-04;1.002e+00;8.023e-01;-2.746e-04;1.002e+00;3.214e-02;-3.900e-05;8.333e-01;7.540e-04
31.067525000;1.001e+00;8.044e-01;-9.500e-04;8.033e-01;-9.486e-04;1.001e+00;8.032e-01;-2.496e-04;1.001e+00;3.218e-02;-3.800e-05;8.333e-01;7.540e-04
31.068525000;1.001e+00;8.054e-01;-9.000e-04;8.043e-01;-8.987e-04;1.001e+00;8.043e-01;-1.997e-04;1.001e+00;3.222e-02;-3.600e-05;8.333e-01;7.540e-04
31.069525000;1.001e+00;8.063e-01;-8.750e-04;8.053e-01;-8.738e-04;1.001e+00;8.053e-01;-1.748e-04;1.001e+00;3.225e-02;-3.500e-05;8.333e-01;7.540e-04
31.070525000;1.001e+00;8.073e-01;-8.250e-04;8.063e-01;-8.239e-04;1.001e+00;8.063e-01;-1.248e-04;1.001e+00;3.229e-02;-3.300e-05;8.333e-01;7.540e-04
31.071525000;1.001e+00;8.083e-01;-8.000e-04;8.073e-01;-7.990e-04;1.001e+00;8.073e-01;-9.987e-05;1.001e+00;3.233e-02;-3.200e-05;8.333e-01;7.540e-04
31.072525000;1.001e+00;8.093e-01;-7.750e-04;8.083e-01;-7.740e-04;1.001e+00;8.082e-01;-4.994e-05;1.001e+00;3.237e-02;-3.100e-05;8.333e-01;7.540e-04
31.073525000;1.001e+00;8.102e-01;-7.250e-04;8.093e-01;-7.241e-04;1.001e+00;8.093e-01;-2.497e-05;1.001e+00;3.241e-02;-2.900e-05;8.333e-01;7.540e-04
31.074525000;1.001e+00;8.112e-01;-7.000e-04;8.103e-01;-6.992e-04;1.001e+00;8.103e-01;2.497e-05;1.001e+00;3.245e-02;-2.800e-05;8.333e-01;7.540e-04
31.075525000;1.001e+00;8.122e-01;-6.500e-04;8.113e-01;-6.493e-04;1.001e+00;8.113e-01;4.995e-05;1.001e+00;3.249e-02;-2.600e-05;8.333e-01;7.540e-04
31.076525000;1.001e+00;8.131e-01;-6.250e-04;8.123e-01;-6.243e-04;1.001e+00;8.123e-01;9.989e-05;1.001e+00;3.252e-02;-2.500e-05;8.333e-01;7.540e-04
31.077525000;1.001e+00;8.141e-01;-5.750e-04;8.133e-01;-5.744e-04;1.001e+00;8.133e-01;1.498e-04;1.001e+00;3.256e-02;-2.300e-05;8.333e-01;7.540e-04
31.078525000;1.001e+00;8.150e-01;-5.500e-04;8.142e-01;-5.495e-04;1.001e+00;8.143e-01;1.748e-04;1.001e+00;3.260e-02;-2.200e-05;8.333e-01;7.540e-04
31.079525000;1.001e+00;8.160e-01;-5.000e-04;8.153e-01;-4.995e-04;1.001e+00;8.153e-01;2.248e-04;1.001e+00;3.264e-02;-2.000e-05;8.333e-01;7.540e-04
31.080525000;1.001e+00;8.169e-01;-4.750e-04;8.162e-01;-4.746e-04;1.001e+00;8.163e-01;2.498e-04;1.001e+00;3.268e-02;-1.900e-05;8.333e-01;7.540e-04
31.081525000;1.001e+00;8.179e-01;-4.250e-04;8.173e-01;-4.247e-04;1.001e+00;8.173e-01;2.998e-04;1.001e+00;3.272e-02;-1.700e-05;8.333e-01;7.540e-04
31.082525000;1.001e+00;8.189e-01;-4.000e-04;8.182e-01;-3.997e-04;1.001e+00;8.183e-01;3.247e-04;1.001e+00;3.275e-02;-1.600e-05;8.333e-01;7.540e-04
31.083525000;1.001e+00;8.198e-01;-3.500e-04;8.193e-01;-3.497e-04;1.001e+00;8.193e-01;3.747e-04;1.001e+00;3.279e-02;-1.400e-05;8.333e-01;7.540e-04
31.084525000;1.001e+00;8.208e-01;-3.250e-04;8.202e-01;-3.248e-04;1.001e+00;8.203e-01;3.997e-04;1.001e+00;3.283e-02;-1.300e-05;8.333e-01;7.540e-04
31.085525000;1.001e+00;8.218e-01;-2.750e-04;8.213e-01;-2.748e-04;1.001e+00;8.213e-01;4.497e-04;1.001e+00;3.287e-02;-1.100e-05;8.333e-01;7.540e-04
31.086318000;1.001e+00;8.225e-01;-2.500e-04;8.220e-01;-2.499e-04;1.001e+00;8.221e-01;4.747e-04;1.001e+00;3.290e-02;-1.000e-05;8.333e-01;7.540e-04
31.086320000;1.001e+00;8.225e-01;-2.500e-04;8.220e-01;-2.499e-04;1.001e+00;8.221e-01;4.747e-04;1.001e+00;3.290e-02;-1.000e-05;8.333e-01;7.540e-04
31.086322000;1.001e+00;8.226e-01;-2.500e-04;8.221e-01;-2.499e-04;1.001e+00;8.221e-01;4.747e-04;1.001e+00;3.290e-02;-1.000e-05;8.333e-01;7.540e-04
31.086382000;1.001e+00;8.226e-01;-2.500e-04;8.221e-01;-2.499e-04;1.001e+00;8.221e-01;4.747e-04;1.001e+00;3.290e-02;-1.000e-05;8.333e-01;7.540e-04
31.086446000;1.001e+00;8.226e-01;-2.500e-04;8.222e-01;-2.499e-04;1.001e+00;8.222e-01;4.747e-04;1.001e+00;3.291e-02;-1.000e-05;8.333e-01;7.540e-04
31.086574000;1.001e+00;8.228e-01;-2.500e-04;8.223e-01;-2.499e-04;1.001e+00;8.223e-01;4.747e-04;1.001e+00;3.291e-02;-1.000e-05;8.333e-01;7.540e-04
31.086830000;1.001e+00;8.230e-01;-2.500e-04;8.226e-01;-2.499e-04;1.001e+00;8.226e-01;4.997e-04;1.001e+00;3.292e-02;-1.000e-05;8.333e-01;7.540e-04
31.087086000;1.001e+00;8.233e-01;-2.250e-04;8.228e-01;-2.249e-04;1.001e+00;8.228e-01;4.997e-04;1.001e+00;3.293e-02;-9.002e-06;8.333e-01;7.540e-04
31.087598000;1.001e+00;8.237e-01;-2.250e-04;8.233e-01;-2.249e-04;1.001e+00;8.233e-01;5.247e-04;1.001e+00;3.295e-02;-9.002e-06;8.333e-01;7.540e-04
31.088110000;1.001e+00;8.242e-01;-2.000e-04;8.238e-01;-1.999e-04;1.001e+00;8.238e-01;5.247e-04;1.001e+00;3.297e-02;-8.002e-06;8.333e-01;7.540e-04
31.088622000;1.000e+00;8.247e-01;-2.000e-04;8.243e-01;-1.999e-04;1.000e+00;8.243e-01;5.497e-04;1.000e+00;3.299e-02;-8.002e-06;8.333e-01;7.540e-04
31.089134000;1.000e+00;8.251e-01;-1.750e-04;8.247e-01;-1.749e-04;1.000e+00;8.247e-01;5.497e-04;1.000e+00;3.300e-02;-7.002e-06;8.333e-01;7.540e-04
31.089646000;1.000e+00;8.256e-01;-1.750e-04;8.252e-01;-1.749e-04;1.000e+00;8.252e-01;5.747e-04;1.000e+00;3.302e-02;-7.002e-06;8.333e-01;7.540e-04
31.090158000;1.000e+00;8.260e-01;-1.500e-04;8.257e-01;-1.499e-04;1.000e+00;8.257e-01;5.748e-04;1.000e+00;3.304e-02;-6.001e-06;8.333e-01;7.540e-04
31.090670000;1.000e+00;8.264e-01;-1.500e-04;8.261e-01;-1.499e-04;1.000e+00;8.261e-01;5.998e-04;1.000e+00;3.306e-02;-6.001e-06;8.333e-01;7.540e-04
31.091670000;1.000e+00;8.273e-01;-1.250e-04;8.270e-01;-1.250e-04;1.000e+00;8.270e-01;6.248e-04;1.000e+00;3.309e-02;-5.001e-06;8.333e-01;7.540e-04
31.092670000;1.000e+00;8.280e-01;-1.000e-04;8.278e-01;-9.996e-05;1.000e+00;8.278e-01;6.248e-04;1.000e+00;3.312e-02;-4.001e-06;8.333e-01;7.540e-04
31.093670000;1.000e+00;8.288e-01;-1.000e-04;8.286e-01;-9.997e-05;1.000e+00;8.286e-01;6.498e-04;1.000e+00;3.315e-02;-4.001e-06;8.333e-01;7.540e-04
31.094670000;1.000e+00;8.296e-01;-7.500e-05;8.294e-01;-7.497e-05;1.000e+00;8.294e-01;6.749e-04;1.000e+00;3.318e-02;-3.001e-06;8.333e-01;7.540e-04
31.095670000;1.000e+00;8.303e-01;-5.000e-05;8.302e-01;-4.998e-05;1.000e+00;8.302e-01;6.999e-04;1.000e+00;3.321e-02;-2.001e-06;8.333e-01;7.540e-04
31.096670000;1.000e+00;8.311e-01;-5.000e-05;8.309e-01;-4.998e-05;1.000e+00;8.309e-01;6.999e-04;1.000e+00;3.324e-02;-2.000e-06;8.333e-01;7.540e-04
31.097670000;1.000e+00;8.317e-01;-2.500e-05;8.317e-01;-2.499e-05;1.000e+00;8.317e-01;7.249e-04;1.000e+00;3.327e-02;-1.000e-06;8.333e-01;7.540e-04
31.098670000;1.000e+00;8.324e-01;2.098e-09;8.324e-01;6.149e-09;1.000e+00;8.324e-01;7.500e-04;1.000e+00;3.330e-02;-1.171e-10;8.333e-01;7.540e-04
31.099008000;1.000e+00;8.327e-01;2.205e-09;8.326e-01;6.075e-09;1.000e+00;8.326e-01;7.500e-04;1.000e+00;3.331e-02;6.970e-11;8.333e-01;7.540e-04
31.099024000;1.000e+00;8.327e-01;2.720e-09;8.326e-01;5.637e-09;1.000e+00;8.326e-01;7.500e-04;1.000e+00;3.331e-02;1.096e-09;8.333e-01;7.540e-04
31.099040000;1.000e+00;8.327e-01;2.809e-09;8.326e-01;5.525e-09;1.000e+00;8.327e-01;7.500e-04;1.000e+00;3.331e-02;1.332e-09;8.333e-01;7.540e-04
31.099072000;1.000e+00;8.327e-01;2.887e-09;8.327e-01;5.406e-09;1.000e+00;8.327e-01;7.500e-04;1.000e+00;3.331e-02;1.574e-09;8.333e-01;7.540e-04
31.099136000;1.000e+00;8.327e-01;2.954e-09;8.327e-01;5.281e-09;1.000e+00;8.327e-01;7.500e-04;1.000e+00;3.331e-02;1.815e-09;8.333e-01;7.540e-04
31.099264000;1.000e+00;8.328e-01;3.009e-09;8.328e-01;5.151e-09;1.000e+00;8.328e-01;7.500e-04;1.000e+00;3.331e-02;2.052e-09;8.333e-01;7.540e-04
31.099520000;1.000e+00;8.330e-01;3.052e-09;8.330e-01;5.015e-09;1.000e+00;8.330e-01;7.750e-04;1.000e+00;3.332e-02;2.277e-09;8.333e-01;7.540e-04
31.100032000;1.000e+00;8.334e-01;2.500e-05;8.333e-01;2.500e-05;1.000e+00;8.333e-01;7.750e-04;1.000e+00;3.333e-02;1.002e-06;8.333e-01;7.540e-04
31.101032000;1.000e+00;8.340e-01;5.000e-05;8.340e-01;5.000e-05;1.000e+00;8.340e-01;8.000e-04;1.000e+00;3.336e-02;2.003e-06;8.333e-01;7.540e-04
31.102032000;9.999e-01;8.346e-01;5.000e-05;8.347e-01;5.000e-05;9.999e-01;8.347e-01;8.250e-04;9.999e-01;3.338e-02;2.003e-06;8.333e-01;7.540e-04
31.103032000;9.999e-01;8.352e-01;7.500e-05;8.353e-01;7.501e-05;9.999e-01;8.353e-01;8.501e-04;9.999e-01;3.341e-02;3.003e-06;8.333e-01;7.540e-04
31.104032000;9.999e-01;8.358e-01;1.000e-04;8.359e-01;1.000e-04;9.999e-01;8.360e-01;8.501e-04;9.999e-01;3.343e-02;4.003e-06;8.333e-01;7.540e-04
31.105032000;9.998e-01;8.364e-01;1.250e-04;8.366e-01;1.250e-04;9.998e-01;8.366e-01;8.751e-04;9.998e-01;3.346e-02;5.003e-06;8.333e-01;7.540e-04
31.106032000;9.998e-01;8.370e-01;1.500e-04;8.372e-01;1.500e-04;9.998e-01;8.372e-01;9.002e-04;9.998e-01;3.348e-02;6.003e-06;8.333e-01;7.540e-04
31.107032000;9.998e-01;8.375e-01;1.500e-04;8.377e-01;1.500e-04;9.998e-01;8.378e-01;9.252e-04;9.998e-01;3.350e-02;6.003e-06;8.333e-01;7.540e-04
31.108032000;9.998e-01;8.381e-01;1.750e-04;8.383e-01;1.750e-04;9.998e-01;8.383e-01;9.502e-04;9.998e-01;3.352e-02;7.003e-06;8.333e-01;7.540e-04
31.109032000;9.997e-01;8.387e-01;2.000e-04;8.389e-01;2.001e-04;9.997e-01;8.389e-01;9.753e-04;9.997e-01;3.355e-02;8.003e-06;8.333e-01;7.540e-04
31.110032000;9.997e-01;8.392e-01;2.250e-04;8.394e-01;2.251e-04;9.997e-01;8.394e-01;9.753e-04;9.997e-01;3.357e-02;9.004e-06;8.333e-01;7.540e-04
31.111032000;9.997e-01;8.397e-01;2.500e-04;8.400e-01;2.501e-04;9.997e-01;8.400e-01;1.000e-03;9.997e-01;3.359e-02;1.000e-05;8.333e-01;7.540e-04
31.112032000;9.996e-01;8.402e-01;2.500e-04;8.405e-01;2.501e-04;9.997e-01;8.405e-01;1.025e-03;9.996e-01;3.361e-02;1.000e-05;8.333e-01;7.540e-04
31.113032000;9.996e-01;8.407e-01;2.750e-04;8.410e-01;2.751e-04;9.996e-01;8.410e-01;1.050e-03;9.996e-01;3.363e-02;1.100e-05;8.333e-01;7.540e-04
31.114032000;9.996e-01;8.412e-01;3.000e-04;8.415e-01;3.001e-04;9.996e-01;8.415e-01;1.075e-03;9.996e-01;3.365e-02;1.200e-05;8.333e-01;7.540e-04
31.115032000;9.996e-01;8.416e-01;3.250e-04;8.420e-01;3.251e-04;9.996e-01;8.420e-01;1.100e-03;9.996e-01;3.367e-02;1.300e-05;8.333e-01;7.540e-04
31.116032000;9.995e-01;8.421e-01;3.500e-04;8.425e-01;3.502e-04;9.996e-01;8.425e-01;1.100e-03;9.995e-01;3.368e-02;1.400e-05;8.333e-01;7.540e-04
31.117032000;9.995e-01;8.426e-01;3.500e-04;8.430e-01;3.502e-04;9.995e-01;8.429e-01;1.126e-03;9.995e-01;3.370e-02;1.400e-05;8.333e-01;7.540e-04
31.118032000;9.995e-01;8.430e-01;3.750e-04;8.434e-01;3.752e-04;9.995e-01;8.434e-01;1.151e-03;9.995e-01;3.372e-02;1.500e-05;8.333e-01;7.540e-04
31.119032000;9.995e-01;8.434e-01;4.000e-04;8.439e-01;4.002e-04;9.995e-01;8.439e-01;1.176e-03;9.995e-01;3.374e-02;1.600e-05;8.333e-01;7.540e-04
31.120032000;9.995e-01;8.438e-01;4.250e-04;8.443e-01;4.252e-04;9.995e-01;8.443e-01;1.176e-03;9.995e-01;3.375e-02;1.700e-05;8.333e-01;7.540e-04
31.121032000;9.994e-01;8.443e-01;4.250e-04;8.448e-01;4.252e-04;9.994e-01;8.447e-01;1.201e-03;9.994e-01;3.377e-02;1.700e-05;8.333e-01;7.540e-04
31.122032000;9.994e-01;8.447e-01;4.500e-04;8.452e-01;4.503e-04;9.994e-01;8.452e-01;1.226e-03;9.994e-01;3.379e-02;1.800e-05;8.333e-01;7.540e-04
31.123032000;9.994e-01;8.451e-01;4.750e-04;8.456e-01;4.753e-04;9.994e-01;8.456e-01;1.251e-03;9.994e-01;3.380e-02;1.900e-05;8.333e-01;7.540e-04
31.124032000;9.994e-01;8.455e-01;4.750e-04;8.460e-01;4.753e-04;9.994e-01;8.460e-01;1.251e-03;9.994e-01;3.382e-02;1.900e-05;8.333e-01;7.540e-04
31.125032000;9.994e-01;8.459e-01;5.000e-04;8.464e-01;5.003e-04;9.994e-01;8.464e-01;1.276e-03;9.994e-01;3.383e-02;2.000e-05;8.333e-01;7.540e-04
31.126032000;9.993e-01;8.462e-01;5.250e-04;8.468e-01;5.253e-04;9.994e-01;8.468e-01;1.301e-03;9.993e-01;3.385e-02;2.100e-05;8.333e-01;7.540e-04
31.127032000;9.993e-01;8.466e-01;5.250e-04;8.472e-01;5.254e-04;9.993e-01;8.472e-01;1.326e-03;9.993e-01;3.386e-02;2.100e-05;8.333e-01;7.540e-04
31.128032000;9.993e-01;8.469e-01;5.500e-04;8.475e-01;5.504e-04;9.993e-01;8.475e-01;1.326e-03;9.993e-01;3.388e-02;2.200e-05;8.333e-01;7.540e-04
31.129032000;9.993e-01;8.473e-01;5.750e-04;8.479e-01;5.754e-04;9.993e-01;8.479e-01;1.351e-03;9.993e-01;3.389e-02;2.300e-05;8.333e-01;7.540e-04
31.130032000;9.993e-01;8.477e-01;5.750e-04;8.483e-01;5.754e-04;9.993e-01;8.483e-01;1.376e-03;9.993e-01;3.391e-02;2.300e-05;8.333e-01;7.540e-04
31.131032000;9.993e-01;8.480e-01;6.000e-04;8.486e-01;6.004e-04;9.993e-01;8.486e-01;1.376e-03;9.993e-01;3.392e-02;2.400e-05;8.333e-01;7.540e-04
31.132032000;9.992e-01;8.483e-01;6.250e-04;8.489e-01;6.255e-04;9.992e-01;8.490e-01;1.401e-03;9.992e-01;3.393e-02;2.500e-05;8.333e-01;7.540e-04
31.133032000;9.992e-01;8.486e-01;6.250e-04;8.493e-01;6.255e-04;9.992e-01;8.493e-01;1.426e-03;9.992e-01;3.395e-02;2.500e-05;8.333e-01;7.540e-04
31.134032000;9.992e-01;8.490e-01;6.500e-04;8.496e-01;6.505e-04;9.992e-01;8.496e-01;1.426e-03;9.992e-01;3.396e-02;2.600e-05;8.333e-01;7.540e-04
31.135032000;9.992e-01;8.493e-01;6.750e-04;8.500e-01;6.755e-04;9.992e-01;8.500e-01;1.451e-03;9.992e-01;3.397e-02;2.700e-05;8.333e-01;7.540e-04
31.136032000;9.992e-01;8.496e-01;6.750e-04;8.503e-01;6.756e-04;9.992e-01;8.503e-01;1.476e-03;9.992e-01;3.398e-02;2.700e-05;8.333e-01;7.540e-04
31.137032000;9.992e-01;8.499e-01;7.000e-04;8.506e-01;7.006e-04;9.992e-01;8.506e-01;1.476e-03;9.992e-01;3.399e-02;2.800e-05;8.333e-01;7.540e-04
31.138032000;9.991e-01;8.502e-01;7.000e-04;8.509e-01;7.006e-04;9.992e-01;8.509e-01;1.501e-03;9.991e-01;3.401e-02;2.800e-05;8.333e-01;7.540e-04
31.139032000;9.991e-01;8.505e-01;7.250e-04;8.512e-01;7.256e-04;9.991e-01;8.512e-01;1.526e-03;9.991e-01;3.402e-02;2.900e-05;8.333e-01;7.540e-04
31.140032000;9.991e-01;8.507e-01;7.500e-04;8.515e-01;7.507e-04;9.991e-01;8.515e-01;1.526e-03;9.991e-01;3.403e-02;3.000e-05;8.333e-01;7.540e-04
31.141032000;9.991e-01;8.510e-01;7.500e-04;8.518e-01;7.507e-04;9.991e-01;8.518e-01;1.551e-03;9.991e-01;3.404e-02;3.000e-05;8.333e-01;7.540e-04
31.142032000;9.991e-01;8.513e-01;7.750e-04;8.520e-01;7.757e-04;9.991e-01;8.521e-01;1.551e-03;9.991e-01;3.405e-02;3.100e-05;8.333e-01;7.540e-04
31.143032000;9.991e-01;8.516e-01;7.750e-04;8.523e-01;7.757e-04;9.991e-01;8.523e-01;1.576e-03;9.991e-01;3.406e-02;3.100e-05;8.333e-01;7.540e-04
31.144032000;9.991e-01;8.518e-01;8.000e-04;8.526e-01;8.007e-04;9.991e-01;8.526e-01;1.601e-03;9.991e-01;3.407e-02;3.200e-05;8.333e-01;7.540e-04
31.145032000;9.991e-01;8.520e-01;8.250e-04;8.529e-01;8.258e-04;9.991e-01;8.529e-01;1.601e-03;9.991e-01;3.408e-02;3.300e-05;8.333e-01;7.540e-04
31.146032000;9.990e-01;8.523e-01;8.250e-04;8.531e-01;8.258e-04;9.991e-01;8.531e-01;1.627e-03;9.990e-01;3.409e-02;3.300e-05;8.333e-01;7.540e-04
31.147032000;9.990e-01;8.526e-01;8.500e-04;8.534e-01;8.508e-04;9.990e-01;8.534e-01;1.627e-03;9.990e-01;3.410e-02;3.400e-05;8.333e-01;7.540e-04
31.148032000;9.990e-01;8.528e-01;8.500e-04;8.536e-01;8.508e-04;9.990e-01;8.536e-01;1.652e-03;9.990e-01;3.411e-02;3.400e-05;8.333e-01;7.540e-04
