time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
3.6271;1.0437257129854949;0.8333357025898798;0.7984295030930857;-0.002168306979010412;-0.002077025689925822;10.000008334965637;0.8088566619491098;0.018568719624695036;1.044196047032054;1.0000180184173104;0.8090775827484141;0.9999914877755155
3.6371;1.0437256900313792;0.8333356962173353;0.79842941795305;-0.002168298362059646;-0.002077032153325913;10.0000070272154;0.808856580721937;0.018568714900824644;1.0441960420599938;1.0000179815777266;0.8090776215244542;0.9999912904220418
3.6471;1.0437246937929856;0.8333349137016605;0.7984293249859923;-0.002168093037422572;-0.0020768527736546444;10.000005780285827;0.808856499548632;0.018568710406900807;1.0441960339743717;1.0000179346108986;0.8090776633547917;0.9999910980898695
3.6571;1.0437246647023704;0.8333349031920506;0.7984292234229483;-0.002168082622011968;-0.002076858890199878;10.000004598127411;0.8088564185010839;0.01856870613905376;1.0441960227992266;1.0000178770355188;0.809077708335947;0.9999909112709929
3.6671;1.0437246327833876;0.8333348908518515;0.7984291140310148;-0.002168071356955752;-0.0020768648562640058;10.0000034835883;0.8088563376382555;0.018568702090731266;1.044196008438475;1.0000178083943123;0.809077756647784;0.9999907304114283
3.6771;1.043724598047015;0.8333348769245198;0.7984289971708431;-0.0021680592943675143;-0.0020768706985386824;10.000002438047066;0.8088562570744758;0.01856869825005997;1.0441959906241982;1.0000177282910767;0.8090778084471113;0.9999905557813149
3.6871;1.0437245603960315;0.833334861619399;0.7984288732334016;-0.002168046497599193;-0.0020768764493465214;10.000001462089942;0.808856176988876;0.01856869459717727;1.0441959689478395;1.0000176364532303;0.8090778638327558;0.9999903874331639
3.6971;1.0437245196921854;0.8333348451244348;0.7984287425928783;-0.0021680330322633025;-0.002076882139592261;10.00000055556418;0.8088560975998074;0.018568691109097448;1.0441959429984888;1.0000175327958907;0.8090779229083704;0.9999902252378774
3.7071;1.0437244758839521;0.833334827608982;0.798428605655676;-0.0021680189608108964;-0.002076887792102737;9.99999971717523;0.808856019155853;0.01856868776683668;1.0441959125141491;1.0000174174029375;0.8090779858175594;0.9999900689765306
3.7171;1.0437244291118783;0.8333350906620075;0.79842873262339;-0.0021691293622612268;-0.0020779713057238725;9.999998944980597;0.8088559419081992;0.01856868455305577;1.0441958774045261;1.000017290461414;0.8090780527084704;0.999989918464662
3.7271;1.0437243796971805;0.8333350714353188;0.7984285848007608;-0.002169114288341245;-0.00207797689771418;9.999998236950537;0.8088558660673655;0.018567681446755274;1.0441958376967904;1.0000171522613612;0.809078100750713;0.9999897736783846
3.7371;1.0437243280322301;0.8333350514094062;0.7984284325651169;-0.0021690988432785862;-0.0020779824442669153;9.999997591526643;0.8088557918246014;0.018567678426624226;1.0441957935677544;1.0000170032193054;0.8090781759452945;0.9999896347932817
3.7471;1.0437242745065456;0.8333350305494731;0.7984282766375603;-0.002169083121355085;-0.0020779879284887923;9.999997009118621;0.808855719403072;0.018567675474742446;1.0441947453704112;1.000016843868155;0.8090782554284458;0.9999895020591667
3.7571;1.043724219507589;0.8333350087819827;0.7984281176935476;-0.002169067212757112;-0.002077993330530749;9.999996492699067;0.8088556490373857;0.018567672570836618;1.0441946935256563;1.0000166748574577;0.8090783392319575;0.9999893756480035
3.7671;1.0437241633799026;0.8333349860067141;0.7984279563149594;-0.002169051201263462;-0.0020779986268528697;9.999996045909903;0.808855580910727;0.0185676696868367;1.0441946384156324;1.0000164969324126;0.8090784272881576;0.9999892556192511
3.7771;1.0437241063606377;0.8333349620932152;0.7984277930050938;-0.0021690351644770476;-0.0020780037909077817;9.999995671260333;0.8088555151487418;0.018567666790260735;1.0441945803684338;1.00001631083794;0.8090785194462177;0.9999891419151961
3.7871;1.0437240486455905;0.8333349369108489;0.7984276282307435;-0.002169019177374865;-0.0020780087948220516;9.999995370478155;0.8088554518613106;0.018567663848021644;1.0441945196683786;1.0000161172529447;0.8090786155432136;0.999989034350897
3.7971;1.0437239905465687;0.8333349103657822;0.7984274624418841;-0.0021690033153834;-0.0020780136119506105;9.999995145665093;0.8088553911493364;0.01856766082673238;1.0441944565897607;1.0000159168321832;0.8090787154524549;0.9999889326939075
3.8071;1.0437239325662706;0.8333348823938099;0.7984272960904756;-0.0021689876502598905;-0.0020780182178218834;9.99999500007945;0.8088553330772988;0.018567657696189812;1.044194391447824;1.0000157102367953;0.8090788190764028;0.99998883680223
3.8171;1.0437238753526659;0.8333348529960963;0.798427129655804;-0.0021689722434931878;-0.002078022589978;9.999994937971202;0.8088552776619643;0.018567654437492503;1.0441943246208734;1.000015498115777;0.8090789263364175;0.9999887467025848
3.8271;1.043723819620719;0.8333348223146446;0.7984269636214717;-0.0021689571453868783;-0.0020780267105612576;9.999994963225513;0.8088552248803322;0.01856765105254491;1.0441942565278544;1.0000152811243024;0.8090790371976667;0.9999886625638287
3.8371;1.0437237660910876;0.8333350720697822;0.7984270680757662;-0.0021700674110794534;-0.0020791084567613888;9.999995078336548;0.8088551746808524;0.018567647569236397;1.0441941875658267;1.0000150599353987;0.8090791516960403;0.9999885846087485
3.8471;1.0437237154225518;0.8333350396112958;0.798426903969875;-0.0021700530486332037;-0.0020791120432175694;9.999995284942425;0.8088551269732724;0.018566644035098008;1.0441941180784942;1.0000148351979758;0.8090792469502349;0.9999885130419252
3.8571;1.043723668141913;0.8333350066113161;0.7984267411575144;-0.002170039097993837;-0.0020791153597036587;9.999995584726612;0.8088550816029678;0.018566640503596868;1.0441940483977852;1.0000146075124494;0.8090793688933443;0.9999884479851361
3.8671;1.0437236246312562;0.8333349732110339;0.7984265797790119;-0.002170025575546142;-0.0020791184162768;9.999995979113034;0.8088550383524231;0.018566637025072677;1.0441939788631764;1.0000143774491312;0.8090794946188942;0.9999883893992367
3.8771;1.0437235851815556;0.8333349395268825;0.7984264199932841;-0.0021700124905638866;-0.002079121233454645;9.999996468550833;0.8088549969624615;0.018566633644513355;1.0441939097476596;1.000014145521811;0.8090796242827957;0.9999883371017046
3.8871;1.0437235500515734;0.8333349057034428;0.7984262620032259;-0.002169999854843292;-0.0020791238424504263;9.999997052603344;0.8088549571579183;0.01856663040130537;1.0441938411741603;1.000013912084031;0.8090797581702271;0.999988290885601
3.8971;1.0437235195209207;0.8333348719238806;0.798426106043264;-0.002169987690075516;-0.0020791262811412047;9.999997730077308;0.8088549186771159;0.018566627328290262;1.0441937731556075;1.0000136772906867;0.8090798966137779;0.9999882505617896
3.9071;1.04372349393759;0.8333348383894297;0.7984259523233985;-0.002169976028010596;-0.002079128586944244;9.999998498947587;0.8088548812519976;0.018566624451206305;1.0441937057576038;1.0000134412269026;0.8090800399191181;0.9999882158687317
3.9171;1.043723473677146;0.833334805283212;0.7984258010066322;-0.002169964904827414;-0.0020791307923363894;9.999999357174843;0.8088548445254685;0.01856662179386317;1.0441936392414153;1.0000132041060492;0.8090801883214784;0.9999881863802084
3.9271;1.0437234590218387;0.833334772712408;0.7984256522538729;-0.0021699543524295287;-0.0020791329227862914;10.000000303940254;0.8088548080046549;0.01856661938585332;1.0441935740959138;1.0000129663831387;0.8090803419731551;0.9999881615391514
3.9371;1.0437234501074453;0.8333347406952105;0.7984255062504031;-0.0021699443925358173;-0.0020791349957400493;10.000001339758144;0.8088547711305568;0.018566617260998834;1.0441935109871783;1.0000127287034961;0.8090805009705788;0.9999881407875248
3.9471;1.0437234469532732;0.833334709231512;0.798425363182703;-0.0021699350380715134;-0.002079137023983686;10.000002465487302;0.8088547333941097;0.018566615451205252;1.0441934506471142;1.0000124917559619;0.8090806653686868;0.9999881236659444
3.9571;1.0437234494898422;0.8333346783739292;0.7984252231926094;-0.0021699262990686006;-0.0020791390215878945;10.000003681124651;0.8088546943607812;0.01856661398608701;1.04419339371036;1.0000122561863876;0.8090808351722836;0.9999881098319929
3.9671;1.043723457594102;0.8333346482479586;0.7984250863293345;-0.002169918189482541;-0.002079141005529042;10.000004984936151;0.8088546536385971;0.018566612892484197;1.0441933405754042;1.0000120225952676;0.8090810103309422;0.9999880990100269
3.9771;1.0437234711410814;0.8333349004945896;0.7984252222066084;-0.0021710357457089984;-0.002080220883005247;10.000006373371855;0.8088546109386251;0.0185666121919558;1.044193291390841;1.0000117915722988;0.8090811907645252;0.9999880909302339
3.9871;1.0437225199261624;0.8333340983242694;0.7984250918489373;-0.0021708331731382074;-0.00208003722922986;10.000007841607209;0.8088545661661304;0.01856561190260085;1.0441932461804229;1.000011563743497;0.809081353474529;0.9999880852920064
3.9971;1.0437225440458509;0.8333340714297037;0.7984249638566138;-0.0021708271234765235;-0.0020800392822739964;10.000009384156797;0.808854519373569;0.018565612042059323;1.0441932049845764;1.0000113397527703;0.8090815443262744;0.9999880817162853
4.0071;1.0437225732745876;0.8333340458251087;0.798424838625739;-0.0021708218393935203;-0.00208004139335881;10.000010995330793;0.8088544706569751;0.01856561262789644;1.0441931679253875;1.0000111202149191;0.8090817402714632;0.999988079740576
4.0171;1.0437226074568693;0.8333340215508719;0.7984247160010146;-0.0021708173625965437;-0.002080043572861326;10.00001266921402;0.8088544201588832;0.0185656136790398;1.0441931352042637;1.000010905727874;0.8090819410817991;0.999988078918265
4.0271;1.0437226463741838;0.8333339987261524;0.7984245956693038;-0.0021708137259825017;-0.0020800458272982264;10.000014399392148;0.8088543681280986;0.018565615215620775;1.04419310703445;1.0000106968359916;0.8090821464092519;0.9999880789204881
4.0371;1.0437226897298724;0.8333339776348649;0.7984244771501652;-0.002170810947250099;-0.0020800481655137803;10.000016179148583;0.8088543149376128;0.01856561725265631;1.044193083564042;1.0000104939058445;0.8090823558264166;0.9999880795342345
4.0471;1.0437227371962379;0.8333339587098235;0.798424359876057;-0.0021708090232702383;-0.002080050602061969;10.000018001920473;0.808854261048521;0.01856561979554222;1.0441930649046225;1.0000102970643607;0.809082568860838;0.9999880805957093
4.0571;1.0437227884535334;0.8333339424548819;0.7984242432868779;-0.0021708079279928725;-0.002080053153203977;10.000019861483048;0.8088542069364587;0.018565622842685557;1.0441930512483553;1.0000101062584592;0.8090827849979978;0.9999880819589867
4.0671;1.0437228431654375;0.8333339294079665;0.7984241268879256;-0.002170807620280815;-0.0020800558321680796;10.00002175210904;0.8088541530246404;0.01856562639242378;1.044193042906019;1.000009921342087;0.8090830037046227;0.9999880834867337
4.0771;1.0437229009167852;0.8333339201394102;0.7984240102587441;-0.0021708080571026006;-0.00208005864815086;10.000023668985856;0.8088550996906264;0.0185656304503953;1.044193040227246;1.000009742106216;0.8090842242280106;0.9999880849984436
4.0871;1.0437229611571752;0.833333915199179;0.7984238930150296;-0.0021708091996749394;-0.002080061603269794;10.000025608354813;0.8088550473520726;0.018565635028648976;1.044193043549569;1.0000095683018075;0.8090844466547453;0.9999880862560782
4.0971;1.0437230231867092;0.8333339150531034;0.7984237747777018;-0.002170811012779967;-0.002080064688034668;10.000027566790184;0.8088549965301911;0.018565640137399378;1.0441930531751489;1.0000093997155202;0.8090846702516414;0.9999880870682312
4.1071;1.0437230861960136;0.8333339201059976;0.7984236551795224;-0.00217081346579632;-0.0020800678832910125;10.000029540226528;0.8088549478339888;0.0185656457819291;1.0441930692849584;1.0000092362220376;0.8090848944782457;0.9999880874260526
4.1171;1.0437231493581451;0.8333339307303395;0.7984235338645547;-0.0021708165349346364;-0.002080071166584243;10.000031523972064;0.8088549019343467;0.018565651966483007;1.0441930918766027;1.0000090777575745;0.8090851187637573;0.999988087518468
4.1271;1.043723211965114;0.8333339472378053;0.7984234104810478;-0.0021708202027143774;-0.002080074517091208;10.000033513256387;0.8088548595486098;0.018565658696996428;1.0441931207877875;1.0000089243102996;0.8090853425494112;0.9999880875943444
4.1371;1.0437232735365751;0.8333339698987433;0.7984232847253213;-0.002170824455333683;-0.002080077919414021;10.000035503064844;0.8088548213600943;0.018565665981915325;1.0441921557315779;1.0000087759510303;0.8090855653072386;0.9999880878331795
4.1471;1.0437233338151406;0.8333339989994915;0.7984231564046751;-0.0021708292786673635;-0.0020800813648655667;10.000037487834964;0.8088547879132975;0.01856567383522095;1.0441921962797116;1.0000086327682622;0.8090857865342883;0.9999880883506209
4.1571;1.0437233926622087;0.8333343162924877;0.7984232951231219;-0.0021719596645457294;-0.002081162739218977;10.000039461778428;0.80885475963316;0.018565682276435343;1.0441922418274916;1.000008494742624;0.8090860057356909;0.9999880892778762
4.1671;1.0437234499320085;0.8333343590854474;0.7984231615803115;-0.0021719655564999838;-0.0020811662657887293;10.000041419736704;0.8088547369375765;0.01856569132434844;1.0441922916413475;1.0000083617238327;0.8090862224529144;0.9999880908060556
4.1771;1.0437235054033205;0.8333344089344179;0.7984230255948895;-0.0021719719229774176;-0.002081169841587833;10.000043358307323;0.8088547202704495;0.018564700991386532;1.0441923449343076;1.0000082334949152;0.8090864133567915;0.9999880931514493
4.1871;1.0437235587929428;0.8333344657486402;0.7984228874268009;-0.0021719787118231726;-0.002081173480766765;10.000045276007835;0.8088547100615465;0.018564711282751868;1.0441924008499615;1.0000081098561935;0.8090866240266292;0.9999880964830036
4.1971;1.043723609779939;0.8333345292631109;0.7984227474175032;-0.0021719858637083717;-0.0020811772025701525;10.000047171888754;0.8088547067256368;0.0185647221989855;1.0441924584549815;1.00000799068925;0.8090868312872316;0.9999881008813093
4.2071;1.043723657984614;0.8333345990946532;0.7984226058713012;-0.0021719933148536003;-0.0020811810283175693;10.00004904435748;0.8088547106605662;0.01856473373832761;1.0441925168077777;1.000007875923025;0.8090870350170585;0.9999881063425097
4.2171;1.043723702956482;0.8333346747816481;0.7984224629708747;-0.002172001003801669;-0.002081184979011605;10.000050891137327;0.808854722191067;0.018564745898610405;1.0441925749944387;1.000007765428452;0.8090872351255236;0.9999881127988568
4.2271;1.0437237442352034;0.833334755816212;0.7984223188190759;-0.0021720088743931326;-0.0020811890741298314;10.000052708959833;0.8088547415225171;0.01856475868085697;1.0441926321527388;1.0000076589616915;0.8090874314718566;0.9999881201644997
4.2371;1.0437237814696425;0.8333348417270723;0.798422173535575;-0.002172016874508285;-0.0020811933286331535;10.000054492962027;0.8088547687478511;0.01856477209188472;1.0441926875445415;1.0000075561695794;0.8090876238875336;0.9999881284185113
4.2471;1.0437238145062036;0.8333349321504359;0.7984220273391235;-0.002172024954312672;-0.0020811977486096273;10.000056237195476;0.80885480390483;0.018564786146230396;1.0441927405844407;1.000007456628202;0.8090878122113767;0.9999881376818196
4.2571;1.0437238433434255;0.833335026776657;0.7984218805866489;-0.0021720330618083964;-0.0020812023289921693;10.000057935677507;0.8088548470740244;0.01856480086794876;1.0441927907879422;1.0000073599523809;0.8090879962836895;0.999988148289198
4.2671;1.0437238679879526;0.833335125228263;0.7984217337596451;-0.002172041139111703;-0.0020812070534896913;10.000059582599208;0.8088548984204625;0.018564816285669812;1.0441928376714127;1.0000072659037116;0.8090881759345657;0.9999881608622465
4.2771;1.043723888382379;0.8333352269991097;0.7984215873803462;-0.002172049122735768;-0.002081211896710555;10.000061172044617;0.8088549580962968;0.018564832422711824;1.044192880637435;1.0000071743434054;0.8090883509687989;0.999988176269995
