time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
31.141000000;9.995e-01;8.332e-01;-1.300e-03;8.336e-01;-1.301e-03;9.996e-01;8.336e-01;-5.252e-04;9.995e-01;3.333e-02;-5.201e-05;8.333e-01;7.540e-04
31.501000000;9.996e-01;8.332e-01;-1.000e-03;8.336e-01;-1.000e-03;9.997e-01;8.336e-01;-2.251e-04;9.996e-01;3.333e-02;-4.000e-05;8.333e-01;7.540e-04
31.502000000;9.996e-01;8.332e-01;-1.000e-03;8.335e-01;-1.000e-03;9.997e-01;8.336e-01;-2.251e-04;9.996e-01;3.333e-02;-4.000e-05;8.333e-01;7.540e-04
31.544000000;9.997e-01;8.332e-01;-9.750e-04;8.335e-01;-9.753e-04;9.997e-01;8.336e-01;-2.001e-04;9.997e-01;3.333e-02;-3.900e-05;8.333e-01;7.540e-04
31.545000000;9.997e-01;8.332e-01;-9.750e-04;8.335e-01;-9.753e-04;9.997e-01;8.335e-01;-2.001e-04;9.997e-01;3.333e-02;-3.901e-05;8.333e-01;7.540e-04
31.983000000;9.998e-01;8.332e-01;-6.750e-04;8.335e-01;-6.752e-04;9.998e-01;8.335e-01;1.000e-04;9.998e-01;3.333e-02;-2.700e-05;8.333e-01;7.540e-04
31.984000000;9.998e-01;8.332e-01;-6.750e-04;8.334e-01;-6.752e-04;9.998e-01;8.335e-01;1.000e-04;9.998e-01;3.333e-02;-2.700e-05;8.333e-01;7.540e-04
32.034000000;9.998e-01;8.332e-01;-6.250e-04;8.334e-01;-6.251e-04;9.998e-01;8.335e-01;1.250e-04;9.998e-01;3.333e-02;-2.500e-05;8.333e-01;7.540e-04
32.035000000;9.998e-01;8.332e-01;-6.250e-04;8.334e-01;-6.251e-04;9.998e-01;8.334e-01;1.250e-04;9.998e-01;3.333e-02;-2.500e-05;8.333e-01;7.540e-04
32.611000000;9.999e-01;8.332e-01;-3.250e-04;8.334e-01;-3.250e-04;9.999e-01;8.334e-01;4.250e-04;9.999e-01;3.333e-02;-1.300e-05;8.333e-01;7.540e-04
32.612000000;9.999e-01;8.332e-01;-3.250e-04;8.333e-01;-3.250e-04;9.999e-01;8.334e-01;4.250e-04;9.999e-01;3.333e-02;-1.300e-05;8.333e-01;7.540e-04
32.680000000;9.999e-01;8.332e-01;-3.000e-04;8.333e-01;-3.000e-04;9.999e-01;8.334e-01;4.500e-04;9.999e-01;3.333e-02;-1.200e-05;8.333e-01;7.540e-04
32.681000000;9.999e-01;8.332e-01;-3.000e-04;8.333e-01;-3.000e-04;9.999e-01;8.333e-01;4.500e-04;9.999e-01;3.333e-02;-1.200e-05;8.333e-01;7.540e-04
33.580000000;1.000e+00;8.332e-01;6.472e-09;8.333e-01;2.002e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;3.019e-09;8.333e-01;7.540e-04
33.581000000;1.000e+00;8.332e-01;6.614e-09;8.332e-01;2.084e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;3.042e-09;8.333e-01;7.540e-04
33.716000000;1.000e+00;8.332e-01;2.501e-05;8.332e-01;2.500e-05;1.000e+00;8.333e-01;8.000e-04;1.000e+00;3.333e-02;9.979e-07;8.333e-01;7.540e-04
33.717000000;1.000e+00;8.332e-01;2.501e-05;8.332e-01;2.500e-05;1.000e+00;8.332e-01;8.000e-04;1.000e+00;3.333e-02;9.980e-07;8.333e-01;7.540e-04
41.877000000;1.000e+00;8.332e-01;2.500e-05;8.332e-01;2.500e-05;1.000e+00;8.332e-01;8.000e-04;1.000e+00;3.333e-02;9.981e-07;8.333e-01;7.540e-04
41.878000000;1.000e+00;8.332e-01;2.500e-05;8.332e-01;2.500e-05;1.000e+00;8.333e-01;8.000e-04;1.000e+00;3.333e-02;9.980e-07;8.333e-01;7.540e-04
44.614000000;1.000e+00;8.332e-01;-5.330e-10;8.332e-01;1.757e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;8.963e-10;8.333e-01;7.540e-04
44.615000000;1.000e+00;8.332e-01;-6.166e-10;8.333e-01;1.825e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;1.025e-09;8.333e-01;7.540e-04
51.434000000;1.000e+00;8.332e-01;6.083e-09;8.333e-01;-1.218e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;7.024e-10;8.333e-01;7.540e-04
51.435000000;1.000e+00;8.332e-01;6.070e-09;8.332e-01;-1.005e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;5.957e-10;8.333e-01;7.540e-04
100.000000000;1.000e+00;8.332e-01;5.421e-09;8.332e-01;-1.819e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;-1.382e-09;8.333e-01;7.540e-04
