time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
44.689610000;1.045e+00;8.258e-01;-4.440e-01;7.899e-01;-4.248e-01;1.045e+00;7.432e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.978e-01;4.099e-01
44.690610000;1.045e+00;8.258e-01;-4.440e-01;7.900e-01;-4.248e-01;1.045e+00;7.432e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.978e-01;4.099e-01
44.825610000;1.045e+00;8.258e-01;-4.440e-01;7.900e-01;-4.248e-01;1.045e+00;7.432e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.978e-01;4.099e-01
44.826610000;1.045e+00;8.258e-01;-4.440e-01;7.900e-01;-4.248e-01;1.045e+00;7.432e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.979e-01;4.099e-01
44.841610000;1.045e+00;8.258e-01;-4.440e-01;7.900e-01;-4.248e-01;1.045e+00;7.432e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.979e-01;4.099e-01
44.842610000;1.045e+00;8.258e-01;-4.440e-01;7.900e-01;-4.248e-01;1.045e+00;7.433e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.979e-01;4.099e-01
44.876610000;1.045e+00;8.258e-01;-4.440e-01;7.900e-01;-4.248e-01;1.045e+00;7.433e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.979e-01;4.099e-01
44.877610000;1.045e+00;8.259e-01;-4.440e-01;7.900e-01;-4.248e-01;1.045e+00;7.433e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.979e-01;4.099e-01
44.888610000;1.045e+00;8.259e-01;-4.440e-01;7.900e-01;-4.248e-01;1.045e+00;7.433e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.979e-01;4.099e-01
44.889610000;1.045e+00;8.259e-01;-4.440e-01;7.901e-01;-4.248e-01;1.045e+00;7.433e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.979e-01;4.099e-01
45.021610000;1.045e+00;8.259e-01;-4.440e-01;7.901e-01;-4.248e-01;1.045e+00;7.433e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.979e-01;4.099e-01
45.022610000;1.045e+00;8.259e-01;-4.440e-01;7.901e-01;-4.248e-01;1.045e+00;7.433e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.980e-01;4.099e-01
45.074610000;1.045e+00;8.259e-01;-4.440e-01;7.901e-01;-4.248e-01;1.045e+00;7.433e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.980e-01;4.099e-01
45.075610000;1.045e+00;8.259e-01;-4.440e-01;7.901e-01;-4.248e-01;1.045e+00;7.434e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.980e-01;4.099e-01
45.084610000;1.045e+00;8.259e-01;-4.440e-01;7.901e-01;-4.248e-01;1.045e+00;7.434e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.980e-01;4.099e-01
45.085610000;1.045e+00;8.260e-01;-4.440e-01;7.901e-01;-4.248e-01;1.045e+00;7.434e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.980e-01;4.099e-01
45.091610000;1.045e+00;8.260e-01;-4.440e-01;7.901e-01;-4.248e-01;1.045e+00;7.434e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.980e-01;4.099e-01
45.092610000;1.045e+00;8.260e-01;-4.440e-01;7.902e-01;-4.248e-01;1.045e+00;7.434e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.980e-01;4.099e-01
45.197610000;1.045e+00;8.260e-01;-4.440e-01;7.902e-01;-4.248e-01;1.045e+00;7.434e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.980e-01;4.099e-01
45.198610000;1.045e+00;8.260e-01;-4.441e-01;7.902e-01;-4.248e-01;1.045e+00;7.434e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.980e-01;4.099e-01
45.221610000;1.045e+00;8.260e-01;-4.441e-01;7.902e-01;-4.248e-01;1.045e+00;7.434e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.980e-01;4.099e-01
45.222610000;1.045e+00;8.260e-01;-4.441e-01;7.902e-01;-4.248e-01;1.045e+00;7.434e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.981e-01;4.099e-01
45.294610000;1.045e+00;8.260e-01;-4.441e-01;7.902e-01;-4.248e-01;1.045e+00;7.434e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.981e-01;4.099e-01
45.295610000;1.045e+00;8.260e-01;-4.441e-01;7.903e-01;-4.248e-01;1.045e+00;7.434e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.981e-01;4.099e-01
45.297610000;1.045e+00;8.260e-01;-4.441e-01;7.903e-01;-4.248e-01;1.045e+00;7.434e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.981e-01;4.099e-01
45.298610000;1.045e+00;8.261e-01;-4.441e-01;7.903e-01;-4.248e-01;1.045e+00;7.434e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.981e-01;4.099e-01
45.308610000;1.045e+00;8.261e-01;-4.441e-01;7.903e-01;-4.248e-01;1.045e+00;7.434e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.981e-01;4.099e-01
45.309610000;1.045e+00;8.261e-01;-4.441e-01;7.903e-01;-4.248e-01;1.045e+00;7.435e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.981e-01;4.099e-01
45.422610000;1.045e+00;8.261e-01;-4.441e-01;7.903e-01;-4.248e-01;1.045e+00;7.435e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.981e-01;4.099e-01
45.423610000;1.045e+00;8.261e-01;-4.441e-01;7.903e-01;-4.248e-01;1.045e+00;7.435e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.981e-01;4.099e-01
45.424610000;1.045e+00;8.261e-01;-4.441e-01;7.903e-01;-4.248e-01;1.045e+00;7.435e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.981e-01;4.099e-01
45.425610000;1.045e+00;8.261e-01;-4.441e-01;7.903e-01;-4.248e-01;1.045e+00;7.435e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.982e-01;4.099e-01
45.500610000;1.045e+00;8.261e-01;-4.441e-01;7.903e-01;-4.248e-01;1.045e+00;7.435e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.982e-01;4.099e-01
45.501610000;1.045e+00;8.261e-01;-4.441e-01;7.904e-01;-4.248e-01;1.045e+00;7.435e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.982e-01;4.099e-01
45.515610000;1.045e+00;8.261e-01;-4.441e-01;7.904e-01;-4.248e-01;1.045e+00;7.435e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.982e-01;4.099e-01
45.516610000;1.045e+00;8.262e-01;-4.441e-01;7.904e-01;-4.248e-01;1.045e+00;7.435e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.982e-01;4.099e-01
45.549610000;1.045e+00;8.262e-01;-4.441e-01;7.904e-01;-4.248e-01;1.045e+00;7.435e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.982e-01;4.099e-01
45.550610000;1.045e+00;8.262e-01;-4.441e-01;7.904e-01;-4.248e-01;1.045e+00;7.436e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.982e-01;4.099e-01
45.630610000;1.045e+00;8.262e-01;-4.441e-01;7.904e-01;-4.248e-01;1.045e+00;7.436e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.982e-01;4.099e-01
45.631610000;1.045e+00;8.262e-01;-4.441e-01;7.904e-01;-4.248e-01;1.045e+00;7.436e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.983e-01;4.099e-01
45.709610000;1.045e+00;8.262e-01;-4.441e-01;7.904e-01;-4.248e-01;1.045e+00;7.436e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.983e-01;4.099e-01
45.710610000;1.045e+00;8.262e-01;-4.441e-01;7.905e-01;-4.248e-01;1.045e+00;7.436e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.983e-01;4.099e-01
45.731610000;1.045e+00;8.262e-01;-4.441e-01;7.905e-01;-4.248e-01;1.045e+00;7.436e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.983e-01;4.099e-01
45.732610000;1.045e+00;8.263e-01;-4.441e-01;7.905e-01;-4.248e-01;1.045e+00;7.436e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.983e-01;4.099e-01
45.793610000;1.045e+00;8.263e-01;-4.441e-01;7.905e-01;-4.248e-01;1.045e+00;7.436e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.983e-01;4.099e-01
45.794610000;1.045e+00;8.263e-01;-4.441e-01;7.905e-01;-4.248e-01;1.045e+00;7.437e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.983e-01;4.099e-01
45.839610000;1.045e+00;8.263e-01;-4.441e-01;7.905e-01;-4.248e-01;1.045e+00;7.437e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.983e-01;4.099e-01
45.840610000;1.045e+00;8.263e-01;-4.441e-01;7.905e-01;-4.248e-01;1.045e+00;7.437e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.984e-01;4.099e-01
45.921610000;1.045e+00;8.263e-01;-4.441e-01;7.905e-01;-4.248e-01;1.045e+00;7.437e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.984e-01;4.099e-01
45.922610000;1.045e+00;8.263e-01;-4.441e-01;7.906e-01;-4.248e-01;1.045e+00;7.437e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.984e-01;4.099e-01
45.953610000;1.045e+00;8.263e-01;-4.441e-01;7.906e-01;-4.248e-01;1.045e+00;7.437e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.984e-01;4.099e-01
45.954610000;1.045e+00;8.264e-01;-4.441e-01;7.906e-01;-4.248e-01;1.045e+00;7.437e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.984e-01;4.099e-01
46.041610000;1.045e+00;8.264e-01;-4.441e-01;7.906e-01;-4.248e-01;1.045e+00;7.437e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.984e-01;4.099e-01
46.042610000;1.045e+00;8.264e-01;-4.441e-01;7.906e-01;-4.248e-01;1.045e+00;7.438e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.984e-01;4.099e-01
46.052610000;1.045e+00;8.264e-01;-4.441e-01;7.906e-01;-4.248e-01;1.045e+00;7.438e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.984e-01;4.099e-01
46.053610000;1.045e+00;8.264e-01;-4.441e-01;7.906e-01;-4.248e-01;1.045e+00;7.438e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.985e-01;4.099e-01
46.136610000;1.045e+00;8.264e-01;-4.441e-01;7.906e-01;-4.248e-01;1.045e+00;7.438e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.985e-01;4.099e-01
46.137610000;1.045e+00;8.264e-01;-4.441e-01;7.907e-01;-4.248e-01;1.045e+00;7.438e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.985e-01;4.099e-01
46.179610000;1.045e+00;8.264e-01;-4.441e-01;7.907e-01;-4.248e-01;1.045e+00;7.438e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.985e-01;4.099e-01
46.180610000;1.045e+00;8.265e-01;-4.441e-01;7.907e-01;-4.248e-01;1.045e+00;7.438e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.985e-01;4.099e-01
46.245610000;1.045e+00;8.265e-01;-4.441e-01;7.907e-01;-4.248e-01;1.045e+00;7.438e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.985e-01;4.099e-01
46.246610000;1.045e+00;8.265e-01;-4.441e-01;7.907e-01;-4.249e-01;1.045e+00;7.438e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.985e-01;4.099e-01
46.267610000;1.045e+00;8.265e-01;-4.441e-01;7.907e-01;-4.249e-01;1.045e+00;7.438e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.985e-01;4.099e-01
46.268610000;1.045e+00;8.265e-01;-4.441e-01;7.907e-01;-4.249e-01;1.045e+00;7.438e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.986e-01;4.099e-01
46.293610000;1.045e+00;8.265e-01;-4.441e-01;7.907e-01;-4.249e-01;1.045e+00;7.438e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.986e-01;4.099e-01
46.294610000;1.045e+00;8.265e-01;-4.441e-01;7.907e-01;-4.249e-01;1.045e+00;7.439e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.986e-01;4.099e-01
46.356610000;1.045e+00;8.265e-01;-4.441e-01;7.907e-01;-4.249e-01;1.045e+00;7.439e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.986e-01;4.099e-01
46.357610000;1.045e+00;8.265e-01;-4.441e-01;7.908e-01;-4.249e-01;1.045e+00;7.439e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.986e-01;4.099e-01
46.407610000;1.045e+00;8.265e-01;-4.441e-01;7.908e-01;-4.249e-01;1.045e+00;7.439e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.986e-01;4.099e-01
46.408610000;1.045e+00;8.266e-01;-4.441e-01;7.908e-01;-4.249e-01;1.045e+00;7.439e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.986e-01;4.099e-01
46.484610000;1.045e+00;8.266e-01;-4.441e-01;7.908e-01;-4.249e-01;1.045e+00;7.439e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.986e-01;4.099e-01
46.485610000;1.045e+00;8.266e-01;-4.441e-01;7.908e-01;-4.249e-01;1.045e+00;7.439e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.987e-01;4.099e-01
46.549610000;1.045e+00;8.266e-01;-4.441e-01;7.908e-01;-4.249e-01;1.045e+00;7.439e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.987e-01;4.099e-01
46.550610000;1.045e+00;8.266e-01;-4.441e-01;7.908e-01;-4.249e-01;1.045e+00;7.440e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.987e-01;4.099e-01
46.577610000;1.045e+00;8.266e-01;-4.441e-01;7.908e-01;-4.249e-01;1.045e+00;7.440e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.987e-01;4.099e-01
46.578610000;1.045e+00;8.266e-01;-4.441e-01;7.909e-01;-4.249e-01;1.045e+00;7.440e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.987e-01;4.099e-01
46.642610000;1.045e+00;8.266e-01;-4.441e-01;7.909e-01;-4.249e-01;1.045e+00;7.440e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.987e-01;4.099e-01
46.643610000;1.045e+00;8.267e-01;-4.441e-01;7.909e-01;-4.249e-01;1.045e+00;7.440e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.987e-01;4.099e-01
46.704610000;1.045e+00;8.267e-01;-4.441e-01;7.909e-01;-4.249e-01;1.045e+00;7.440e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.987e-01;4.099e-01
46.705610000;1.045e+00;8.267e-01;-4.441e-01;7.909e-01;-4.249e-01;1.045e+00;7.440e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.988e-01;4.099e-01
46.801610000;1.045e+00;8.267e-01;-4.441e-01;7.909e-01;-4.249e-01;1.045e+00;7.440e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.988e-01;4.099e-01
46.802610000;1.045e+00;8.267e-01;-4.441e-01;7.910e-01;-4.249e-01;1.045e+00;7.440e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.988e-01;4.099e-01
46.812610000;1.045e+00;8.267e-01;-4.441e-01;7.910e-01;-4.249e-01;1.045e+00;7.440e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.988e-01;4.099e-01
46.813610000;1.045e+00;8.267e-01;-4.441e-01;7.910e-01;-4.249e-01;1.045e+00;7.441e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.988e-01;4.099e-01
46.875610000;1.045e+00;8.267e-01;-4.441e-01;7.910e-01;-4.249e-01;1.045e+00;7.441e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.988e-01;4.099e-01
46.876610000;1.045e+00;8.268e-01;-4.441e-01;7.910e-01;-4.249e-01;1.045e+00;7.441e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.988e-01;4.099e-01
46.928610000;1.045e+00;8.268e-01;-4.441e-01;7.910e-01;-4.249e-01;1.045e+00;7.441e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.988e-01;4.099e-01
46.929610000;1.045e+00;8.268e-01;-4.441e-01;7.910e-01;-4.249e-01;1.045e+00;7.441e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.989e-01;4.099e-01
47.029610000;1.045e+00;8.268e-01;-4.441e-01;7.910e-01;-4.249e-01;1.045e+00;7.441e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.989e-01;4.099e-01
47.030610000;1.045e+00;8.268e-01;-4.441e-01;7.911e-01;-4.249e-01;1.045e+00;7.441e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.989e-01;4.099e-01
47.077610000;1.045e+00;8.268e-01;-4.441e-01;7.911e-01;-4.249e-01;1.045e+00;7.441e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.989e-01;4.099e-01
47.078610000;1.045e+00;8.268e-01;-4.441e-01;7.911e-01;-4.249e-01;1.045e+00;7.442e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.989e-01;4.099e-01
47.117610000;1.045e+00;8.268e-01;-4.441e-01;7.911e-01;-4.249e-01;1.045e+00;7.442e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.989e-01;4.099e-01
47.118610000;1.045e+00;8.269e-01;-4.441e-01;7.911e-01;-4.249e-01;1.045e+00;7.442e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.989e-01;4.099e-01
47.152610000;1.045e+00;8.269e-01;-4.441e-01;7.911e-01;-4.249e-01;1.045e+00;7.442e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.989e-01;4.099e-01
47.153610000;1.045e+00;8.269e-01;-4.441e-01;7.911e-01;-4.249e-01;1.045e+00;7.442e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.990e-01;4.099e-01
47.259610000;1.045e+00;8.269e-01;-4.441e-01;7.911e-01;-4.249e-01;1.045e+00;7.442e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.990e-01;4.099e-01
47.260610000;1.045e+00;8.269e-01;-4.441e-01;7.912e-01;-4.249e-01;1.045e+00;7.442e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.990e-01;4.099e-01
47.346610000;1.045e+00;8.269e-01;-4.441e-01;7.912e-01;-4.249e-01;1.045e+00;7.442e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.990e-01;4.099e-01
47.347610000;1.045e+00;8.269e-01;-4.441e-01;7.912e-01;-4.249e-01;1.045e+00;7.443e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.990e-01;4.099e-01
47.357610000;1.045e+00;8.269e-01;-4.441e-01;7.912e-01;-4.249e-01;1.045e+00;7.443e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.990e-01;4.099e-01
47.358610000;1.045e+00;8.270e-01;-4.441e-01;7.912e-01;-4.249e-01;1.045e+00;7.443e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.990e-01;4.099e-01
47.369610000;1.045e+00;8.270e-01;-4.441e-01;7.912e-01;-4.249e-01;1.045e+00;7.443e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.990e-01;4.099e-01
47.370610000;1.045e+00;8.270e-01;-4.441e-01;7.912e-01;-4.249e-01;1.045e+00;7.443e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.990e-01;4.100e-01
47.383610000;1.045e+00;8.270e-01;-4.441e-01;7.912e-01;-4.249e-01;1.045e+00;7.443e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.990e-01;4.100e-01
47.384610000;1.045e+00;8.270e-01;-4.441e-01;7.912e-01;-4.249e-01;1.045e+00;7.443e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.991e-01;4.100e-01
47.494610000;1.045e+00;8.270e-01;-4.441e-01;7.912e-01;-4.249e-01;1.045e+00;7.443e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.991e-01;4.100e-01
47.495610000;1.045e+00;8.270e-01;-4.441e-01;7.913e-01;-4.249e-01;1.045e+00;7.443e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.991e-01;4.100e-01
47.604610000;1.045e+00;8.270e-01;-4.441e-01;7.913e-01;-4.249e-01;1.045e+00;7.443e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.991e-01;4.100e-01
47.605610000;1.045e+00;8.271e-01;-4.441e-01;7.913e-01;-4.249e-01;1.045e+00;7.443e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.991e-01;4.100e-01
47.616610000;1.045e+00;8.271e-01;-4.441e-01;7.913e-01;-4.249e-01;1.045e+00;7.443e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.991e-01;4.100e-01
47.617610000;1.045e+00;8.271e-01;-4.441e-01;7.913e-01;-4.249e-01;1.045e+00;7.443e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.992e-01;4.100e-01
47.620610000;1.045e+00;8.271e-01;-4.441e-01;7.913e-01;-4.249e-01;1.045e+00;7.443e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.992e-01;4.100e-01
47.621610000;1.045e+00;8.271e-01;-4.441e-01;7.913e-01;-4.249e-01;1.045e+00;7.444e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.992e-01;4.100e-01
47.731610000;1.045e+00;8.271e-01;-4.441e-01;7.913e-01;-4.249e-01;1.045e+00;7.444e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.992e-01;4.100e-01
47.732610000;1.045e+00;8.271e-01;-4.441e-01;7.914e-01;-4.249e-01;1.045e+00;7.444e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.992e-01;4.100e-01
47.854610000;1.045e+00;8.271e-01;-4.441e-01;7.914e-01;-4.249e-01;1.045e+00;7.444e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.992e-01;4.100e-01
47.855610000;1.045e+00;8.271e-01;-4.441e-01;7.914e-01;-4.249e-01;1.045e+00;7.444e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.993e-01;4.100e-01
47.857610000;1.045e+00;8.271e-01;-4.441e-01;7.914e-01;-4.249e-01;1.045e+00;7.444e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.993e-01;4.100e-01
47.858610000;1.045e+00;8.272e-01;-4.441e-01;7.914e-01;-4.249e-01;1.045e+00;7.444e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.993e-01;4.100e-01
47.900610000;1.045e+00;8.272e-01;-4.441e-01;7.914e-01;-4.249e-01;1.045e+00;7.444e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.993e-01;4.100e-01
47.901610000;1.045e+00;8.272e-01;-4.441e-01;7.914e-01;-4.249e-01;1.045e+00;7.445e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.993e-01;4.100e-01
47.973610000;1.045e+00;8.272e-01;-4.441e-01;7.914e-01;-4.249e-01;1.045e+00;7.445e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.993e-01;4.100e-01
47.974610000;1.045e+00;8.272e-01;-4.441e-01;7.915e-01;-4.249e-01;1.045e+00;7.445e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.993e-01;4.100e-01
48.094610000;1.045e+00;8.272e-01;-4.441e-01;7.915e-01;-4.249e-01;1.045e+00;7.445e-01;-3.997e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.993e-01;4.100e-01
