time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
8.186113000;9.121e-01;8.317e-01;-2.204e-01;9.119e-01;-2.417e-01;9.130e-01;9.257e-01;-1.819e-01;9.121e-01;3.327e-02;-8.818e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.190113000;9.121e-01;8.317e-01;-2.204e-01;9.119e-01;-2.417e-01;9.130e-01;9.257e-01;-1.819e-01;9.121e-01;3.327e-02;-8.818e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.191113000;9.121e-01;8.317e-01;-2.205e-01;9.119e-01;-2.417e-01;9.130e-01;9.257e-01;-1.819e-01;9.121e-01;3.327e-02;-8.819e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.192113000;9.121e-01;8.317e-01;-2.205e-01;9.119e-01;-2.417e-01;9.129e-01;9.257e-01;-1.819e-01;9.121e-01;3.327e-02;-8.819e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.194113000;9.121e-01;8.317e-01;-2.205e-01;9.119e-01;-2.417e-01;9.129e-01;9.257e-01;-1.819e-01;9.121e-01;3.327e-02;-8.819e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.195113000;9.121e-01;8.317e-01;-2.205e-01;9.119e-01;-2.418e-01;9.129e-01;9.257e-01;-1.819e-01;9.121e-01;3.327e-02;-8.820e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.196113000;9.121e-01;8.317e-01;-2.205e-01;9.119e-01;-2.418e-01;9.129e-01;9.257e-01;-1.820e-01;9.121e-01;3.327e-02;-8.820e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.199113000;9.121e-01;8.317e-01;-2.205e-01;9.119e-01;-2.418e-01;9.129e-01;9.257e-01;-1.820e-01;9.121e-01;3.327e-02;-8.820e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.200113000;9.121e-01;8.317e-01;-2.205e-01;9.119e-01;-2.418e-01;9.129e-01;9.257e-01;-1.820e-01;9.121e-01;3.327e-02;-8.821e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.203113000;9.121e-01;8.317e-01;-2.205e-01;9.119e-01;-2.418e-01;9.129e-01;9.257e-01;-1.820e-01;9.121e-01;3.327e-02;-8.821e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.204113000;9.121e-01;8.317e-01;-2.205e-01;9.119e-01;-2.418e-01;9.129e-01;9.257e-01;-1.820e-01;9.121e-01;3.327e-02;-8.822e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.207113000;9.121e-01;8.317e-01;-2.205e-01;9.119e-01;-2.418e-01;9.129e-01;9.257e-01;-1.820e-01;9.121e-01;3.327e-02;-8.822e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.208113000;9.120e-01;8.317e-01;-2.206e-01;9.119e-01;-2.418e-01;9.129e-01;9.257e-01;-1.820e-01;9.120e-01;3.327e-02;-8.823e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.209113000;9.120e-01;8.317e-01;-2.206e-01;9.119e-01;-2.418e-01;9.129e-01;9.257e-01;-1.820e-01;9.120e-01;3.327e-02;-8.823e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.210113000;9.120e-01;8.317e-01;-2.206e-01;9.119e-01;-2.418e-01;9.129e-01;9.257e-01;-1.821e-01;9.120e-01;3.327e-02;-8.823e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.212113000;9.120e-01;8.317e-01;-2.206e-01;9.119e-01;-2.418e-01;9.129e-01;9.257e-01;-1.821e-01;9.120e-01;3.327e-02;-8.823e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.213113000;9.120e-01;8.317e-01;-2.206e-01;9.119e-01;-2.419e-01;9.129e-01;9.257e-01;-1.821e-01;9.120e-01;3.327e-02;-8.824e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.214113000;9.120e-01;8.317e-01;-2.206e-01;9.119e-01;-2.419e-01;9.129e-01;9.257e-01;-1.821e-01;9.120e-01;3.327e-02;-8.824e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.215113000;9.120e-01;8.317e-01;-2.206e-01;9.120e-01;-2.419e-01;9.129e-01;9.257e-01;-1.821e-01;9.120e-01;3.327e-02;-8.824e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.216113000;9.120e-01;8.317e-01;-2.206e-01;9.120e-01;-2.419e-01;9.129e-01;9.258e-01;-1.821e-01;9.120e-01;3.327e-02;-8.824e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.217113000;9.120e-01;8.317e-01;-2.206e-01;9.120e-01;-2.419e-01;9.129e-01;9.258e-01;-1.821e-01;9.120e-01;3.327e-02;-8.825e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.221113000;9.120e-01;8.317e-01;-2.206e-01;9.120e-01;-2.419e-01;9.129e-01;9.258e-01;-1.821e-01;9.120e-01;3.327e-02;-8.825e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.222113000;9.120e-01;8.317e-01;-2.207e-01;9.120e-01;-2.419e-01;9.129e-01;9.258e-01;-1.821e-01;9.120e-01;3.327e-02;-8.826e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.225113000;9.120e-01;8.317e-01;-2.207e-01;9.120e-01;-2.419e-01;9.129e-01;9.258e-01;-1.821e-01;9.120e-01;3.327e-02;-8.826e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.226113000;9.120e-01;8.317e-01;-2.207e-01;9.120e-01;-2.420e-01;9.129e-01;9.258e-01;-1.821e-01;9.120e-01;3.327e-02;-8.827e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.227113000;9.120e-01;8.317e-01;-2.207e-01;9.120e-01;-2.420e-01;9.128e-01;9.258e-01;-1.821e-01;9.120e-01;3.327e-02;-8.827e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.228113000;9.120e-01;8.317e-01;-2.207e-01;9.120e-01;-2.420e-01;9.128e-01;9.258e-01;-1.822e-01;9.120e-01;3.327e-02;-8.827e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.230113000;9.120e-01;8.317e-01;-2.207e-01;9.120e-01;-2.420e-01;9.128e-01;9.258e-01;-1.822e-01;9.120e-01;3.327e-02;-8.827e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.231113000;9.120e-01;8.317e-01;-2.207e-01;9.120e-01;-2.420e-01;9.128e-01;9.258e-01;-1.822e-01;9.120e-01;3.327e-02;-8.828e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.234113000;9.120e-01;8.317e-01;-2.207e-01;9.120e-01;-2.420e-01;9.128e-01;9.258e-01;-1.822e-01;9.120e-01;3.327e-02;-8.828e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.235113000;9.120e-01;8.317e-01;-2.207e-01;9.120e-01;-2.420e-01;9.128e-01;9.258e-01;-1.822e-01;9.120e-01;3.327e-02;-8.829e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.239113000;9.120e-01;8.317e-01;-2.207e-01;9.120e-01;-2.420e-01;9.128e-01;9.258e-01;-1.822e-01;9.120e-01;3.327e-02;-8.829e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.240113000;9.120e-01;8.317e-01;-2.207e-01;9.120e-01;-2.421e-01;9.128e-01;9.258e-01;-1.822e-01;9.120e-01;3.327e-02;-8.830e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.243113000;9.120e-01;8.317e-01;-2.207e-01;9.120e-01;-2.421e-01;9.128e-01;9.258e-01;-1.822e-01;9.120e-01;3.327e-02;-8.830e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.244113000;9.120e-01;8.317e-01;-2.208e-01;9.120e-01;-2.421e-01;9.128e-01;9.258e-01;-1.823e-01;9.120e-01;3.327e-02;-8.831e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.246113000;9.120e-01;8.317e-01;-2.208e-01;9.120e-01;-2.421e-01;9.128e-01;9.258e-01;-1.823e-01;9.120e-01;3.327e-02;-8.831e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.247113000;9.119e-01;8.317e-01;-2.208e-01;9.120e-01;-2.421e-01;9.128e-01;9.258e-01;-1.823e-01;9.119e-01;3.327e-02;-8.831e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.248113000;9.119e-01;8.317e-01;-2.208e-01;9.120e-01;-2.421e-01;9.128e-01;9.258e-01;-1.823e-01;9.119e-01;3.327e-02;-8.831e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.249113000;9.119e-01;8.317e-01;-2.208e-01;9.120e-01;-2.421e-01;9.128e-01;9.258e-01;-1.823e-01;9.119e-01;3.327e-02;-8.832e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.250113000;9.119e-01;8.317e-01;-2.208e-01;9.120e-01;-2.421e-01;9.128e-01;9.259e-01;-1.823e-01;9.119e-01;3.327e-02;-8.832e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.252113000;9.119e-01;8.317e-01;-2.208e-01;9.120e-01;-2.421e-01;9.128e-01;9.259e-01;-1.823e-01;9.119e-01;3.327e-02;-8.832e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.253113000;9.119e-01;8.317e-01;-2.208e-01;9.120e-01;-2.422e-01;9.128e-01;9.259e-01;-1.823e-01;9.119e-01;3.327e-02;-8.833e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.254113000;9.119e-01;8.317e-01;-2.208e-01;9.120e-01;-2.422e-01;9.128e-01;9.259e-01;-1.823e-01;9.119e-01;3.327e-02;-8.833e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.255113000;9.119e-01;8.317e-01;-2.208e-01;9.121e-01;-2.422e-01;9.128e-01;9.259e-01;-1.823e-01;9.119e-01;3.327e-02;-8.833e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.257113000;9.119e-01;8.317e-01;-2.208e-01;9.121e-01;-2.422e-01;9.128e-01;9.259e-01;-1.823e-01;9.119e-01;3.327e-02;-8.833e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.258113000;9.119e-01;8.317e-01;-2.208e-01;9.121e-01;-2.422e-01;9.128e-01;9.259e-01;-1.823e-01;9.119e-01;3.327e-02;-8.834e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.259113000;9.119e-01;8.317e-01;-2.208e-01;9.121e-01;-2.422e-01;9.128e-01;9.259e-01;-1.824e-01;9.119e-01;3.327e-02;-8.834e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.261113000;9.119e-01;8.317e-01;-2.208e-01;9.121e-01;-2.422e-01;9.128e-01;9.259e-01;-1.824e-01;9.119e-01;3.327e-02;-8.834e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.262113000;9.119e-01;8.317e-01;-2.209e-01;9.121e-01;-2.422e-01;9.127e-01;9.259e-01;-1.824e-01;9.119e-01;3.327e-02;-8.835e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.266113000;9.119e-01;8.317e-01;-2.209e-01;9.121e-01;-2.422e-01;9.127e-01;9.259e-01;-1.824e-01;9.119e-01;3.327e-02;-8.835e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.267113000;9.119e-01;8.317e-01;-2.209e-01;9.121e-01;-2.422e-01;9.127e-01;9.259e-01;-1.824e-01;9.119e-01;3.327e-02;-8.836e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.270113000;9.119e-01;8.317e-01;-2.209e-01;9.121e-01;-2.422e-01;9.127e-01;9.259e-01;-1.824e-01;9.119e-01;3.327e-02;-8.836e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.271113000;9.119e-01;8.317e-01;-2.209e-01;9.121e-01;-2.423e-01;9.127e-01;9.259e-01;-1.824e-01;9.119e-01;3.327e-02;-8.837e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.273113000;9.119e-01;8.317e-01;-2.209e-01;9.121e-01;-2.423e-01;9.127e-01;9.259e-01;-1.824e-01;9.119e-01;3.327e-02;-8.837e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.274113000;9.119e-01;8.317e-01;-2.209e-01;9.121e-01;-2.423e-01;9.127e-01;9.259e-01;-1.825e-01;9.119e-01;3.327e-02;-8.837e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.275113000;9.119e-01;8.317e-01;-2.209e-01;9.121e-01;-2.423e-01;9.127e-01;9.259e-01;-1.825e-01;9.119e-01;3.327e-02;-8.837e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.276113000;9.119e-01;8.317e-01;-2.210e-01;9.121e-01;-2.423e-01;9.127e-01;9.260e-01;-1.825e-01;9.119e-01;3.327e-02;-8.838e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.279113000;9.119e-01;8.317e-01;-2.210e-01;9.121e-01;-2.423e-01;9.127e-01;9.260e-01;-1.825e-01;9.119e-01;3.327e-02;-8.838e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.280113000;9.119e-01;8.317e-01;-2.210e-01;9.121e-01;-2.423e-01;9.127e-01;9.260e-01;-1.825e-01;9.119e-01;3.327e-02;-8.839e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.284113000;9.119e-01;8.317e-01;-2.210e-01;9.121e-01;-2.423e-01;9.127e-01;9.260e-01;-1.825e-01;9.119e-01;3.327e-02;-8.839e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.285113000;9.119e-01;8.317e-01;-2.210e-01;9.121e-01;-2.424e-01;9.127e-01;9.260e-01;-1.825e-01;9.119e-01;3.327e-02;-8.840e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.287113000;9.119e-01;8.317e-01;-2.210e-01;9.121e-01;-2.424e-01;9.127e-01;9.260e-01;-1.825e-01;9.119e-01;3.327e-02;-8.840e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.288113000;9.118e-01;8.317e-01;-2.210e-01;9.121e-01;-2.424e-01;9.127e-01;9.260e-01;-1.825e-01;9.118e-01;3.327e-02;-8.840e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.289113000;9.118e-01;8.317e-01;-2.210e-01;9.121e-01;-2.424e-01;9.127e-01;9.260e-01;-1.825e-01;9.118e-01;3.327e-02;-8.841e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.293113000;9.118e-01;8.317e-01;-2.210e-01;9.121e-01;-2.424e-01;9.127e-01;9.260e-01;-1.825e-01;9.118e-01;3.327e-02;-8.841e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.294113000;9.118e-01;8.317e-01;-2.210e-01;9.121e-01;-2.424e-01;9.127e-01;9.260e-01;-1.826e-01;9.118e-01;3.327e-02;-8.842e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.295113000;9.118e-01;8.317e-01;-2.210e-01;9.121e-01;-2.424e-01;9.127e-01;9.260e-01;-1.826e-01;9.118e-01;3.327e-02;-8.842e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.296113000;9.118e-01;8.317e-01;-2.210e-01;9.122e-01;-2.424e-01;9.127e-01;9.260e-01;-1.826e-01;9.118e-01;3.327e-02;-8.842e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.297113000;9.118e-01;8.317e-01;-2.210e-01;9.122e-01;-2.424e-01;9.126e-01;9.260e-01;-1.826e-01;9.118e-01;3.327e-02;-8.842e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.298113000;9.118e-01;8.317e-01;-2.210e-01;9.122e-01;-2.424e-01;9.126e-01;9.260e-01;-1.826e-01;9.118e-01;3.327e-02;-8.842e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.299113000;9.118e-01;8.317e-01;-2.211e-01;9.122e-01;-2.425e-01;9.126e-01;9.260e-01;-1.826e-01;9.118e-01;3.327e-02;-8.843e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.302113000;9.118e-01;8.317e-01;-2.211e-01;9.122e-01;-2.425e-01;9.126e-01;9.260e-01;-1.826e-01;9.118e-01;3.327e-02;-8.843e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.303113000;9.118e-01;8.317e-01;-2.211e-01;9.122e-01;-2.425e-01;9.126e-01;9.260e-01;-1.826e-01;9.118e-01;3.327e-02;-8.844e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.307113000;9.118e-01;8.317e-01;-2.211e-01;9.122e-01;-2.425e-01;9.126e-01;9.260e-01;-1.826e-01;9.118e-01;3.327e-02;-8.844e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.308113000;9.118e-01;8.317e-01;-2.211e-01;9.122e-01;-2.425e-01;9.126e-01;9.260e-01;-1.826e-01;9.118e-01;3.327e-02;-8.845e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.309113000;9.118e-01;8.317e-01;-2.211e-01;9.122e-01;-2.425e-01;9.126e-01;9.260e-01;-1.827e-01;9.118e-01;3.327e-02;-8.845e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.310113000;9.118e-01;8.317e-01;-2.211e-01;9.122e-01;-2.425e-01;9.126e-01;9.260e-01;-1.827e-01;9.118e-01;3.327e-02;-8.845e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.311113000;9.118e-01;8.317e-01;-2.211e-01;9.122e-01;-2.425e-01;9.126e-01;9.261e-01;-1.827e-01;9.118e-01;3.327e-02;-8.845e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.312113000;9.118e-01;8.317e-01;-2.211e-01;9.122e-01;-2.425e-01;9.126e-01;9.261e-01;-1.827e-01;9.118e-01;3.327e-02;-8.846e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.316113000;9.118e-01;8.317e-01;-2.211e-01;9.122e-01;-2.425e-01;9.126e-01;9.261e-01;-1.827e-01;9.118e-01;3.327e-02;-8.846e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.317113000;9.118e-01;8.317e-01;-2.212e-01;9.122e-01;-2.426e-01;9.126e-01;9.261e-01;-1.827e-01;9.118e-01;3.327e-02;-8.847e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.320113000;9.118e-01;8.317e-01;-2.212e-01;9.122e-01;-2.426e-01;9.126e-01;9.261e-01;-1.827e-01;9.118e-01;3.327e-02;-8.847e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.321113000;9.118e-01;8.317e-01;-2.212e-01;9.122e-01;-2.426e-01;9.126e-01;9.261e-01;-1.827e-01;9.118e-01;3.327e-02;-8.848e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.323113000;9.118e-01;8.317e-01;-2.212e-01;9.122e-01;-2.426e-01;9.126e-01;9.261e-01;-1.827e-01;9.118e-01;3.327e-02;-8.848e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.324113000;9.118e-01;8.317e-01;-2.212e-01;9.122e-01;-2.426e-01;9.126e-01;9.261e-01;-1.828e-01;9.118e-01;3.327e-02;-8.848e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.325113000;9.118e-01;8.317e-01;-2.212e-01;9.122e-01;-2.426e-01;9.126e-01;9.261e-01;-1.828e-01;9.118e-01;3.327e-02;-8.848e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.326113000;9.118e-01;8.317e-01;-2.212e-01;9.122e-01;-2.426e-01;9.126e-01;9.261e-01;-1.828e-01;9.118e-01;3.327e-02;-8.849e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.327113000;9.118e-01;8.317e-01;-2.212e-01;9.122e-01;-2.426e-01;9.126e-01;9.261e-01;-1.828e-01;9.118e-01;3.327e-02;-8.849e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.328113000;9.117e-01;8.317e-01;-2.212e-01;9.122e-01;-2.426e-01;9.126e-01;9.261e-01;-1.828e-01;9.117e-01;3.327e-02;-8.849e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.330113000;9.117e-01;8.317e-01;-2.212e-01;9.122e-01;-2.426e-01;9.126e-01;9.261e-01;-1.828e-01;9.117e-01;3.327e-02;-8.849e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.331113000;9.117e-01;8.317e-01;-2.213e-01;9.122e-01;-2.427e-01;9.126e-01;9.261e-01;-1.828e-01;9.117e-01;3.327e-02;-8.850e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.332113000;9.117e-01;8.317e-01;-2.213e-01;9.122e-01;-2.427e-01;9.126e-01;9.261e-01;-1.828e-01;9.117e-01;3.327e-02;-8.850e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.333113000;9.117e-01;8.317e-01;-2.213e-01;9.122e-01;-2.427e-01;9.125e-01;9.261e-01;-1.828e-01;9.117e-01;3.327e-02;-8.850e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.334113000;9.117e-01;8.317e-01;-2.213e-01;9.122e-01;-2.427e-01;9.125e-01;9.261e-01;-1.828e-01;9.117e-01;3.327e-02;-8.850e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.335113000;9.117e-01;8.317e-01;-2.213e-01;9.122e-01;-2.427e-01;9.125e-01;9.261e-01;-1.828e-01;9.117e-01;3.327e-02;-8.851e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.336113000;9.117e-01;8.317e-01;-2.213e-01;9.122e-01;-2.427e-01;9.125e-01;9.261e-01;-1.828e-01;9.117e-01;3.327e-02;-8.851e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.337113000;9.117e-01;8.317e-01;-2.213e-01;9.123e-01;-2.427e-01;9.125e-01;9.261e-01;-1.828e-01;9.117e-01;3.327e-02;-8.851e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.339113000;9.117e-01;8.317e-01;-2.213e-01;9.123e-01;-2.427e-01;9.125e-01;9.261e-01;-1.828e-01;9.117e-01;3.327e-02;-8.851e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.340113000;9.117e-01;8.317e-01;-2.213e-01;9.123e-01;-2.427e-01;9.125e-01;9.261e-01;-1.828e-01;9.117e-01;3.327e-02;-8.852e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.343113000;9.117e-01;8.317e-01;-2.213e-01;9.123e-01;-2.427e-01;9.125e-01;9.261e-01;-1.828e-01;9.117e-01;3.327e-02;-8.852e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.344113000;9.117e-01;8.317e-01;-2.213e-01;9.123e-01;-2.428e-01;9.125e-01;9.261e-01;-1.829e-01;9.117e-01;3.327e-02;-8.853e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.345113000;9.117e-01;8.317e-01;-2.213e-01;9.123e-01;-2.428e-01;9.125e-01;9.261e-01;-1.829e-01;9.117e-01;3.327e-02;-8.853e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.346113000;9.117e-01;8.317e-01;-2.213e-01;9.123e-01;-2.428e-01;9.125e-01;9.262e-01;-1.829e-01;9.117e-01;3.327e-02;-8.853e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.348113000;9.117e-01;8.317e-01;-2.213e-01;9.123e-01;-2.428e-01;9.125e-01;9.262e-01;-1.829e-01;9.117e-01;3.327e-02;-8.853e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.349113000;9.117e-01;8.317e-01;-2.214e-01;9.123e-01;-2.428e-01;9.125e-01;9.262e-01;-1.829e-01;9.117e-01;3.327e-02;-8.854e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.353113000;9.117e-01;8.317e-01;-2.214e-01;9.123e-01;-2.428e-01;9.125e-01;9.262e-01;-1.829e-01;9.117e-01;3.327e-02;-8.854e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.354113000;9.117e-01;8.317e-01;-2.214e-01;9.123e-01;-2.428e-01;9.125e-01;9.262e-01;-1.829e-01;9.117e-01;3.327e-02;-8.855e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.357113000;9.117e-01;8.317e-01;-2.214e-01;9.123e-01;-2.428e-01;9.125e-01;9.262e-01;-1.829e-01;9.117e-01;3.327e-02;-8.855e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.358113000;9.117e-01;8.317e-01;-2.214e-01;9.123e-01;-2.428e-01;9.125e-01;9.262e-01;-1.829e-01;9.117e-01;3.327e-02;-8.856e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.359113000;9.117e-01;8.317e-01;-2.214e-01;9.123e-01;-2.429e-01;9.125e-01;9.262e-01;-1.830e-01;9.117e-01;3.327e-02;-8.856e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.362113000;9.117e-01;8.317e-01;-2.214e-01;9.123e-01;-2.429e-01;9.125e-01;9.262e-01;-1.830e-01;9.117e-01;3.327e-02;-8.856e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.363113000;9.117e-01;8.317e-01;-2.214e-01;9.123e-01;-2.429e-01;9.125e-01;9.262e-01;-1.830e-01;9.117e-01;3.327e-02;-8.857e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
