time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
26.995326000;1.021e+00;3.874e-01;1.615e-02;3.794e-01;1.582e-02;1.028e+00;3.790e-01;2.430e-02;1.021e+00;1.550e-02;6.460e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.026326000;1.021e+00;3.874e-01;1.615e-02;3.794e-01;1.582e-02;1.028e+00;3.790e-01;2.430e-02;1.021e+00;1.550e-02;6.460e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.027326000;1.021e+00;3.874e-01;1.618e-02;3.794e-01;1.584e-02;1.028e+00;3.790e-01;2.430e-02;1.021e+00;1.550e-02;6.470e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.063326000;1.021e+00;3.874e-01;1.618e-02;3.794e-01;1.584e-02;1.028e+00;3.790e-01;2.430e-02;1.021e+00;1.550e-02;6.470e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.064326000;1.021e+00;3.874e-01;1.618e-02;3.794e-01;1.584e-02;1.028e+00;3.790e-01;2.432e-02;1.021e+00;1.550e-02;6.470e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.096326000;1.021e+00;3.874e-01;1.618e-02;3.794e-01;1.584e-02;1.028e+00;3.790e-01;2.432e-02;1.021e+00;1.550e-02;6.470e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.097326000;1.021e+00;3.874e-01;1.620e-02;3.794e-01;1.587e-02;1.028e+00;3.790e-01;2.432e-02;1.021e+00;1.550e-02;6.480e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.135326000;1.021e+00;3.874e-01;1.620e-02;3.794e-01;1.587e-02;1.028e+00;3.790e-01;2.432e-02;1.021e+00;1.550e-02;6.480e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.136326000;1.021e+00;3.874e-01;1.620e-02;3.794e-01;1.587e-02;1.028e+00;3.790e-01;2.435e-02;1.021e+00;1.550e-02;6.480e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.167326000;1.021e+00;3.874e-01;1.620e-02;3.794e-01;1.587e-02;1.028e+00;3.790e-01;2.435e-02;1.021e+00;1.550e-02;6.480e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.168326000;1.021e+00;3.874e-01;1.622e-02;3.794e-01;1.589e-02;1.028e+00;3.790e-01;2.435e-02;1.021e+00;1.550e-02;6.490e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.207326000;1.021e+00;3.874e-01;1.622e-02;3.794e-01;1.589e-02;1.028e+00;3.790e-01;2.435e-02;1.021e+00;1.550e-02;6.490e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.208326000;1.021e+00;3.874e-01;1.622e-02;3.794e-01;1.589e-02;1.028e+00;3.790e-01;2.437e-02;1.021e+00;1.550e-02;6.490e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.240326000;1.021e+00;3.874e-01;1.622e-02;3.794e-01;1.589e-02;1.028e+00;3.790e-01;2.437e-02;1.021e+00;1.550e-02;6.490e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.241326000;1.021e+00;3.874e-01;1.625e-02;3.794e-01;1.592e-02;1.028e+00;3.790e-01;2.437e-02;1.021e+00;1.550e-02;6.500e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.281326000;1.021e+00;3.874e-01;1.625e-02;3.794e-01;1.592e-02;1.028e+00;3.790e-01;2.437e-02;1.021e+00;1.550e-02;6.500e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.282326000;1.021e+00;3.874e-01;1.625e-02;3.794e-01;1.592e-02;1.028e+00;3.790e-01;2.440e-02;1.021e+00;1.550e-02;6.500e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.312326000;1.021e+00;3.874e-01;1.625e-02;3.794e-01;1.592e-02;1.028e+00;3.790e-01;2.440e-02;1.021e+00;1.550e-02;6.500e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.313326000;1.021e+00;3.874e-01;1.625e-02;3.794e-01;1.592e-02;1.028e+00;3.790e-01;2.439e-02;1.021e+00;1.550e-02;6.500e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.315326000;1.021e+00;3.874e-01;1.625e-02;3.794e-01;1.592e-02;1.028e+00;3.790e-01;2.439e-02;1.021e+00;1.550e-02;6.500e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.316326000;1.021e+00;3.874e-01;1.628e-02;3.794e-01;1.594e-02;1.028e+00;3.790e-01;2.439e-02;1.021e+00;1.550e-02;6.510e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.356326000;1.021e+00;3.874e-01;1.628e-02;3.794e-01;1.594e-02;1.028e+00;3.790e-01;2.439e-02;1.021e+00;1.550e-02;6.510e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.357326000;1.021e+00;3.874e-01;1.628e-02;3.794e-01;1.594e-02;1.028e+00;3.790e-01;2.442e-02;1.021e+00;1.550e-02;6.510e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.390326000;1.021e+00;3.874e-01;1.628e-02;3.794e-01;1.594e-02;1.028e+00;3.790e-01;2.442e-02;1.021e+00;1.550e-02;6.510e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.391326000;1.021e+00;3.874e-01;1.630e-02;3.794e-01;1.597e-02;1.028e+00;3.790e-01;2.442e-02;1.021e+00;1.550e-02;6.520e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.433326000;1.021e+00;3.874e-01;1.630e-02;3.794e-01;1.597e-02;1.028e+00;3.790e-01;2.442e-02;1.021e+00;1.550e-02;6.520e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.434326000;1.021e+00;3.874e-01;1.630e-02;3.794e-01;1.597e-02;1.028e+00;3.790e-01;2.444e-02;1.021e+00;1.550e-02;6.520e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.468326000;1.021e+00;3.874e-01;1.630e-02;3.794e-01;1.597e-02;1.028e+00;3.790e-01;2.444e-02;1.021e+00;1.550e-02;6.520e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.469326000;1.021e+00;3.874e-01;1.633e-02;3.794e-01;1.599e-02;1.028e+00;3.790e-01;2.444e-02;1.021e+00;1.550e-02;6.530e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.512326000;1.021e+00;3.874e-01;1.633e-02;3.794e-01;1.599e-02;1.028e+00;3.790e-01;2.444e-02;1.021e+00;1.550e-02;6.530e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.513326000;1.021e+00;3.874e-01;1.633e-02;3.794e-01;1.599e-02;1.028e+00;3.790e-01;2.447e-02;1.021e+00;1.550e-02;6.530e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.547326000;1.021e+00;3.874e-01;1.633e-02;3.794e-01;1.599e-02;1.028e+00;3.790e-01;2.447e-02;1.021e+00;1.550e-02;6.530e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.548326000;1.021e+00;3.874e-01;1.635e-02;3.794e-01;1.601e-02;1.028e+00;3.790e-01;2.447e-02;1.021e+00;1.550e-02;6.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.593326000;1.021e+00;3.874e-01;1.635e-02;3.794e-01;1.601e-02;1.028e+00;3.790e-01;2.447e-02;1.021e+00;1.550e-02;6.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.594326000;1.021e+00;3.874e-01;1.635e-02;3.794e-01;1.601e-02;1.028e+00;3.790e-01;2.449e-02;1.021e+00;1.550e-02;6.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.628326000;1.021e+00;3.874e-01;1.635e-02;3.794e-01;1.601e-02;1.028e+00;3.790e-01;2.449e-02;1.021e+00;1.550e-02;6.540e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.629326000;1.021e+00;3.874e-01;1.638e-02;3.794e-01;1.604e-02;1.028e+00;3.790e-01;2.449e-02;1.021e+00;1.550e-02;6.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.654326000;1.021e+00;3.874e-01;1.638e-02;3.794e-01;1.604e-02;1.028e+00;3.790e-01;2.449e-02;1.021e+00;1.550e-02;6.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.655326000;1.021e+00;3.874e-01;1.638e-02;3.794e-01;1.604e-02;1.028e+00;3.789e-01;2.449e-02;1.021e+00;1.550e-02;6.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.675326000;1.021e+00;3.874e-01;1.638e-02;3.794e-01;1.604e-02;1.028e+00;3.789e-01;2.449e-02;1.021e+00;1.550e-02;6.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.676326000;1.021e+00;3.874e-01;1.638e-02;3.794e-01;1.604e-02;1.028e+00;3.789e-01;2.452e-02;1.021e+00;1.550e-02;6.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.711326000;1.021e+00;3.874e-01;1.638e-02;3.794e-01;1.604e-02;1.028e+00;3.789e-01;2.452e-02;1.021e+00;1.550e-02;6.550e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.712326000;1.021e+00;3.874e-01;1.640e-02;3.794e-01;1.606e-02;1.028e+00;3.789e-01;2.452e-02;1.021e+00;1.550e-02;6.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.760326000;1.021e+00;3.874e-01;1.640e-02;3.794e-01;1.606e-02;1.028e+00;3.789e-01;2.452e-02;1.021e+00;1.550e-02;6.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.761326000;1.021e+00;3.874e-01;1.640e-02;3.794e-01;1.606e-02;1.028e+00;3.789e-01;2.454e-02;1.021e+00;1.550e-02;6.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.796326000;1.021e+00;3.874e-01;1.640e-02;3.794e-01;1.606e-02;1.028e+00;3.789e-01;2.454e-02;1.021e+00;1.550e-02;6.560e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.797326000;1.021e+00;3.874e-01;1.643e-02;3.794e-01;1.609e-02;1.028e+00;3.789e-01;2.454e-02;1.021e+00;1.550e-02;6.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.846326000;1.021e+00;3.874e-01;1.643e-02;3.794e-01;1.609e-02;1.028e+00;3.789e-01;2.454e-02;1.021e+00;1.550e-02;6.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.847326000;1.021e+00;3.874e-01;1.643e-02;3.794e-01;1.609e-02;1.028e+00;3.789e-01;2.456e-02;1.021e+00;1.550e-02;6.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.883326000;1.021e+00;3.874e-01;1.643e-02;3.794e-01;1.609e-02;1.028e+00;3.789e-01;2.456e-02;1.021e+00;1.550e-02;6.570e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.884326000;1.021e+00;3.874e-01;1.645e-02;3.794e-01;1.611e-02;1.028e+00;3.789e-01;2.456e-02;1.021e+00;1.550e-02;6.580e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.935326000;1.021e+00;3.874e-01;1.645e-02;3.794e-01;1.611e-02;1.028e+00;3.789e-01;2.456e-02;1.021e+00;1.550e-02;6.580e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.936326000;1.021e+00;3.874e-01;1.645e-02;3.794e-01;1.611e-02;1.028e+00;3.789e-01;2.459e-02;1.021e+00;1.550e-02;6.580e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.973326000;1.021e+00;3.874e-01;1.645e-02;3.794e-01;1.611e-02;1.028e+00;3.789e-01;2.459e-02;1.021e+00;1.550e-02;6.580e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.974326000;1.021e+00;3.874e-01;1.648e-02;3.794e-01;1.614e-02;1.028e+00;3.789e-01;2.459e-02;1.021e+00;1.550e-02;6.590e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.027326000;1.021e+00;3.874e-01;1.648e-02;3.794e-01;1.614e-02;1.028e+00;3.789e-01;2.459e-02;1.021e+00;1.550e-02;6.590e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.028326000;1.021e+00;3.874e-01;1.648e-02;3.794e-01;1.614e-02;1.028e+00;3.789e-01;2.461e-02;1.021e+00;1.550e-02;6.590e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.065326000;1.021e+00;3.874e-01;1.648e-02;3.794e-01;1.614e-02;1.028e+00;3.789e-01;2.461e-02;1.021e+00;1.550e-02;6.590e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.066326000;1.021e+00;3.874e-01;1.650e-02;3.794e-01;1.616e-02;1.028e+00;3.789e-01;2.461e-02;1.021e+00;1.550e-02;6.600e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.121326000;1.021e+00;3.874e-01;1.650e-02;3.794e-01;1.616e-02;1.028e+00;3.789e-01;2.461e-02;1.021e+00;1.550e-02;6.600e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.122326000;1.021e+00;3.874e-01;1.650e-02;3.794e-01;1.616e-02;1.028e+00;3.789e-01;2.464e-02;1.021e+00;1.550e-02;6.600e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.160326000;1.021e+00;3.874e-01;1.650e-02;3.794e-01;1.616e-02;1.028e+00;3.789e-01;2.464e-02;1.021e+00;1.550e-02;6.600e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.161326000;1.021e+00;3.874e-01;1.653e-02;3.794e-01;1.618e-02;1.028e+00;3.789e-01;2.464e-02;1.021e+00;1.550e-02;6.610e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.218326000;1.021e+00;3.874e-01;1.653e-02;3.794e-01;1.618e-02;1.028e+00;3.789e-01;2.464e-02;1.021e+00;1.550e-02;6.610e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.219326000;1.021e+00;3.874e-01;1.653e-02;3.794e-01;1.618e-02;1.028e+00;3.789e-01;2.466e-02;1.021e+00;1.550e-02;6.610e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.258326000;1.021e+00;3.874e-01;1.653e-02;3.794e-01;1.618e-02;1.028e+00;3.789e-01;2.466e-02;1.021e+00;1.550e-02;6.610e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.259326000;1.021e+00;3.874e-01;1.655e-02;3.794e-01;1.621e-02;1.028e+00;3.789e-01;2.466e-02;1.021e+00;1.550e-02;6.620e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.319326000;1.021e+00;3.874e-01;1.655e-02;3.794e-01;1.621e-02;1.028e+00;3.789e-01;2.466e-02;1.021e+00;1.550e-02;6.620e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.320326000;1.021e+00;3.874e-01;1.655e-02;3.794e-01;1.621e-02;1.028e+00;3.789e-01;2.468e-02;1.021e+00;1.550e-02;6.620e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.359326000;1.021e+00;3.874e-01;1.655e-02;3.794e-01;1.621e-02;1.028e+00;3.789e-01;2.468e-02;1.021e+00;1.550e-02;6.620e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.360326000;1.021e+00;3.874e-01;1.657e-02;3.794e-01;1.623e-02;1.028e+00;3.789e-01;2.468e-02;1.021e+00;1.550e-02;6.630e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.422326000;1.021e+00;3.874e-01;1.657e-02;3.794e-01;1.623e-02;1.028e+00;3.789e-01;2.468e-02;1.021e+00;1.550e-02;6.630e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.423326000;1.021e+00;3.874e-01;1.657e-02;3.794e-01;1.623e-02;1.028e+00;3.789e-01;2.471e-02;1.021e+00;1.550e-02;6.630e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.464326000;1.021e+00;3.874e-01;1.657e-02;3.794e-01;1.623e-02;1.028e+00;3.789e-01;2.471e-02;1.021e+00;1.550e-02;6.630e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.465326000;1.021e+00;3.874e-01;1.660e-02;3.794e-01;1.626e-02;1.028e+00;3.789e-01;2.471e-02;1.021e+00;1.550e-02;6.640e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.530326000;1.021e+00;3.874e-01;1.660e-02;3.794e-01;1.626e-02;1.028e+00;3.789e-01;2.471e-02;1.021e+00;1.550e-02;6.640e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.531326000;1.021e+00;3.874e-01;1.660e-02;3.794e-01;1.626e-02;1.028e+00;3.789e-01;2.473e-02;1.021e+00;1.550e-02;6.640e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.573326000;1.021e+00;3.874e-01;1.660e-02;3.794e-01;1.626e-02;1.028e+00;3.789e-01;2.473e-02;1.021e+00;1.550e-02;6.640e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.574326000;1.021e+00;3.874e-01;1.663e-02;3.794e-01;1.628e-02;1.028e+00;3.789e-01;2.473e-02;1.021e+00;1.550e-02;6.650e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.642326000;1.021e+00;3.874e-01;1.663e-02;3.794e-01;1.628e-02;1.028e+00;3.789e-01;2.473e-02;1.021e+00;1.550e-02;6.650e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.643326000;1.021e+00;3.874e-01;1.663e-02;3.794e-01;1.628e-02;1.028e+00;3.789e-01;2.476e-02;1.021e+00;1.550e-02;6.650e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.685326000;1.021e+00;3.874e-01;1.663e-02;3.794e-01;1.628e-02;1.028e+00;3.789e-01;2.476e-02;1.021e+00;1.550e-02;6.650e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.686326000;1.021e+00;3.874e-01;1.665e-02;3.794e-01;1.631e-02;1.028e+00;3.789e-01;2.476e-02;1.021e+00;1.550e-02;6.660e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.758326000;1.021e+00;3.874e-01;1.665e-02;3.794e-01;1.631e-02;1.028e+00;3.789e-01;2.476e-02;1.021e+00;1.550e-02;6.660e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.759326000;1.021e+00;3.874e-01;1.665e-02;3.794e-01;1.631e-02;1.028e+00;3.789e-01;2.478e-02;1.021e+00;1.550e-02;6.660e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.803326000;1.021e+00;3.874e-01;1.665e-02;3.794e-01;1.631e-02;1.028e+00;3.789e-01;2.478e-02;1.021e+00;1.550e-02;6.660e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.804326000;1.021e+00;3.874e-01;1.667e-02;3.794e-01;1.633e-02;1.028e+00;3.789e-01;2.478e-02;1.021e+00;1.550e-02;6.670e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.879326000;1.021e+00;3.874e-01;1.667e-02;3.794e-01;1.633e-02;1.028e+00;3.789e-01;2.478e-02;1.021e+00;1.550e-02;6.670e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.880326000;1.021e+00;3.874e-01;1.667e-02;3.794e-01;1.633e-02;1.028e+00;3.789e-01;2.480e-02;1.021e+00;1.550e-02;6.670e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.926326000;1.021e+00;3.874e-01;1.667e-02;3.794e-01;1.633e-02;1.028e+00;3.789e-01;2.480e-02;1.021e+00;1.550e-02;6.670e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.927326000;1.021e+00;3.874e-01;1.670e-02;3.794e-01;1.636e-02;1.028e+00;3.789e-01;2.480e-02;1.021e+00;1.550e-02;6.680e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.006326000;1.021e+00;3.874e-01;1.670e-02;3.794e-01;1.636e-02;1.028e+00;3.789e-01;2.480e-02;1.021e+00;1.550e-02;6.680e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.007326000;1.021e+00;3.874e-01;1.670e-02;3.794e-01;1.636e-02;1.028e+00;3.789e-01;2.483e-02;1.021e+00;1.550e-02;6.680e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.054326000;1.021e+00;3.874e-01;1.670e-02;3.794e-01;1.636e-02;1.028e+00;3.789e-01;2.483e-02;1.021e+00;1.550e-02;6.680e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.055326000;1.021e+00;3.874e-01;1.673e-02;3.794e-01;1.638e-02;1.028e+00;3.789e-01;2.483e-02;1.021e+00;1.550e-02;6.690e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.139326000;1.021e+00;3.874e-01;1.673e-02;3.794e-01;1.638e-02;1.028e+00;3.789e-01;2.483e-02;1.021e+00;1.550e-02;6.690e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.140326000;1.021e+00;3.874e-01;1.673e-02;3.794e-01;1.638e-02;1.028e+00;3.789e-01;2.485e-02;1.021e+00;1.550e-02;6.690e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.189326000;1.021e+00;3.874e-01;1.673e-02;3.794e-01;1.638e-02;1.028e+00;3.789e-01;2.485e-02;1.021e+00;1.550e-02;6.690e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.190326000;1.021e+00;3.874e-01;1.675e-02;3.794e-01;1.640e-02;1.028e+00;3.789e-01;2.485e-02;1.021e+00;1.550e-02;6.700e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.279326000;1.021e+00;3.874e-01;1.675e-02;3.794e-01;1.640e-02;1.028e+00;3.789e-01;2.485e-02;1.021e+00;1.550e-02;6.700e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.280326000;1.021e+00;3.874e-01;1.675e-02;3.794e-01;1.640e-02;1.028e+00;3.789e-01;2.488e-02;1.021e+00;1.550e-02;6.700e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.331326000;1.021e+00;3.874e-01;1.675e-02;3.794e-01;1.640e-02;1.028e+00;3.789e-01;2.488e-02;1.021e+00;1.550e-02;6.700e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.332326000;1.021e+00;3.874e-01;1.678e-02;3.794e-01;1.643e-02;1.028e+00;3.789e-01;2.488e-02;1.021e+00;1.550e-02;6.710e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.427326000;1.021e+00;3.874e-01;1.678e-02;3.794e-01;1.643e-02;1.028e+00;3.789e-01;2.488e-02;1.021e+00;1.550e-02;6.710e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.428326000;1.021e+00;3.874e-01;1.678e-02;3.794e-01;1.643e-02;1.028e+00;3.789e-01;2.490e-02;1.021e+00;1.550e-02;6.710e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.482326000;1.021e+00;3.874e-01;1.678e-02;3.794e-01;1.643e-02;1.028e+00;3.789e-01;2.490e-02;1.021e+00;1.550e-02;6.710e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.483326000;1.021e+00;3.874e-01;1.680e-02;3.794e-01;1.645e-02;1.028e+00;3.789e-01;2.490e-02;1.021e+00;1.550e-02;6.720e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.584326000;1.021e+00;3.874e-01;1.680e-02;3.794e-01;1.645e-02;1.028e+00;3.789e-01;2.490e-02;1.021e+00;1.550e-02;6.720e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.585326000;1.021e+00;3.874e-01;1.680e-02;3.794e-01;1.645e-02;1.028e+00;3.789e-01;2.493e-02;1.021e+00;1.550e-02;6.720e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.595326000;1.021e+00;3.874e-01;1.680e-02;3.794e-01;1.645e-02;1.028e+00;3.789e-01;2.493e-02;1.021e+00;1.550e-02;6.720e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.596326000;1.021e+00;3.874e-01;1.680e-02;3.794e-01;1.645e-02;1.028e+00;3.789e-01;2.492e-02;1.021e+00;1.550e-02;6.720e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.641326000;1.021e+00;3.874e-01;1.680e-02;3.794e-01;1.645e-02;1.028e+00;3.789e-01;2.492e-02;1.021e+00;1.550e-02;6.720e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.642326000;1.021e+00;3.874e-01;1.682e-02;3.794e-01;1.648e-02;1.028e+00;3.789e-01;2.492e-02;1.021e+00;1.550e-02;6.730e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.752326000;1.021e+00;3.874e-01;1.682e-02;3.794e-01;1.648e-02;1.028e+00;3.789e-01;2.492e-02;1.021e+00;1.550e-02;6.730e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.753326000;1.021e+00;3.874e-01;1.682e-02;3.794e-01;1.648e-02;1.028e+00;3.789e-01;2.495e-02;1.021e+00;1.550e-02;6.730e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
29.812326000;1.021e+00;3.874e-01;1.682e-02;3.794e-01;1.648e-02;1.028e+00;3.789e-01;2.495e-02;1.021e+00;1.550e-02;6.730e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
